timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250610_155507,5,2,21,2000,0.25,22.2539401366034,1.05903680128547,20.1782661477813,24.3296141254254,1,4062
20250610_155507,5,2,21,2000,0.25,21.2807533183172,0.955078151112892,19.4088345397148,23.1526720969195,1,4063
20250610_155507,5,2,21,2000,0.25,21.1010519929473,0.931268458559076,19.2757993542334,22.9263046316612,1,4064
20250610_155507,5,2,21,2000,0.25,20.9775352063579,0.742228980782172,19.522793135743,22.4322772769729,1,4065
20250610_155507,5,2,21,2000,0.25,20.1369068944152,0.805978337990011,18.5572183796353,21.716595409195,1,4066
20250610_155507,5,2,21,2000,0.25,21.3009816960574,0.709607835762787,19.910175894815,22.6917874972999,1,4067
20250610_155507,5,2,21,2000,0.25,20.6395107879253,0.676394294002384,19.3138023323322,21.9652192435183,1,4068
20250610_155507,5,2,21,2000,0.25,21.3847917365954,0.940443081085045,19.5415571681588,23.2280263050319,1,4069
20250610_155507,5,2,21,2000,0.25,20.682866586032,0.714705352462265,19.2820698356479,22.083663336416,1,4070
20250610_155507,5,2,21,2000,0.25,20.6784979015709,0.653650180432396,19.3973670894352,21.9596287137065,1,4071
20250610_155507,5,2,21,2000,0.25,20.6430822659015,0.647196303736524,19.3746008196505,21.9115637121525,1,4072
20250610_155507,5,2,21,2000,0.25,20.1749491958731,1.06973600601092,18.0783051511259,22.2715932406202,1,4073
20250610_155507,5,2,21,2000,0.25,21.069315887506,0.821225544118285,19.4597433978499,22.6788883771622,1,4074
20250610_155507,5,2,21,2000,0.25,21.4461415623051,0.638791537779851,20.1941331546276,22.6981499699826,1,4075
20250610_155507,5,2,21,2000,0.25,21.6634328383597,0.91918030388904,19.8618725474386,23.4649931292808,1,4076
20250610_155507,5,2,21,2000,0.25,21.8334163044844,0.924337132638752,20.0217488149394,23.6450837940293,1,4077
20250610_155507,5,2,21,2000,0.25,20.7754926223141,0.737102864975675,19.3307975540605,22.2201876905677,1,4078
20250610_155507,5,2,21,2000,0.25,22.5536392239985,1.2067506303842,20.1884514501245,24.9188269978726,1,4079
20250610_155507,5,2,21,2000,0.25,20.2081434488509,0.695928315240372,18.8441490151581,21.5721378825437,1,4080
20250610_155507,5,2,21,2000,0.25,21.1350502592368,0.839075456236338,19.4904925847021,22.7796079337716,1,4081
20250610_155507,5,2,21,2000,0.25,21.47284634955,0.899983086387598,19.7089119135351,23.2367807855649,1,4082
20250610_155507,5,2,21,2000,0.25,21.6470496514711,0.659522857896167,20.3544086030137,22.9396906999285,1,4083
20250610_155507,5,2,21,2000,0.25,21.0629860282285,0.710422731710306,19.6705830602777,22.4553889961792,1,4084
20250610_155507,5,2,21,2000,0.25,21.4081605728837,0.840840920175576,19.760142652612,23.0561784931553,1,4085
20250610_155507,5,2,21,2000,0.25,20.7940391656936,0.839096030337242,19.1494411666621,22.4386371647251,1,4086
20250610_155507,5,2,21,2000,0.25,21.2230544324346,1.02487012647979,19.2143458957032,23.231762969166,1,4087
20250610_155507,5,2,21,2000,0.25,21.1283027222614,0.652314749510278,19.849789306637,22.4068161378858,1,4088
20250610_155507,5,2,21,2000,0.25,21.0156673265384,0.828832034685547,19.3911863893216,22.6401482637551,1,4089
20250610_155507,5,2,21,2000,0.25,21.4860862393761,0.807919039204041,19.902594020112,23.0695784586403,1,4090
20250610_155507,5,2,21,2000,0.25,21.9970573589583,0.993019011994209,20.0507758594861,23.9433388584305,1,4091
20250610_155507,5,2,21,2000,0.25,21.3077226715594,0.8576102520571,19.6268374647552,22.9886078783636,1,4092
20250610_155507,5,2,21,2000,0.25,21.5457835758794,1.45374889326469,18.6964881025156,24.3950790492431,1,4093
20250610_155507,5,2,21,2000,0.25,21.3378304030343,0.785980933404902,19.7973360810255,22.8783247250431,1,4094
20250610_155507,5,2,21,2000,0.25,21.0411727975637,0.861259502675359,19.3531351909772,22.7292104041503,1,4095
20250610_155507,5,2,21,2000,0.25,20.068761541347,0.751832139212639,18.5951976260705,21.5423254566235,1,4096
20250610_155507,5,2,21,2000,0.25,21.0222269125189,0.791683256630082,19.4705562423605,22.5738975826772,1,4097
20250610_155507,5,2,21,2000,0.25,21.1982681496304,0.867674046064534,19.4976582690237,22.898878030237,1,4098
20250610_155507,5,2,21,2000,0.25,21.2598310490825,0.662732286129554,19.9608996368767,22.5587624612883,1,4099
20250610_155507,5,2,21,2000,0.25,21.4617203134892,0.822727816638226,19.849203423799,23.0742372031794,1,4100
20250610_155507,5,2,21,2000,0.25,21.8707248825656,0.737752812709486,20.4247559401619,23.3166938249693,1,4101
20250610_155507,5,2,21,2000,0.25,21.3163221134734,1.00467915774303,19.3471871482791,23.2854570786678,1,4102
20250610_155507,5,2,21,2000,0.25,21.1009151785125,0.90606566112988,19.3250591150695,22.8767712419556,1,4103
20250610_155507,5,2,21,2000,0.25,20.9458828562638,0.691206464778063,19.5911430794175,22.30062263311,1,4104
20250610_155507,5,2,21,2000,0.25,21.3965592298374,1.03253280453692,19.3728321200889,23.4202863395859,1,4105
20250610_155507,5,2,21,2000,0.25,20.7880321836493,0.705238106572599,19.4057908942418,22.1702734730569,1,4106
20250610_155507,5,2,21,2000,0.25,21.3392800759455,0.869196721495424,19.6356858063341,23.0428743455568,1,4107
20250610_155507,5,2,21,2000,0.25,21.1179495009004,0.897597611732714,19.3586905092951,22.8772084925057,1,4108
20250610_155507,5,2,21,2000,0.25,21.0080466949693,0.70020392241257,19.635672225207,22.3804211647316,1,4109
20250610_155507,5,2,21,2000,0.25,21.5780067011259,0.912261175931626,19.7900076518057,23.366005750446,1,4110
20250610_155507,5,2,21,2000,0.25,21.972819962806,0.931818964093675,20.146488353071,23.799151572541,1,4111
20250610_155507,5,2,21,2000,0.25,22.0301113186621,1.02119443659101,20.028607001731,24.0316156355931,1,4112
20250610_155507,5,2,21,2000,0.25,21.5085986777158,1.28699076763828,18.9861431247093,24.0310542307224,1,4113
20250610_155507,5,2,21,2000,0.25,21.7658875084874,0.82233120747917,20.1541479584649,23.3776270585099,1,4114
20250610_155507,5,2,21,2000,0.25,21.1292654165997,0.676748837241638,19.8028620690267,22.4556687641726,1,4115
20250610_155507,5,2,21,2000,0.25,21.7551558945798,0.792075981029373,20.202715498743,23.3075962904166,1,4116
20250610_155507,5,2,21,2000,0.25,21.7329368759402,1.03730572941455,19.6998550053307,23.7660187465498,1,4117
20250610_155507,5,2,21,2000,0.25,20.648999119179,0.682015534879831,19.3122732339177,21.9857250044402,1,4118
20250610_155507,5,2,21,2000,0.25,21.4908088887249,0.935082310356321,19.658081237846,23.3235365396038,1,4119
20250610_155507,5,2,21,2000,0.25,21.2395843115918,0.969391468511495,19.3396119463888,23.1395566767947,1,4120
20250610_155507,5,2,21,2000,0.25,20.845485891974,0.871893780555795,19.1366054837402,22.5543663002078,1,4121
20250610_155507,5,2,21,2000,0.25,20.7962047321355,0.966656412492432,18.9015929782257,22.6908164860454,1,4122
20250610_155507,5,2,21,2000,0.25,22.1158222586951,1.10012309485444,19.9596206142197,24.2720239031706,1,4123
20250610_155507,5,2,21,2000,0.25,21.3131463906959,1.07239900542391,19.2112829630085,23.4150098183834,1,4124
20250610_155507,5,2,21,2000,0.25,21.021039843296,0.646624722046996,19.7536786765707,22.2884010100214,1,4125
20250610_155507,5,2,21,2000,0.25,21.4998264211398,0.709697156213842,20.1088455550302,22.8908072872494,1,4126
20250610_155507,5,2,21,2000,0.25,21.3978268163491,0.735642061697909,19.9559948699084,22.8396587627898,1,4127
20250610_155507,5,2,21,2000,0.25,21.5878320095419,0.919256879371786,19.7861216334326,23.3895423856513,1,4128
20250610_155507,5,2,21,2000,0.25,22.151403146848,0.829726196495736,20.525169684687,23.7776366090091,1,4129
20250610_155507,5,2,21,2000,0.25,21.2976668865639,0.817214038099623,19.6959568042281,22.8993769688997,1,4130
20250610_155507,5,2,21,2000,0.25,21.7093217149599,0.809368701534337,20.1229882097387,23.2956552201812,1,4131
20250610_155507,5,2,21,2000,0.25,21.5939310631167,0.866358421751752,19.8958997587803,23.2919623674531,1,4132
20250610_155507,5,2,21,2000,0.25,21.3116443886023,0.773497221896386,19.7956176915436,22.827671085661,1,4133
20250610_155507,5,2,21,2000,0.25,19.8964522380443,0.680070786718233,18.5635379891387,21.2293664869498,1,4134
20250610_155507,5,2,21,2000,0.25,20.4097314929817,0.814433223151023,18.8134717077928,22.0059912781706,1,4135
20250610_155507,5,2,21,2000,0.25,22.1096654470867,0.989733481518484,20.169823469017,24.0495074251564,1,4136
20250610_155507,5,2,21,2000,0.25,22.0409622757895,0.959078659492872,20.1612026448425,23.9207219067365,1,4137
20250610_155507,5,2,21,2000,0.25,20.8962936155074,0.771989998900834,19.3832210212366,22.4093662097781,1,4138
20250610_155507,5,2,21,2000,0.25,22.0507314561093,0.773635881746983,20.5344329907373,23.5670299214813,1,4139
20250610_155507,5,2,21,2000,0.25,20.9833877561088,0.751723008991353,19.5100377321356,22.4567377800819,1,4140
20250610_155507,5,2,21,2000,0.25,21.5991333746314,0.851329504232225,19.9305582073599,23.2677085419029,1,4141
20250610_155507,5,2,21,2000,0.25,21.3582425279984,0.876398047796548,19.640533918196,23.0759511378009,1,4142
20250610_155507,5,2,21,2000,0.25,19.308503818331,0.557119128645443,18.2165703910876,20.4004372455744,0,4143
20250610_155507,5,2,21,2000,0.25,20.9713236843094,0.602660255279247,19.7901312890484,22.1525160795704,1,4144
20250610_155507,5,2,21,2000,0.25,20.9633331172955,0.819037870622547,19.3580483889009,22.56861784569,1,4145
20250610_155507,5,2,21,2000,0.25,20.8503562763075,0.89150904496289,19.1030306562885,22.5976818963264,1,4146
20250610_155507,5,2,21,2000,0.25,21.2270102302264,0.923612950483556,19.4167621116238,23.0372583488289,1,4147
20250610_155507,5,2,21,2000,0.25,21.354147241806,0.844301376831098,19.6993469511194,23.0089475324925,1,4148
20250610_155507,5,2,21,2000,0.25,20.4736902484981,0.678384458281806,19.1440811425941,21.8032993544022,1,4149
20250610_155507,5,2,21,2000,0.25,20.5971766805178,0.661375127064996,19.3009052511998,21.8934481098358,1,4150
20250610_155507,5,2,21,2000,0.25,20.9239203661706,1.75963000398181,17.4751089322502,24.372731800091,1,4151
20250610_155507,5,2,21,2000,0.25,21.1134043197455,0.929204419445297,19.2921971233573,22.9346115161337,1,4152
20250610_155507,5,2,21,2000,0.25,21.4761443279344,0.744054586161987,20.0178241365251,22.9344645193438,1,4153
20250610_155507,5,2,21,2000,0.25,21.2529664693122,0.858094261079266,19.5711326222564,22.9348003163681,1,4154
20250610_155507,5,2,21,2000,0.25,21.6403105105963,0.94499316890115,19.7881579339136,23.4924630872789,1,4155
20250610_155507,5,2,21,2000,0.25,21.1093875993824,0.910470541586899,19.3248981288874,22.8938770698774,1,4156
20250610_155507,5,2,21,2000,0.25,20.9373881450616,0.802891843512251,19.3637490482966,22.5110272418266,1,4157
20250610_155507,5,2,21,2000,0.25,21.19565899866,0.825781566366975,19.5771568694837,22.8141611278363,1,4158
20250610_155507,5,2,21,2000,0.25,21.1829888346251,0.808246649940255,19.5988545101171,22.7671231591332,1,4159
20250610_155507,5,2,21,2000,0.25,22.0095677446722,0.991687994676851,20.0658949912048,23.9532404981396,1,4160
20250610_155507,5,2,21,2000,0.25,21.4213348864431,0.759831443472695,19.9320926229155,22.9105771499707,1,4161
20250610_155507,5,2,21,2000,0.25,21.4281306739026,0.901995803619648,19.6602513846019,23.1960099632034,1,4162
20250610_155507,5,2,21,2000,0.25,21.6844156851829,1.20879624087055,19.3152185884292,24.0536127819366,1,4163
20250610_155507,5,2,21,2000,0.25,21.54971789982,0.93155018452393,19.7239130883614,23.3755227112785,1,4164
20250610_155507,5,2,21,2000,0.25,20.8850238360725,0.7900532831932,19.3365478551462,22.4334998169988,1,4165
20250610_155507,5,2,21,2000,0.25,20.9371343490692,0.724770956851659,19.5166093765993,22.3576593215391,1,4166
20250610_155507,5,2,21,2000,0.25,21.0621907615525,0.851054018520603,19.3941555363541,22.730225986751,1,4167
20250610_155507,5,2,21,2000,0.25,20.4867239883508,0.812481237708404,18.8942900243278,22.0791579523738,1,4168
20250610_155507,5,2,21,2000,0.25,21.0750623806317,0.854785791390219,19.3997130150103,22.7504117462531,1,4169
20250610_155507,5,2,21,2000,0.25,21.1334476704446,0.711821405687448,19.7383033518725,22.5285919890167,1,4170
20250610_155507,5,2,21,2000,0.25,22.2280354015041,1.03967977730892,20.190300482524,24.2657703204842,1,4171
20250610_155507,5,2,21,2000,0.25,21.2928222264862,0.746249820768282,19.8301994543109,22.7554449986615,1,4172
20250610_155507,5,2,21,2000,0.25,20.5955161208414,0.766892534842106,19.0924343725382,22.0985978691446,1,4173
20250610_155507,5,2,21,2000,0.25,21.2934218232531,0.794086740670683,19.7370404109378,22.8498032355685,1,4174
20250610_155507,5,2,21,2000,0.25,20.8077059239203,0.588121057334103,19.6550098329959,21.9604020148448,1,4175
20250610_155507,5,2,21,2000,0.25,21.7036146732319,0.953328727187471,19.835124702517,23.5721046439468,1,4176
20250610_155507,5,2,21,2000,0.25,21.8799563171132,0.788737399521893,20.3340594207905,23.4258532134359,1,4177
20250610_155507,5,2,21,2000,0.25,20.0962050160146,0.566665501790384,18.9855610412241,21.206848990805,1,4178
20250610_155507,5,2,21,2000,0.25,21.5158317581024,0.897883309124658,19.7560128098984,23.2756507063063,1,4179
20250610_155507,5,2,21,2000,0.25,20.8308289786997,0.794642623688834,19.2733580556892,22.3882999017103,1,4180
20250610_155507,5,2,21,2000,0.25,20.5738226976865,0.906768391049828,18.7965893089095,22.3510560864635,1,4181
20250610_155507,5,2,21,2000,0.25,21.6885971137664,0.996268079581637,19.7359475588395,23.6412466686933,1,4182
20250610_155507,5,2,21,2000,0.25,21.0355002768602,0.754528011298033,19.5566525493894,22.514348004331,1,4183
20250610_155507,5,2,21,2000,0.25,21.2335231470856,0.814894355809567,19.6363595584939,22.8306867356774,1,4184
20250610_155507,5,2,21,2000,0.25,20.6409651893841,0.669021688201346,19.3297067756333,21.9522236031349,1,4185
20250610_155507,5,2,21,2000,0.25,21.0180396382248,1.12089987835089,18.8211162463817,23.2149630300679,1,4186
20250610_155507,5,2,21,2000,0.25,20.9403628879992,0.598093424223766,19.7681213171304,22.112604458868,1,4187
20250610_155507,5,2,21,2000,0.25,21.450941560517,0.795290984652172,19.8921998733694,23.0096832476647,1,4188
20250610_155507,5,2,21,2000,0.25,21.6077501108099,0.779975009801944,20.0790271827568,23.136473038863,1,4189
20250610_155507,5,2,21,2000,0.25,21.2036495394761,0.846922793081296,19.5437113673507,22.8635877116015,1,4190
20250610_155507,5,2,21,2000,0.25,21.8651797229508,0.848235853766078,20.2026679991737,23.5276914467279,1,4191
20250610_155507,5,2,21,2000,0.25,21.3036532395367,0.887621421459443,19.56394722157,23.0433592575035,1,4192
20250610_155507,5,2,21,2000,0.25,21.6339191133701,1.08284477355443,19.511582356356,23.7562558703842,1,4193
20250610_155507,5,2,21,2000,0.25,20.8076775149955,0.94369062275941,18.9580778818388,22.6572771481521,1,4194
20250610_155507,5,2,21,2000,0.25,21.4031681629333,1.11694786589871,19.2139905731629,23.5923457527037,1,4195
20250610_155507,5,2,21,2000,0.25,21.2771742191977,0.923428118860647,19.4672883639193,23.0870600744762,1,4196
20250610_155507,5,2,21,2000,0.25,21.6014719063729,1.10238555001869,19.4408359312589,23.7621078814869,1,4197
20250610_155507,5,2,21,2000,0.25,21.0527062165205,0.68555542309698,19.7090422778443,22.3963701551967,1,4198
20250610_155507,5,2,21,2000,0.25,21.7007713364907,0.839372840556353,20.0556307993992,23.3459118735822,1,4199
20250610_155507,5,2,21,2000,0.25,21.5285386717887,0.687383962940004,20.1812908608759,22.8757864827016,1,4200
20250610_155507,5,2,21,2000,0.25,21.8047403528023,0.973343477863718,19.8970221916025,23.7124585140022,1,4201
20250610_155507,5,2,21,2000,0.25,20.9483585736445,0.779838808489402,19.4199025952586,22.4768145520304,1,4202
20250610_155507,5,2,21,2000,0.25,21.0568874406094,0.752033501655572,19.5829288621969,22.5308460190219,1,4203
20250610_155507,5,2,21,2000,0.25,20.8253513905066,0.92331861117547,19.0156801663471,22.6350226146661,1,4204
20250610_155507,5,2,21,2000,0.25,21.8916999704029,0.804018657142092,20.3158523595062,23.4675475812997,1,4205
20250610_155507,5,2,21,2000,0.25,20.837976939564,0.704289658906798,19.4575945734227,22.2183593057053,1,4206
20250610_155507,5,2,21,2000,0.25,22.4626882752348,1.09512969401394,20.3162735165671,24.6091030339025,1,4207
20250610_155507,5,2,21,2000,0.25,21.7136675517004,0.900194236495486,19.9493192690787,23.4780158343221,1,4208
20250610_155507,5,2,21,2000,0.25,21.0967207760908,0.916879834826704,19.2996693216794,22.8937722305021,1,4209
20250610_155507,5,2,21,2000,0.25,21.3802647740665,0.873237848406669,19.6687500412522,23.0917795068809,1,4210
20250610_155507,5,2,21,2000,0.25,21.5379035328541,0.804947651413973,19.9602351266426,23.1155719390656,1,4211
20250610_155507,5,2,21,2000,0.25,21.9514316938459,0.8679974087621,20.2501880339981,23.6526753536937,1,4212
20250610_155507,5,2,21,2000,0.25,20.6244329070297,0.922906543307533,18.8155693210506,22.4332964930088,1,4213
20250610_155507,5,2,21,2000,0.25,21.2764721790059,0.83090183475008,19.6479345082075,22.9050098498043,1,4214
20250610_155507,5,2,21,2000,0.25,21.147161117977,0.786060166287075,19.6065115023728,22.6878107335813,1,4215
20250610_155507,5,2,21,2000,0.25,21.3695048832403,0.948707897139031,19.5100715729991,23.2289381934816,1,4216
20250610_155507,5,2,21,2000,0.25,20.8696391290423,0.89725636626629,19.1110489662611,22.6282292918235,1,4217
20250610_155507,5,2,21,2000,0.25,21.0043279244705,0.947388093761876,19.1474813813152,22.8611744676259,1,4218
20250610_155507,5,2,21,2000,0.25,21.0353836842948,0.783319077708372,19.5001065035832,22.5706608650063,1,4219
20250610_155507,5,2,21,2000,0.25,20.5720378513031,0.5891224701612,19.4173790273039,21.7266966753023,1,4220
20250610_155507,5,2,21,2000,0.25,20.5612544265105,0.798708733982751,18.9958140737667,22.1266947792543,1,4221
20250610_155507,5,2,21,2000,0.25,21.5906079659843,0.814821674881173,19.9935868293946,23.187629102574,1,4222
20250610_155507,5,2,21,2000,0.25,21.5785547375071,0.831334725861457,19.9491686157212,23.2079408592931,1,4223
20250610_155507,5,2,21,2000,0.25,21.7821265465841,0.823163301924238,20.1687561214175,23.3954969717506,1,4224
20250610_155507,5,2,21,2000,0.25,21.7746527074894,0.820756568365828,20.1659993934177,23.3833060215611,1,4225
20250610_155507,5,2,21,2000,0.25,21.1473523436121,0.819136940737168,19.5418734413609,22.7528312458632,1,4226
20250610_155507,5,2,21,2000,0.25,20.6100789481849,0.698199069840685,19.2416339172577,21.978523979112,1,4227
20250610_155507,5,2,21,2000,0.25,20.9995971299246,0.702448797504193,19.6228227858329,22.3763714740163,1,4228
20250610_155507,5,2,21,2000,0.25,21.7473220410034,0.785307240011476,20.2081481337823,23.2864959482244,1,4229
20250610_155507,5,2,21,2000,0.25,21.6477986695726,0.806125232187418,20.0678222474563,23.2277750916889,1,4230
20250610_155507,5,2,21,2000,0.25,22.1433431607065,1.09697471028933,19.9933122365881,24.2933740848248,1,4231
20250610_155507,5,2,21,2000,0.25,21.7442613584452,0.769112349385959,20.2368288535837,23.2516938633067,1,4232
20250610_155507,5,2,21,2000,0.25,22.640053346244,1.47354804002202,19.7519522583113,25.5281544341768,1,4233
20250610_155507,5,2,21,2000,0.25,21.5745761915836,0.797234755743868,20.012024783102,23.1371276000652,1,4234
20250610_155507,5,2,21,2000,0.25,21.7711031152235,1.01627148341843,19.7792476092083,23.7629586212387,1,4235
20250610_155507,5,2,21,2000,0.25,21.892822225636,1.02331629097465,19.8871591505326,23.8984853007394,1,4236
20250610_155507,5,2,21,2000,0.25,21.1498102626848,0.8182959141808,19.5459797421942,22.7536407831755,1,4237
20250610_155507,5,2,21,2000,0.25,20.9974486037095,0.958848955554501,19.1181391842088,22.8767580232102,1,4238
20250610_155507,5,2,21,2000,0.25,21.6586061753616,0.917485095738692,19.8603684313615,23.4568439193617,1,4239
20250610_155507,5,2,21,2000,0.25,21.139944129541,0.786537284734035,19.5983593789644,22.6815288801176,1,4240
20250610_155507,5,2,21,2000,0.25,20.7060396105523,0.919500275401248,18.9038521869912,22.5082270341134,1,4241
20250610_155507,5,2,21,2000,0.25,22.0680551244421,1.04051567334252,20.0286818793413,24.1074283695429,1,4242
20250610_155507,5,2,21,2000,0.25,21.3353174768017,1.03820887672629,19.3004654699883,23.370169483615,1,4243
20250610_155507,5,2,21,2000,0.25,21.7436402402922,0.82421256520481,20.1282132968854,23.359067183699,1,4244
20250610_155507,5,2,21,2000,0.25,21.4864219602966,0.93013782359148,19.6633853253988,23.3094585951944,1,4245
