timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250617_102607,3,2,5,4000,0.25,4.91357487444848,0.686782125634634,3.56750664297874,6.25964310591823,1,1086
20250617_102607,3,2,5,4000,0.25,5.00539698052381,0.682502505306876,3.66771665076397,6.34307731028364,1,1087
20250617_102607,3,2,5,4000,0.25,4.47516637003029,0.677556051483057,3.14718091161633,5.80315182844424,1,1088
20250617_102607,3,2,5,4000,0.25,4.21961997163788,0.661401488505964,2.923296874845,5.51594306843075,1,1089
20250617_102607,3,2,5,4000,0.25,4.69565493974081,0.598231796928401,3.52314216335446,5.86816771612715,1,1090
20250617_102607,3,2,5,4000,0.25,4.9728421983853,0.61290275864618,3.77157486541354,6.17410953135706,1,1091
20250617_102607,3,2,5,4000,0.25,4.92052142753846,0.64910851335125,3.64829211931167,6.19275073576524,1,1092
20250617_102607,3,2,5,4000,0.25,4.85190991960745,0.743730386763328,3.39422514734329,6.30959469187162,1,1093
20250617_102607,3,2,5,4000,0.25,5.33596469259615,0.7109694494249,3.94249017761507,6.72943920757722,1,1094
20250617_102607,3,2,5,4000,0.25,4.54737496276564,0.62618530235428,3.32007432250293,5.77467560302835,1,1095
20250617_102607,3,2,5,4000,0.25,5.36529926053878,0.830543007154021,3.73746487890531,6.99313364217225,1,1096
20250617_102607,3,2,5,4000,0.25,5.05179654055883,0.624034373007633,3.82871164434884,6.27488143676883,1,1097
20250617_102607,3,2,5,4000,0.25,4.69636791685577,0.699270734401634,3.32582246198569,6.06691337172584,1,1098
20250617_102607,3,2,5,4000,0.25,4.64195824284511,0.709373813144501,3.25161111750605,6.03230536818418,1,1099
20250617_102607,3,2,5,4000,0.25,5.13629822720999,0.642294134540148,3.87742485602997,6.39517159839,1,1100
20250617_102607,3,2,5,4000,0.25,5.14421308243771,0.719342445928285,3.73432779586732,6.5540983690081,1,1101
20250617_102607,3,2,5,4000,0.25,5.38971583402448,0.705601345814543,4.00676260878499,6.77266905926398,1,1102
20250617_102607,3,2,5,4000,0.25,4.67474139678843,0.625622333146345,3.44854415589768,5.90093863767919,1,1103
20250617_102607,3,2,5,4000,0.25,5.28993419750709,0.704769676709443,3.90861101376064,6.67125738125353,1,1104
20250617_102607,3,2,5,4000,0.25,5.14385614704164,0.753761651454612,3.66651045726316,6.62120183682011,1,1105
20250617_102607,3,2,5,4000,0.25,5.00551371378837,0.767622921202804,3.50100043452345,6.5100269930533,1,1106
20250617_102607,3,2,5,4000,0.25,5.16183235107437,0.744870738587817,3.7019125303045,6.62175217184424,1,1107
20250617_102607,3,2,5,4000,0.25,4.97657033432548,0.806137559047775,3.39656975200681,6.55657091664415,1,1108
20250617_102607,3,2,5,4000,0.25,4.71395938964827,0.737125521150568,3.26921991610784,6.1586988631887,1,1109
20250617_102607,3,2,5,4000,0.25,5.69178109736934,0.768834427096085,4.18489331018653,7.19866888455216,1,1110
20250617_102607,3,2,5,4000,0.25,5.22692983351113,0.728100319668038,3.79987942982968,6.65398023719259,1,1111
20250617_102607,3,2,5,4000,0.25,5.1643338844103,0.810490697688341,3.57580130713641,6.75286646168419,1,1112
20250617_102607,3,2,5,4000,0.25,4.57699351986136,0.619711989341127,3.36238033996508,5.79160669975764,1,1113
20250617_102607,3,2,5,4000,0.25,5.76092719736158,0.753382079210264,4.28432545551156,7.2375289392116,1,1114
20250617_102607,3,2,5,4000,0.25,5.03154249248984,0.716926422877001,3.62639252408578,6.43669246089389,1,1115
20250617_102607,3,2,5,4000,0.25,4.8518662167492,0.753054449513743,3.37590661730463,6.32782581619378,1,1116
20250617_102607,3,2,5,4000,0.25,5.61204464077857,0.755240958353159,4.13179956275686,7.09228971880028,1,1117
20250617_102607,3,2,5,4000,0.25,4.88008177860833,0.728036965630039,3.45315554655963,6.30700801065703,1,1118
20250617_102607,3,2,5,4000,0.25,5.1937238705015,0.689819522463852,3.84170245063973,6.54574529036327,1,1119
20250617_102607,3,2,5,4000,0.25,4.78759111413058,0.691478433992645,3.43231828741884,6.14286394084232,1,1120
20250617_102607,3,2,5,4000,0.25,5.31435894469942,0.746559543256913,3.8511291276012,6.77758876179765,1,1121
20250617_102607,3,2,5,4000,0.25,5.37125570937283,0.733368184984838,3.93388047939504,6.80863093935062,1,1122
20250617_102607,3,2,5,4000,0.25,4.77137425737035,0.735411320406225,3.3299945555511,6.21275395918959,1,1123
20250617_102607,3,2,5,4000,0.25,5.4967543159018,0.794933775237477,3.93871274634189,7.05479588546171,1,1124
20250617_102607,3,2,5,4000,0.25,4.6116498239565,0.738047818406724,3.16510268101096,6.05819696690204,1,1125
20250617_102607,3,2,5,4000,0.25,4.8865425840099,0.919410650521299,3.08453082198561,6.68855434603419,1,1126
20250617_102607,3,2,5,4000,0.25,4.75523644166255,0.823553035505784,3.14110215271258,6.36937073061252,1,1127
20250617_102607,3,2,5,4000,0.25,5.20523199947208,0.643341815695427,3.94430521096044,6.46615878798372,1,1128
20250617_102607,3,2,5,4000,0.25,4.66077321718601,0.56948724200468,3.54459873320179,5.77694770117022,1,1129
20250617_102607,3,2,5,4000,0.25,5.00850827766735,0.926562806615997,3.19247854728564,6.82453800804905,1,1130
20250617_102607,3,2,5,4000,0.25,5.19119731969656,0.622959237680821,3.97021965000563,6.4121749893875,1,1131
20250617_102607,3,2,5,4000,0.25,4.83262746369993,0.652500380472356,3.55375021807543,6.11150470932443,1,1132
20250617_102607,3,2,5,4000,0.25,4.95899964744485,0.78042093698394,3.42940271817533,6.48859657671438,1,1133
20250617_102607,3,2,5,4000,0.25,4.2556012590815,0.704076745611145,2.87563619533149,5.63556632283152,1,1134
20250617_102607,3,2,5,4000,0.25,4.90172812568457,0.679085334765365,3.57074532711513,6.23271092425401,1,1135
20250617_102607,3,2,5,4000,0.25,5.15740526518581,0.724768862296039,3.7368843979695,6.57792613240211,1,1136
20250617_102607,3,2,5,4000,0.25,4.66526901595875,0.697280311043377,3.29862471918485,6.03191331273266,1,1137
20250617_102607,3,2,5,4000,0.25,4.76415774331163,0.639883489132499,3.51000915031011,6.01830633631316,1,1138
20250617_102607,3,2,5,4000,0.25,4.6118148860417,0.673083692976679,3.29259508922619,5.93103468285721,1,1139
20250617_102607,3,2,5,4000,0.25,5.53813687846508,0.752742339135347,4.06278900412137,7.0134847528088,1,1140
20250617_102607,3,2,5,4000,0.25,4.79606741094678,0.782414613626051,3.2625629472619,6.32957187463167,1,1141
20250617_102607,3,2,5,4000,0.25,5.81428943570941,0.836624417335359,4.1745357091453,7.45404316227352,1,1142
20250617_102607,3,2,5,4000,0.25,4.51030779276624,0.56467488689795,3.40356535147203,5.61705023406045,1,1143
20250617_102607,3,2,5,4000,0.25,4.63830086347501,0.634745811117276,3.39422193434749,5.88237979260254,1,1144
20250617_102607,3,2,5,4000,0.25,4.57421578356693,0.667694866773608,3.26555789202839,5.88287367510547,1,1145
20250617_102607,3,2,5,4000,0.25,4.79387689626807,0.652839330627614,3.51433532054671,6.07341847198943,1,1146
20250617_102607,3,2,5,4000,0.25,4.33932708756511,0.527230893353957,3.30597352505447,5.37268065007574,1,1147
20250617_102607,3,2,5,4000,0.25,6.06618112379523,0.872211376420571,4.3566782391048,7.77568400848566,1,1148
20250617_102607,3,2,5,4000,0.25,5.58178321043336,0.795577622016194,4.0224797243756,7.14108669649112,1,1149
20250617_102607,3,2,5,4000,0.25,4.54047722114778,0.656547223987407,3.25366830798271,5.82728613431285,1,1150
20250617_102607,3,2,5,4000,0.25,5.45948935603158,0.748080669375953,3.9932781865241,6.92570052553907,1,1151
20250617_102607,3,2,5,4000,0.25,5.41453647821247,0.820064446139329,3.8072396987776,7.02183325764734,1,1152
20250617_102607,3,2,5,4000,0.25,5.30630111229365,0.686758665965096,3.96027886093129,6.65232336365601,1,1153
20250617_102607,3,2,5,4000,0.25,5.11219809182827,0.699095294151537,3.74199649352982,6.48239969012672,1,1154
20250617_102607,3,2,5,4000,0.25,5.05840810168903,0.671495937537111,3.74230024835133,6.37451595502672,1,1155
20250617_102607,3,2,5,4000,0.25,5.190484041814,0.674517509253207,3.86845401673605,6.51251406689195,1,1156
20250617_102607,3,2,5,4000,0.25,5.30989804655855,0.738447877625792,3.86256680195195,6.75722929116514,1,1157
20250617_102607,3,2,5,4000,0.25,5.05034380755421,0.695277614722112,3.68762472344195,6.41306289166646,1,1158
20250617_102607,3,2,5,4000,0.25,4.83149529577061,0.581399261370573,3.6919736828461,5.97101690869512,1,1159
20250617_102607,3,2,5,4000,0.25,4.79389424772096,0.627255077872174,3.56449688597163,6.02329160947029,1,1160
20250617_102607,3,2,5,4000,0.25,5.34849199119724,0.773857820165068,3.83175853451903,6.86522544787544,1,1161
20250617_102607,3,2,5,4000,0.25,5.28180002805462,0.704291917230356,3.90141323568045,6.66218682042878,1,1162
20250617_102607,3,2,5,4000,0.25,4.59284217259811,0.6114412139243,3.39443941464303,5.79124493055319,1,1163
20250617_102607,3,2,5,4000,0.25,5.62995147518951,0.715856343466511,4.22689882389061,7.0330041264884,1,1164
20250617_102607,3,2,5,4000,0.25,5.3117786072917,0.690300579060147,3.95881433382667,6.66474288075673,1,1165
20250617_102607,3,2,5,4000,0.25,5.17364853077982,0.740909012065633,3.72149355131003,6.62580351024961,1,1166
20250617_102607,3,2,5,4000,0.25,4.91030788558424,0.635798612484319,3.66416550369444,6.15645026747404,1,1167
20250617_102607,3,2,5,4000,0.25,4.68262777016356,0.628169842881625,3.45143750194139,5.91381803838573,1,1168
20250617_102607,3,2,5,4000,0.25,5.07820044605708,0.743972324648452,3.62004148425157,6.53635940786258,1,1169
20250617_102607,3,2,5,4000,0.25,5.5677480795324,0.783548340844074,4.0320215513319,7.1034746077329,1,1170
20250617_102607,3,2,5,4000,0.25,5.0835332703642,0.677548834433208,3.75556195710803,6.41150458362038,1,1171
20250617_102607,3,2,5,4000,0.25,5.13099675470957,0.832188388394703,3.49993748510352,6.76205602431561,1,1172
20250617_102607,3,2,5,4000,0.25,5.3448393375094,0.796799510755998,3.78314099352851,6.9065376814903,1,1173
20250617_102607,3,2,5,4000,0.25,5.17999572683137,0.797087785613473,3.61773237451218,6.74225907915056,1,1174
20250617_102607,3,2,5,4000,0.25,4.86546826911973,0.689616756741247,3.51384426277157,6.2170922754679,1,1175
20250617_102607,3,2,5,4000,0.25,5.47026515225604,0.690669705442854,4.11657740437515,6.82395290013692,1,1176
20250617_102607,3,2,5,4000,0.25,5.68489204572972,0.751789395132216,4.21141190731143,7.15837218414802,1,1177
20250617_102607,3,2,5,4000,0.25,5.06825709487333,0.714218283823076,3.66841498148009,6.46809920826656,1,1178
20250617_102607,3,2,5,4000,0.25,4.90330881460193,0.63590582372111,3.65695630254928,6.14966132665458,1,1179
20250617_102607,3,2,5,4000,0.25,5.0289077336423,0.744212424874263,3.57027818404153,6.48753728324308,1,1180
20250617_102607,3,2,5,4000,0.25,5.94519245611739,0.812368986114434,4.35297850117578,7.537406411059,1,1181
20250617_102607,3,2,5,4000,0.25,5.02713351387729,0.766456766372248,3.52490585608066,6.52936117167393,1,1182
20250617_102607,3,2,5,4000,0.25,5.07644594441449,0.694544203550043,3.71516431978535,6.43772756904363,1,1183
20250617_102607,3,2,5,4000,0.25,4.65780584247151,0.595549947767375,3.49054939385275,5.82506229109028,1,1184
20250617_102607,3,2,5,4000,0.25,5.4001395053754,0.64179943807933,4.14223572144187,6.65804328930893,1,1185
20250617_102607,3,2,5,4000,0.25,5.52812801715889,0.676953568580418,4.20132340353541,6.85493263078238,1,1186
20250617_102607,3,2,5,4000,0.25,5.17155369118138,0.648654064342037,3.90021508664546,6.4428922957173,1,1187
20250617_102607,3,2,5,4000,0.25,4.47879022253062,0.579780216795705,3.34244187866222,5.61513856639903,1,1188
20250617_102607,3,2,5,4000,0.25,5.53133706493474,0.677478901740638,4.20350281723734,6.85917131263214,1,1189
20250617_102607,3,2,5,4000,0.25,5.26350133997367,0.709545834183571,3.87281705959345,6.6541856203539,1,1190
20250617_102607,3,2,5,4000,0.25,5.6246125997299,0.705283156518681,4.24228301405056,7.00694218540924,1,1191
20250617_102607,3,2,5,4000,0.25,5.05267558600463,0.711021176716422,3.65909968739516,6.44625148461411,1,1192
20250617_102607,3,2,5,4000,0.25,4.71417034228409,0.622860480425189,3.4933862332574,5.93495445131077,1,1193
20250617_102607,3,2,5,4000,0.25,4.80780733460913,0.665001701294024,3.50442795041498,6.11118671880328,1,1194
20250617_102607,3,2,5,4000,0.25,5.74513187304654,0.866898869002676,4.04604131156279,7.44422243453029,1,1195
20250617_102607,3,2,5,4000,0.25,5.58833197228533,0.767803321583967,4.08346511477053,7.09319882980013,1,1196
20250617_102607,3,2,5,4000,0.25,5.06334220692545,0.651755952770354,3.78592401278597,6.34076040106493,1,1197
20250617_102607,3,2,5,4000,0.25,4.8377744660474,0.64387548455528,3.57580170579078,6.09974722630403,1,1198
20250617_102607,3,2,5,4000,0.25,5.11253933792223,0.774125631278428,3.59528098110718,6.62979769473728,1,1199
20250617_102607,3,2,5,4000,0.25,4.82527315201305,0.596356574628393,3.65643574379773,5.99411056022837,1,1200
20250617_102607,3,2,5,4000,0.25,5.16844881538534,0.691986154059339,3.81218087562865,6.52471675514203,1,1201
20250617_102607,3,2,5,4000,0.25,4.48278970965083,0.63263167030292,3.24285442037769,5.72272499892397,1,1202
20250617_102607,3,2,5,4000,0.25,4.84664523280186,0.759729546609803,3.3576026834557,6.33568778214802,1,1203
20250617_102607,3,2,5,4000,0.25,5.46904245036034,0.663975990047775,4.16767342326737,6.7704114774533,1,1204
20250617_102607,3,2,5,4000,0.25,5.01541501265836,0.710935647928957,3.62200674739195,6.40882327792476,1,1205
20250617_102607,3,2,5,4000,0.25,4.80084080329233,0.607130062378344,3.61088774709922,5.99079385948544,1,1206
20250617_102607,3,2,5,4000,0.25,5.1332783940665,0.849440702074315,3.46840521099843,6.79815157713458,1,1207
20250617_102607,3,2,5,4000,0.25,5.38737244138066,0.764742579388032,3.88850452833586,6.88624035442547,1,1208
20250617_102607,3,2,5,4000,0.25,4.8300010081332,0.569476848417147,3.71384689520622,5.94615512106019,1,1209
20250617_102607,3,2,5,4000,0.25,5.01148786250953,0.761419252336832,3.51913355079393,6.50384217422514,1,1210
20250617_102607,3,2,5,4000,0.25,5.20570639640507,0.71317091744348,3.80791708339446,6.60349570941568,1,1211
20250617_102607,3,2,5,4000,0.25,4.8371605003956,0.744476391241014,3.37801358622286,6.29630741456834,1,1212
20250617_102607,3,2,5,4000,0.25,4.74949779723464,0.627501991058507,3.51961649453279,5.97937909993649,1,1213
20250617_102607,3,2,5,4000,0.25,5.63916568110007,0.863170124540954,3.94738332446885,7.3309480377313,1,1214
20250617_102607,3,2,5,4000,0.25,5.31470148103362,0.657329971526723,4.0263584108825,6.60304455118473,1,1215
20250617_102607,3,2,5,4000,0.25,5.12283900553918,0.683931442177121,3.78235801097749,6.46332000010088,1,1216
20250617_102607,3,2,5,4000,0.25,5.08644686000378,0.557182613553043,3.99438900462792,6.17850471537965,1,1217
20250617_102607,3,2,5,4000,0.25,5.30809757599095,0.801567162596915,3.73705480611104,6.87914034587086,1,1218
20250617_102607,3,2,5,4000,0.25,5.01670610310043,0.835441701895615,3.37927045620218,6.65414174999868,1,1219
20250617_102607,3,2,5,4000,0.25,5.39127614136519,0.848314008230371,3.72861123765284,7.05394104507753,1,1220
20250617_102607,3,2,5,4000,0.25,4.78516964009453,0.607421636783621,3.59464510856826,5.97569417162079,1,1221
20250617_102607,3,2,5,4000,0.25,4.63784057226676,0.574485667419235,3.5118693544906,5.76381179004292,1,1222
20250617_102607,3,2,5,4000,0.25,4.58045519613199,0.646755219244312,3.31283825959983,5.84807213266415,1,1223
20250617_102607,3,2,5,4000,0.25,5.38513950521841,0.766656757556271,3.88251987190386,6.88775913853295,1,1224
20250617_102607,3,2,5,4000,0.25,5.631740838381,0.677165046908579,4.30452173485081,6.95895994191119,1,1225
20250617_102607,3,2,5,4000,0.25,4.40851374337875,0.708539829865834,3.01980119522958,5.79722629152792,1,1226
20250617_102607,3,2,5,4000,0.25,4.93613220555127,0.71293209607549,3.53881097382066,6.33345343728188,1,1227
20250617_102607,3,2,5,4000,0.25,4.18767278241483,0.565093434166979,3.08011000354749,5.29523556128216,1,1228
20250617_102607,3,2,5,4000,0.25,5.0313173743816,0.784913208590137,3.49291575455516,6.56971899420804,1,1229
20250617_102607,3,2,5,4000,0.25,5.1422263092884,0.784996213213811,3.60366200338901,6.6807906151878,1,1230
20250617_102607,3,2,5,4000,0.25,4.80876809560938,0.589052518701937,3.65424637395098,5.96328981726778,1,1231
20250617_102607,3,2,5,4000,0.25,5.59290401347074,0.756583722763891,4.11002716556428,7.07578086137721,1,1232
20250617_102607,3,2,5,4000,0.25,4.61299430885031,0.640663657802681,3.35731661335337,5.86867200434726,1,1233
20250617_102607,3,2,5,4000,0.25,5.43013033847745,0.838177276880178,3.78733306313245,7.07292761382246,1,1234
20250617_102607,3,2,5,4000,0.25,5.67629700643138,0.817080613878233,4.07484843076417,7.2777455820986,1,1235
20250617_102607,3,2,5,4000,0.25,4.97234122951941,0.573750870004189,3.84781018821268,6.09687227082614,1,1236
20250617_102607,3,2,5,4000,0.25,5.43868542932835,0.792049441435577,3.88629705013955,6.99107380851715,1,1237
20250617_102607,3,2,5,4000,0.25,5.66173109072338,0.936671249144148,3.8258891770467,7.49757300440005,1,1238
20250617_102607,3,2,5,4000,0.25,4.71785691453907,0.625937666784409,3.49104163107459,5.94467219800354,1,1239
20250617_102607,3,2,5,4000,0.25,4.932667423521,0.733683739112776,3.49467371881728,6.37066112822472,1,1240
20250617_102607,3,2,5,4000,0.25,4.51921799918082,0.699105105529411,3.1489971709351,5.88943882742654,1,1241
20250617_102607,3,2,5,4000,0.25,5.66706905161421,0.736104298494043,4.22433113770077,7.10980696552766,1,1242
20250617_102607,3,2,5,4000,0.25,5.19305143350793,0.572174382945753,4.07161025005782,6.31449261695803,1,1243
20250617_102607,3,2,5,4000,0.25,5.22211843483467,0.876321216291168,3.50456041201565,6.93967645765369,1,1244
