timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250618_230946,6,2,32,4000,0.25,32.7717362099821,0.78624070399054,31.2307327469812,34.3127396729829,1,3113
20250618_230946,6,2,32,4000,0.25,32.2047959632163,0.661986770164112,30.9073257354526,33.5022661909799,1,3114
20250618_230946,6,2,32,4000,0.25,32.7725858360565,0.800854292141911,31.2029402665941,34.342231405519,1,3115
20250618_230946,6,2,32,4000,0.25,32.3662459474458,0.597237798310051,31.1956813725521,33.5368105223395,1,3116
20250618_230946,6,2,32,4000,0.25,32.1541378346731,0.735726857828382,30.7121396908707,33.5961359784756,1,3117
20250618_230946,6,2,32,4000,0.25,31.6899597760748,0.725155978120634,30.2686801757845,33.1112393763652,1,3118
20250618_230946,6,2,32,4000,0.25,32.2287193454751,0.722049052737157,30.813529207039,33.6439094839112,1,3119
20250618_230946,6,2,32,4000,0.25,32.6462376312721,0.854865232440166,30.9707325640539,34.3217426984903,1,3120
20250618_230946,6,2,32,4000,0.25,32.3523182180977,0.600366874363662,31.1756207668341,33.5290156693614,1,3121
20250618_230946,6,2,32,4000,0.25,32.3789594115802,0.620351784465947,31.1630922562818,33.5948265668786,1,3122
20250618_230946,6,2,32,4000,0.25,32.4364836212005,0.826635396465278,30.8163080157826,34.0566592266184,1,3123
20250618_230946,6,2,32,4000,0.25,31.8556310194244,0.712162700274578,30.4598177757534,33.2514442630953,1,3124
20250618_230946,6,2,32,4000,0.25,31.8790386773883,0.641231685692179,30.6222476676857,33.1358296870909,1,3125
20250618_230946,6,2,32,4000,0.25,32.1206017678128,0.652799259957408,30.8411387291618,33.4000648064637,1,3126
20250618_230946,6,2,32,4000,0.25,31.9920495960742,0.682205999987148,30.6549504060622,33.3291487860861,1,3127
20250618_230946,6,2,32,4000,0.25,32.7655822308545,0.892704002556688,31.0159145369887,34.5152499247204,1,3128
20250618_230946,6,2,32,4000,0.25,32.4889112360377,0.680266776218626,31.15561285477,33.8222096173054,1,3129
20250618_230946,6,2,32,4000,0.25,32.0234463432723,0.597315077143814,30.8527303046476,33.1941623818969,1,3130
20250618_230946,6,2,32,4000,0.25,31.8726314207761,0.76668952622013,30.3699475620605,33.3753152794916,1,3131
20250618_230946,6,2,32,4000,0.25,32.4620363851585,0.713318319755781,31.0639581689245,33.8601146013924,1,3132
20250618_230946,6,2,32,4000,0.25,31.6946080011853,0.533749177329174,30.6484788368422,32.7407371655284,1,3133
20250618_230946,6,2,32,4000,0.25,32.0945115562141,0.693059949562169,30.7361390159451,33.4528840964831,1,3134
20250618_230946,6,2,32,4000,0.25,33.0387556651382,0.873701651353136,31.3263318952529,34.7511794350235,1,3135
20250618_230946,6,2,32,4000,0.25,31.8397622746736,0.753191480273378,30.3635340998754,33.3159904494718,1,3136
20250618_230946,6,2,32,4000,0.25,32.1008969115213,0.587186069174922,30.9500333637148,33.2517604593278,1,3137
20250618_230946,6,2,32,4000,0.25,32.1456890911454,0.62138223711712,30.9278022857629,33.3635758965279,1,3138
20250618_230946,6,2,32,4000,0.25,32.4548849839974,0.672772987321191,31.1362741590765,33.7734958089184,1,3139
20250618_230946,6,2,32,4000,0.25,31.7946148807822,0.594774158913145,30.6288789503773,32.9603508111871,1,3140
20250618_230946,6,2,32,4000,0.25,32.6510990708863,0.614621338803073,31.4464633827025,33.8557347590701,1,3141
20250618_230946,6,2,32,4000,0.25,32.4402843616212,0.609863928613422,31.2449730260688,33.6355956971736,1,3142
20250618_230946,6,2,32,4000,0.25,32.6646630041356,0.792042780968028,31.1122876792233,34.2170383290479,1,3143
20250618_230946,6,2,32,4000,0.25,32.5938466456944,0.762300005344661,31.0997660898042,34.0879272015846,1,3144
20250618_230946,6,2,32,4000,0.25,32.6115113611415,0.648339851067251,31.3407886033076,33.8822341189753,1,3145
20250618_230946,6,2,32,4000,0.25,31.9701822966106,0.724923488066804,30.5493583684525,33.3910062247687,1,3146
20250618_230946,6,2,32,4000,0.25,32.924943063841,0.790599276854875,31.375396955002,34.47448917268,1,3147
20250618_230946,6,2,32,4000,0.25,32.0040473874534,0.604304015850167,30.8196332806741,33.1884614942326,1,3148
20250618_230946,6,2,32,4000,0.25,31.7181024469016,0.682757145171217,30.3799230321786,33.0562818616245,1,3149
20250618_230946,6,2,32,4000,0.25,31.9977221843443,0.62040361727462,30.7817534386077,33.2136909300809,1,3150
20250618_230946,6,2,32,4000,0.25,32.7846228883889,0.749165579966881,31.3162853331968,34.2529604435811,1,3151
20250618_230946,6,2,32,4000,0.25,32.231140890323,0.60866206314272,31.0381851678074,33.4240966128386,1,3152
20250618_230946,6,2,32,4000,0.25,32.4737313092404,0.676289753718385,31.1482277488389,33.7992348696419,1,3153
20250618_230946,6,2,32,4000,0.25,32.7448110297341,0.703792670957952,31.3654027420733,34.1242193173949,1,3154
20250618_230946,6,2,32,4000,0.25,32.5181172461522,0.545787478887333,31.4483934443201,33.5878410479843,1,3155
20250618_230946,6,2,32,4000,0.25,32.301958796301,0.648626904861035,31.0306734233697,33.5732441692323,1,3156
20250618_230946,6,2,32,4000,0.25,32.5670479439744,0.73342882920465,31.1295538535099,34.0045420344389,1,3157
20250618_230946,6,2,32,4000,0.25,32.3857242970203,0.586539045567455,31.2361288921816,33.535319701859,1,3158
20250618_230946,6,2,32,4000,0.25,32.0684484430643,0.646200818261027,30.8019181124924,33.3349787736362,1,3159
20250618_230946,6,2,32,4000,0.25,31.9317784305,0.694864074233786,30.569869870851,33.293686990149,1,3160
20250618_230946,6,2,32,4000,0.25,31.329886064009,0.55646385188581,30.2392369556144,32.4205351724036,1,3161
20250618_230946,6,2,32,4000,0.25,32.4302780115106,0.696042644607421,31.066059496376,33.7944965266452,1,3162
20250618_230946,6,2,32,4000,0.25,31.9796519928685,0.740148419823993,30.5289877467992,33.4303162389378,1,3163
20250618_230946,6,2,32,4000,0.25,33.1439165442168,0.8607198654921,31.4569366070741,34.8308964813595,1,3164
20250618_230946,6,2,32,4000,0.25,32.6506992045365,0.960390690961587,30.7683680391642,34.5330303699087,1,3165
20250618_230946,6,2,32,4000,0.25,31.7613996224546,0.850469225998085,30.0945105695387,33.4282886753705,1,3166
20250618_230946,6,2,32,4000,0.25,33.1294659945348,0.705778518758735,31.7461655167057,34.5127664723639,1,3167
20250618_230946,6,2,32,4000,0.25,32.5550133618002,0.774803570341605,31.0364262688376,34.0736004547628,1,3168
20250618_230946,6,2,32,4000,0.25,33.1510389945482,0.931112436929232,31.3260921526096,34.9759858364868,1,3169
20250618_230946,6,2,32,4000,0.25,32.9886437484183,0.779300793929211,31.4612422591935,34.516045237643,1,3170
20250618_230946,6,2,32,4000,0.25,32.0245546316972,0.777886270722074,30.4999255570138,33.5491837063807,1,3171
20250618_230946,6,2,32,4000,0.25,32.563380318768,0.647491568053687,31.2943201650894,33.8324404724466,1,3172
20250618_230946,6,2,32,4000,0.25,31.9863143218758,0.796815959967984,30.4245837380318,33.5480449057198,1,3173
20250618_230946,6,2,32,4000,0.25,31.9562848215542,0.764370653086582,30.4581458706652,33.4544237724433,1,3174
20250618_230946,6,2,32,4000,0.25,32.3520478951945,0.786662846676425,30.8102170477329,33.893878742656,1,3175
20250618_230946,6,2,32,4000,0.25,31.9713651901005,0.714091040449751,30.5717724691363,33.3709579110648,1,3176
20250618_230946,6,2,32,4000,0.25,32.4537648690209,0.735066166553336,31.0130616563225,33.8944680817194,1,3177
20250618_230946,6,2,32,4000,0.25,32.4811769447586,0.773055587765002,30.9660158346918,33.9963380548255,1,3178
20250618_230946,6,2,32,4000,0.25,32.6953682657527,0.746958209257384,31.2313570776517,34.1593794538537,1,3179
20250618_230946,6,2,32,4000,0.25,32.5108824743153,0.736518756862453,31.0673322369266,33.9544327117039,1,3180
20250618_230946,6,2,32,4000,0.25,32.7997539168063,0.741523072721548,31.3463954005665,34.253112433046,1,3181
20250618_230946,6,2,32,4000,0.25,32.8723518058518,0.758279875156301,31.3861505603439,34.3585530513596,1,3182
20250618_230946,6,2,32,4000,0.25,32.5466662481814,0.702574759185649,31.1696450237306,33.9236874726322,1,3183
20250618_230946,6,2,32,4000,0.25,32.4445673780465,0.684715784969437,31.1025490998604,33.7865856562327,1,3184
20250618_230946,6,2,32,4000,0.25,32.2316087688735,0.691549851971464,30.8761959654954,33.5870215722515,1,3185
20250618_230946,6,2,32,4000,0.25,32.3281640184936,0.63168298243023,31.0900881232835,33.5662399137037,1,3186
20250618_230946,6,2,32,4000,0.25,32.0135894508771,0.650285171978802,30.7390539341182,33.288124967636,1,3187
20250618_230946,6,2,32,4000,0.25,32.0622663834032,0.508721618382788,31.065190333216,33.0593424335904,1,3188
20250618_230946,6,2,32,4000,0.25,32.2962735183298,0.694052810172072,30.9359550070238,33.6565920296359,1,3189
20250618_230946,6,2,32,4000,0.25,32.7951559627439,0.767528266685404,31.2908282029241,34.2994837225638,1,3190
20250618_230946,6,2,32,4000,0.25,32.9728947869802,0.75778372754109,31.4876659729291,34.4581236010312,1,3191
20250618_230946,6,2,32,4000,0.25,32.6942536832577,0.804632424164303,31.1172031111025,34.2713042554129,1,3192
20250618_230946,6,2,32,4000,0.25,32.0761266246242,0.692965287953644,30.7179396176986,33.4343136315498,1,3193
20250618_230946,6,2,32,4000,0.25,32.608615016038,0.653783299584736,31.3272232951581,33.8900067369178,1,3194
20250618_230946,6,2,32,4000,0.25,32.4990248377123,0.785615538684795,30.9592466761951,34.0388029992295,1,3195
20250618_230946,6,2,32,4000,0.25,32.6382192312976,0.787282891678384,31.0951731179634,34.1812653446318,1,3196
20250618_230946,6,2,32,4000,0.25,32.3984151160561,0.801991471323017,30.8265407163547,33.9702895157575,1,3197
20250618_230946,6,2,32,4000,0.25,32.1930843997893,0.620951489342886,30.9760418445308,33.4101269550479,1,3198
20250618_230946,6,2,32,4000,0.25,32.0593306737205,0.577664511343773,30.9271290363398,33.1915323111012,1,3199
20250618_230946,6,2,32,4000,0.25,32.7969947445932,0.757452630915133,31.3124148680044,34.2815746211819,1,3200
20250618_230946,6,2,32,4000,0.25,32.663067986219,0.678586450257088,31.3330629833182,33.9930729891198,1,3201
20250618_230946,6,2,32,4000,0.25,32.4415113087359,0.640545516096798,31.1860651667275,33.6969574507442,1,3202
20250618_230946,6,2,32,4000,0.25,32.4529918902838,0.830469202462978,30.8253021631866,34.0806816173809,1,3203
20250618_230946,6,2,32,4000,0.25,32.9363770916142,0.764140702067026,31.4386888364417,34.4340653467867,1,3204
20250618_230946,6,2,32,4000,0.25,32.7135411894629,0.747409759878396,31.2486449784076,34.1784374005183,1,3205
20250618_230946,6,2,32,4000,0.25,31.5492004397393,0.629537782396597,30.3153290593348,32.7830718201439,1,3206
20250618_230946,6,2,32,4000,0.25,32.3233108697016,0.745781611808094,30.8616057702255,33.7850159691777,1,3207
20250618_230946,6,2,32,4000,0.25,32.7458500674663,0.750511389753701,31.274874773562,34.2168253613707,1,3208
20250618_230946,6,2,32,4000,0.25,32.0020641124902,0.629805240131777,30.7676685245573,33.236459700423,1,3209
20250618_230946,6,2,32,4000,0.25,32.5589883553382,0.71993672036621,31.1479383122725,33.9700383984038,1,3210
20250618_230946,6,2,32,4000,0.25,31.2788969817207,0.664248121824902,29.9769945861456,32.5807993772959,1,3211
20250618_230946,6,2,32,4000,0.25,32.6286608821466,0.736866228573502,31.1844296127187,34.0728921515745,1,3212
20250618_230946,6,2,32,4000,0.25,32.6363099571759,0.684500657587929,31.2947133209096,33.9779065934422,1,3213
20250618_230946,6,2,32,4000,0.25,32.1946084269417,0.605750369183439,31.0073595197203,33.381857334163,1,3214
20250618_230946,6,2,32,4000,0.25,31.8498067807968,0.746929239600084,30.3858523721808,33.3137611894129,1,3215
20250618_230946,6,2,32,4000,0.25,31.6094750749276,0.523041817750368,30.5843319497285,32.6346182001267,1,3216
20250618_230946,6,2,32,4000,0.25,32.3807087648686,0.786463205368391,30.8392692071806,33.9221483225565,1,3217
20250618_230946,6,2,32,4000,0.25,32.4629576863893,0.740551982562202,31.0115024718877,33.914412900891,1,3218
20250618_230946,6,2,32,4000,0.25,32.1575344311679,0.643929991998262,30.8954548382862,33.4196140240497,1,3219
20250618_230946,6,2,32,4000,0.25,32.3934600447957,0.731178862320443,30.9603758083907,33.8265442812007,1,3220
20250618_230946,6,2,32,4000,0.25,32.7291472524183,0.719904966804433,31.3181594451901,34.1401350596464,1,3221
20250618_230946,6,2,32,4000,0.25,32.436032407765,0.627964383761861,31.2052448320179,33.6668199835122,1,3222
20250618_230946,6,2,32,4000,0.25,33.2410888562828,0.742940653574848,31.7849519326255,34.6972257799402,1,3223
20250618_230946,6,2,32,4000,0.25,31.7358372980388,0.662722795643418,30.436924486844,33.0347501092336,1,3224
20250618_230946,6,2,32,4000,0.25,31.3665786504542,0.670975842781895,30.0514901641053,32.6816671368031,1,3225
20250618_230946,6,2,32,4000,0.25,31.9366295195238,0.624843963910331,30.7119578543023,33.1613011847453,1,3226
20250618_230946,6,2,32,4000,0.25,32.3365645453719,0.784809140861553,30.7983668945455,33.8747621961984,1,3227
20250618_230946,6,2,32,4000,0.25,32.5983390907849,0.814728185988772,31.0015011890573,34.1951769925126,1,3228
20250618_230946,6,2,32,4000,0.25,32.5399639022386,0.673651470695527,31.2196312815429,33.8602965229342,1,3229
20250618_230946,6,2,32,4000,0.25,32.8053915878811,0.662121544162147,31.5076572079353,34.103125967827,1,3230
20250618_230946,6,2,32,4000,0.25,32.1146494370377,0.586498104122521,30.9651342759565,33.2641645981188,1,3231
20250618_230946,6,2,32,4000,0.25,32.8439823283422,0.892911420229524,31.0939081033078,34.5940565533766,1,3232
20250618_230946,6,2,32,4000,0.25,32.3656452412091,0.68758217937929,31.0180089332141,33.7132815492041,1,3233
20250618_230946,6,2,32,4000,0.25,32.2605820298513,0.58538117119011,31.1132560170908,33.4079080426118,1,3234
20250618_230946,6,2,32,4000,0.25,32.6531407036841,0.66448609032301,31.3507718984231,33.955509508945,1,3235
20250618_230946,6,2,32,4000,0.25,32.2412319994891,0.707132493895174,30.8552777791566,33.6271862198216,1,3236
20250618_230946,6,2,32,4000,0.25,32.2894693377026,0.858393397907228,30.6070491932375,33.9718894821678,1,3237
20250618_230946,6,2,32,4000,0.25,32.4813131503085,0.911247120487682,30.6953016131368,34.2673246874802,1,3238
20250618_230946,6,2,32,4000,0.25,32.0610652487739,0.633901350829534,30.8186414313967,33.303489066151,1,3239
20250618_230946,6,2,32,4000,0.25,31.8318986012442,0.590244226164401,30.6750411758792,32.9887560266091,1,3240
20250618_230946,6,2,32,4000,0.25,33.1506867486408,0.765028113891789,31.6512591982523,34.6501142990293,1,3241
20250618_230946,6,2,32,4000,0.25,32.442288986761,0.708677864780988,31.0533058951495,33.8312720783725,1,3242
20250618_230946,6,2,32,4000,0.25,32.435879197259,0.604550280871805,31.2509824199066,33.6207759746113,1,3243
20250618_230946,6,2,32,4000,0.25,32.5690092101678,0.856303099360778,30.8906859755707,34.2473324447649,1,3244
20250618_230946,6,2,32,4000,0.25,32.5140269371745,0.652321235647422,31.2355008089549,33.7925530653941,1,3245
