timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250618_110703,5,2,21,4000,0.25,21.8925155745636,0.549598454499359,20.815322397786,22.9697087513412,1,3053
20250618_110703,5,2,21,4000,0.25,21.7939472155103,0.686025471459481,20.4493619989726,23.138532432048,1,3054
20250618_110703,5,2,21,4000,0.25,21.6963080899447,0.658356775003766,20.4059525219594,22.9866636579301,1,3055
20250618_110703,5,2,21,4000,0.25,21.3664234085729,0.665716228275293,20.0616435772295,22.6712032399164,1,3056
20250618_110703,5,2,21,4000,0.25,21.3054039232286,0.648666478340879,20.0340409877021,22.5767668587552,1,3057
20250618_110703,5,2,21,4000,0.25,20.6892301257494,0.517518020460094,19.6749134442972,21.7035468072017,1,3058
20250618_110703,5,2,21,4000,0.25,21.4481374378747,0.756973951731311,19.9644957552463,22.931779120503,1,3059
20250618_110703,5,2,21,4000,0.25,21.9424710609962,0.755439051852132,20.4618377268509,23.4231043951414,1,3060
20250618_110703,5,2,21,4000,0.25,20.6137279686754,0.462274476400662,19.707686643958,21.5197692933928,1,3061
20250618_110703,5,2,21,4000,0.25,21.1742808663978,0.610306276292622,19.9781025453255,22.37045918747,1,3062
20250618_110703,5,2,21,4000,0.25,21.1448334164212,0.564879122962762,20.0376906797956,22.2519761530468,1,3063
20250618_110703,5,2,21,4000,0.25,21.0276927563931,0.628911029403194,19.7950497892829,22.2603357235034,1,3064
20250618_110703,5,2,21,4000,0.25,21.4065824639879,0.65516622389625,20.1224802612641,22.6906846667117,1,3065
20250618_110703,5,2,21,4000,0.25,20.9238252658151,0.540421179261618,19.8646192179797,21.9830313136506,1,3066
20250618_110703,5,2,21,4000,0.25,21.0535222732221,0.702340339597879,19.6769605027207,22.4300840437236,1,3067
20250618_110703,5,2,21,4000,0.25,21.3634739686887,0.637405409034163,20.1141823234307,22.6127656139467,1,3068
20250618_110703,5,2,21,4000,0.25,21.289883439861,0.556521777984585,20.199120798399,22.380646081323,1,3069
20250618_110703,5,2,21,4000,0.25,20.7535615102933,0.615036649905475,19.5481118273064,21.9590111932802,1,3070
20250618_110703,5,2,21,4000,0.25,20.9216675003693,0.746693639910882,19.4581748586589,22.3851601420798,1,3071
20250618_110703,5,2,21,4000,0.25,20.6277255515185,0.513552341462322,19.6211814580762,21.6342696449609,1,3072
20250618_110703,5,2,21,4000,0.25,21.3658263582602,0.610901518156067,20.1684813845735,22.563171331947,1,3073
20250618_110703,5,2,21,4000,0.25,20.7812940955734,0.696256492127688,19.4166564470009,22.1459317441459,1,3074
20250618_110703,5,2,21,4000,0.25,21.2324049525518,0.641423907010707,19.9752371959879,22.4895727091158,1,3075
20250618_110703,5,2,21,4000,0.25,22.1033101392081,0.685780462411171,20.7592051315809,23.4474151468352,1,3076
20250618_110703,5,2,21,4000,0.25,21.7104263589638,0.638036886633687,20.4598970403537,22.9609556775739,1,3077
20250618_110703,5,2,21,4000,0.25,21.2378010463981,0.691482239385164,19.882520761254,22.5930813315421,1,3078
20250618_110703,5,2,21,4000,0.25,21.0342282876558,0.565869341790889,19.9251447577902,22.1433118175213,1,3079
20250618_110703,5,2,21,4000,0.25,21.5479561598058,0.574187457020075,20.4225694236719,22.6733428959398,1,3080
20250618_110703,5,2,21,4000,0.25,21.6490832417966,0.595422424918907,20.482076733368,22.8160897502252,1,3081
20250618_110703,5,2,21,4000,0.25,21.6269598064988,0.732806161779238,20.1906861217625,23.0632334912352,1,3082
20250618_110703,5,2,21,4000,0.25,20.3162945897559,0.534123012360076,19.2694327222161,21.3631564572957,1,3083
20250618_110703,5,2,21,4000,0.25,21.2351871554664,0.637821258969729,19.9850804593118,22.4852938516211,1,3084
20250618_110703,5,2,21,4000,0.25,21.535043012774,0.637443007670461,20.285677675543,22.784408350005,1,3085
20250618_110703,5,2,21,4000,0.25,21.2563303973092,0.571269291269853,20.1366631609466,22.3759976336718,1,3086
20250618_110703,5,2,21,4000,0.25,21.0438548654031,0.588885319116088,19.8896608489112,22.198048881895,1,3087
20250618_110703,5,2,21,4000,0.25,21.5952938070706,0.683767705056341,20.2551337313686,22.9354538827726,1,3088
20250618_110703,5,2,21,4000,0.25,21.3377775639042,0.786086036428865,19.7970772437538,22.8784778840546,1,3089
20250618_110703,5,2,21,4000,0.25,21.0266244181862,0.664122593370947,19.7249680538598,22.3282807825126,1,3090
20250618_110703,5,2,21,4000,0.25,21.1406578580225,0.528790072564655,20.1042483604134,22.1770673556315,1,3091
20250618_110703,5,2,21,4000,0.25,20.6212365288064,0.627413425689207,19.3915288110387,21.8509442465742,1,3092
20250618_110703,5,2,21,4000,0.25,21.1369396961873,0.560221208058964,20.0389263050162,22.2349530873584,1,3093
20250618_110703,5,2,21,4000,0.25,20.5360058103441,0.594588824245548,19.3706331292128,21.7013784914754,1,3094
20250618_110703,5,2,21,4000,0.25,20.9773706931752,0.550774227548692,19.8978730435669,22.0568683427835,1,3095
20250618_110703,5,2,21,4000,0.25,21.3557392530062,0.698083481563137,19.9875207709401,22.7239577350723,1,3096
20250618_110703,5,2,21,4000,0.25,21.3173746711547,0.700812469077776,19.9438074718457,22.6909418704637,1,3097
20250618_110703,5,2,21,4000,0.25,21.2512061942438,0.637292381295225,20.0021360792834,22.5002763092042,1,3098
20250618_110703,5,2,21,4000,0.25,20.8327740983257,0.625351213590811,19.6071082419993,22.0584399546521,1,3099
20250618_110703,5,2,21,4000,0.25,20.8070695808368,0.634406887298329,19.5636549301879,22.0504842314857,1,3100
20250618_110703,5,2,21,4000,0.25,21.2605382875331,0.572975584028681,20.1375267788161,22.3835497962501,1,3101
20250618_110703,5,2,21,4000,0.25,21.3968328491568,0.704390198939743,20.0162534281719,22.7774122701417,1,3102
20250618_110703,5,2,21,4000,0.25,21.4019886684506,0.654225216356116,20.1197308066147,22.6842465302866,1,3103
20250618_110703,5,2,21,4000,0.25,21.6086889659885,0.80471165077792,20.031483112524,23.185894819453,1,3104
20250618_110703,5,2,21,4000,0.25,21.3132785346355,0.622142090262209,20.0939024444551,22.5326546248159,1,3105
20250618_110703,5,2,21,4000,0.25,21.3973392837773,0.585149923082339,20.2504665089795,22.5442120585751,1,3106
20250618_110703,5,2,21,4000,0.25,20.506511846555,0.553066658586015,19.4225211146765,21.5905025784335,1,3107
20250618_110703,5,2,21,4000,0.25,20.677842261382,0.651880847546996,19.4001792779784,21.9555052447855,1,3108
20250618_110703,5,2,21,4000,0.25,21.1319085850491,0.65483283370576,19.8484598150915,22.4153573550066,1,3109
20250618_110703,5,2,21,4000,0.25,21.3501588332466,0.78486948264725,19.8118429146934,22.8884747517998,1,3110
20250618_110703,5,2,21,4000,0.25,21.2167814300842,0.654333826789191,19.9343106957112,22.4992521644573,1,3111
20250618_110703,5,2,21,4000,0.25,21.6126658642167,0.657033016947264,20.3249048143464,22.900426914087,1,3112
20250618_110703,5,2,21,4000,0.25,21.8105273587936,0.715225397349809,20.4087113391596,23.2123433784275,1,3113
20250618_110703,5,2,21,4000,0.25,21.6998233655537,0.653718971932338,20.4185577245558,22.9810890065517,1,3114
20250618_110703,5,2,21,4000,0.25,20.9666135211764,0.664211907210175,19.6647821049418,22.268444937411,1,3115
20250618_110703,5,2,21,4000,0.25,21.270901472129,0.563570625152609,20.1663233440851,22.3754796001728,1,3116
20250618_110703,5,2,21,4000,0.25,20.9790805400457,0.589358792210289,19.8239585333415,22.1342025467499,1,3117
20250618_110703,5,2,21,4000,0.25,21.0500785115802,0.677917893788741,19.721383855279,22.3787731678814,1,3118
20250618_110703,5,2,21,4000,0.25,21.2014914722453,0.683358735044745,19.8621329630367,22.5408499814538,1,3119
20250618_110703,5,2,21,4000,0.25,21.501959137018,0.867167270124513,19.8023425190021,23.201575755034,1,3120
20250618_110703,5,2,21,4000,0.25,21.3915046579204,0.504504650330413,20.4026937132399,22.380315602601,1,3121
20250618_110703,5,2,21,4000,0.25,21.0699801860922,0.60685338210579,19.8805694132685,22.2593909589158,1,3122
20250618_110703,5,2,21,4000,0.25,20.9570989715833,0.67782121538049,19.6285938014804,22.2856041416862,1,3123
20250618_110703,5,2,21,4000,0.25,20.7728977195518,0.608651345909921,19.5799630024265,21.9658324366771,1,3124
20250618_110703,5,2,21,4000,0.25,20.4935427818199,0.585344419594771,19.3462888008626,21.6407967627771,1,3125
20250618_110703,5,2,21,4000,0.25,20.7842936491614,0.595079629694124,19.6179590070275,21.9506282912954,1,3126
20250618_110703,5,2,21,4000,0.25,21.272841178107,0.726245525251182,19.8494261046813,22.6962562515327,1,3127
20250618_110703,5,2,21,4000,0.25,21.2795357078876,0.795571626906737,19.7202439720285,22.8388274437468,1,3128
20250618_110703,5,2,21,4000,0.25,20.7016779116459,0.597833830356096,19.5299451354084,21.8734106878835,1,3129
20250618_110703,5,2,21,4000,0.25,21.1839549417305,0.614475518230459,19.9796050566172,22.3883048268438,1,3130
20250618_110703,5,2,21,4000,0.25,21.479988949897,0.701094537198575,20.1058689072301,22.854108992564,1,3131
20250618_110703,5,2,21,4000,0.25,21.2308719803278,0.65402795743436,19.9490007388742,22.5127432217815,1,3132
20250618_110703,5,2,21,4000,0.25,20.6682461445089,0.484269820794638,19.7190947369517,21.617397552066,1,3133
20250618_110703,5,2,21,4000,0.25,21.3511880095339,0.619008963090403,20.1379527357692,22.5644232832986,1,3134
20250618_110703,5,2,21,4000,0.25,21.6389131953473,0.735652345644655,20.1970610927414,23.0807652979532,1,3135
20250618_110703,5,2,21,4000,0.25,20.1738454068542,0.621615074996804,18.9555022476133,21.3921885660951,1,3136
20250618_110703,5,2,21,4000,0.25,21.3290815297303,0.654335100295682,20.0466082993303,22.6115547601302,1,3137
20250618_110703,5,2,21,4000,0.25,21.6859146203568,0.614565722876187,20.4813879373866,22.8904413033269,1,3138
20250618_110703,5,2,21,4000,0.25,21.4128284125811,0.603511850770847,20.2299669208272,22.5956899043351,1,3139
20250618_110703,5,2,21,4000,0.25,20.5554871209045,0.528050263105625,19.5205276231906,21.5904466186185,1,3140
20250618_110703,5,2,21,4000,0.25,21.6379117976439,0.573527830325638,20.5138179060743,22.7620056892136,1,3141
20250618_110703,5,2,21,4000,0.25,21.4547880518089,0.584945976109853,20.3083150057319,22.6012610978858,1,3142
20250618_110703,5,2,21,4000,0.25,21.8896805544599,0.737194367629042,20.4448061443012,23.3345549646186,1,3143
20250618_110703,5,2,21,4000,0.25,21.1748685342156,0.699386181022369,19.8040968081267,22.5456402603044,1,3144
20250618_110703,5,2,21,4000,0.25,21.3884354880135,0.605858569777309,20.200974511525,22.5758964645019,1,3145
20250618_110703,5,2,21,4000,0.25,21.4042258251831,0.661134075201514,20.1084268488359,22.7000248015303,1,3146
20250618_110703,5,2,21,4000,0.25,21.7641821138429,0.747378885048863,20.2993464163415,23.2290178113444,1,3147
20250618_110703,5,2,21,4000,0.25,20.7054149248396,0.6294362767937,19.471742491761,21.9390873579183,1,3148
20250618_110703,5,2,21,4000,0.25,20.7075080600031,0.55051095646324,19.6285264122405,21.7864897077658,1,3149
20250618_110703,5,2,21,4000,0.25,20.8812731951041,0.646048677249286,19.6150410554358,22.1475053347725,1,3150
20250618_110703,5,2,21,4000,0.25,20.8343355967947,0.636560717472289,19.5866995165761,22.0819716770134,1,3151
20250618_110703,5,2,21,4000,0.25,21.6585572054304,0.658447775001547,20.3680232807268,22.949091130134,1,3152
20250618_110703,5,2,21,4000,0.25,21.6381737845191,0.620693529251512,20.421636821749,22.8547107472891,1,3153
20250618_110703,5,2,21,4000,0.25,21.2135132799583,0.75920556949748,19.725497706881,22.7015288530356,1,3154
20250618_110703,5,2,21,4000,0.25,21.2912418366711,0.633543492756859,20.049519408228,22.5329642651143,1,3155
20250618_110703,5,2,21,4000,0.25,21.4750201206752,0.669052508111977,20.1637013010095,22.7863389403409,1,3156
20250618_110703,5,2,21,4000,0.25,21.5018000886099,0.635112542718126,20.2570023787527,22.7465977984671,1,3157
20250618_110703,5,2,21,4000,0.25,21.4313578109602,0.564002848941187,20.3259325398575,22.5367830820629,1,3158
20250618_110703,5,2,21,4000,0.25,21.1291281054101,0.578135698274754,19.9960029586147,22.2622532522055,1,3159
20250618_110703,5,2,21,4000,0.25,21.7569142431781,0.708777717431569,20.3677354439677,23.1460930423885,1,3160
20250618_110703,5,2,21,4000,0.25,20.8268495830999,0.501261738020329,19.8443946297521,21.8093045364477,1,3161
20250618_110703,5,2,21,4000,0.25,20.9212782727491,0.538293681610864,19.8662420436863,21.9763145018118,1,3162
20250618_110703,5,2,21,4000,0.25,21.2402805284491,0.632389972555739,20.0008189580556,22.4797420988426,1,3163
20250618_110703,5,2,21,4000,0.25,21.723620033198,0.84922684366384,20.0591660049123,23.3880740614838,1,3164
20250618_110703,5,2,21,4000,0.25,21.7228838458684,0.85755545781311,20.0421060338089,23.4036616579278,1,3165
20250618_110703,5,2,21,4000,0.25,20.9483084778608,0.761415344336815,19.4559618256845,22.4406551300371,1,3166
20250618_110703,5,2,21,4000,0.25,21.0185156667465,0.588966181060158,19.8641631637565,22.1728681697365,1,3167
20250618_110703,5,2,21,4000,0.25,21.4289542844472,0.654840028415707,20.1454914131172,22.7124171557771,1,3168
20250618_110703,5,2,21,4000,0.25,22.1065558930425,0.806234260518021,20.5263657793249,23.6867460067601,1,3169
20250618_110703,5,2,21,4000,0.25,21.7828858425924,0.757624836290262,20.2979684496705,23.2678032355144,1,3170
20250618_110703,5,2,21,4000,0.25,21.5491859809845,0.788385717304707,20.0039783691415,23.0943935928275,1,3171
20250618_110703,5,2,21,4000,0.25,21.5244048684874,0.620498392428219,20.3082503668631,22.7405593701117,1,3172
20250618_110703,5,2,21,4000,0.25,21.4754075628127,0.699832715168743,20.1037606458791,22.8470544797464,1,3173
20250618_110703,5,2,21,4000,0.25,21.6077442168807,0.759207413553737,20.1197250295195,23.0957634042418,1,3174
20250618_110703,5,2,21,4000,0.25,21.3644136343046,0.725968128519323,19.9415422484827,22.7872850201264,1,3175
20250618_110703,5,2,21,4000,0.25,20.9504193351554,0.682530745761642,19.6126836551213,22.2881550151895,1,3176
20250618_110703,5,2,21,4000,0.25,20.7862295141822,0.616285098986862,19.5783329159593,21.9941261124052,1,3177
20250618_110703,5,2,21,4000,0.25,21.5976796926828,0.683556912938641,20.2579327619397,22.9374266234259,1,3178
20250618_110703,5,2,21,4000,0.25,21.8176430511445,0.673426742956701,20.4977508887233,23.1375352135657,1,3179
20250618_110703,5,2,21,4000,0.25,21.9395639478282,0.716187802578463,20.5358616486075,23.3432662470489,1,3180
20250618_110703,5,2,21,4000,0.25,21.3719137755881,0.684229255630247,20.0308490773841,22.712978473792,1,3181
20250618_110703,5,2,21,4000,0.25,21.739291470595,0.674054045954829,20.41816981689,23.0604131243,1,3182
20250618_110703,5,2,21,4000,0.25,21.7096116310579,0.649911084368995,20.4358093125413,22.9834139495745,1,3183
20250618_110703,5,2,21,4000,0.25,22.171064440188,0.764968562546248,20.671753608292,23.670375272084,1,3184
20250618_110703,5,2,21,4000,0.25,21.3313316557921,0.74526596706518,19.870637201441,22.7920261101433,1,3185
20250618_110703,5,2,21,4000,0.25,21.3981089864329,0.63860346606269,20.1464691925475,22.6497487803182,1,3186
20250618_110703,5,2,21,4000,0.25,21.6862445591201,0.587550949279453,20.53466585945,22.8378232587901,1,3187
20250618_110703,5,2,21,4000,0.25,21.2995421815994,0.589763493333118,20.14362697527,22.4554573879288,1,3188
20250618_110703,5,2,21,4000,0.25,21.4682720084455,0.63782804027407,20.2181520211786,22.7183919957125,1,3189
20250618_110703,5,2,21,4000,0.25,21.94013654339,0.731356221645196,20.5067046890961,23.3735683976839,1,3190
20250618_110703,5,2,21,4000,0.25,21.8072083634636,0.698764428244291,20.4376552504271,23.1767614765001,1,3191
20250618_110703,5,2,21,4000,0.25,22.1654487132857,0.733184793080627,20.7284329248352,23.6024645017361,1,3192
20250618_110703,5,2,21,4000,0.25,21.5090352618886,0.664667827833261,20.2063102576529,22.8117602661243,1,3193
20250618_110703,5,2,21,4000,0.25,21.5460340763224,0.560794450715695,20.4468971501898,22.6451710024551,1,3194
20250618_110703,5,2,21,4000,0.25,21.3653300356173,0.69702405188546,19.9991879975636,22.731472073671,1,3195
20250618_110703,5,2,21,4000,0.25,21.8767878466878,0.770097215456174,20.3674250397991,23.3861506535765,1,3196
20250618_110703,5,2,21,4000,0.25,21.7482037366338,0.792728962973641,20.1944835197037,23.3019239535639,1,3197
20250618_110703,5,2,21,4000,0.25,20.8832822535208,0.575519512855879,19.7552847359233,22.0112797711184,1,3198
20250618_110703,5,2,21,4000,0.25,20.9011247043484,0.509831013941574,19.9018742788214,21.9003751298755,1,3199
20250618_110703,5,2,21,4000,0.25,21.807122944144,0.704993221509338,20.4253616206409,23.1888842676472,1,3200
20250618_110703,5,2,21,4000,0.25,21.6406054159094,0.643645705744403,20.3790830138465,22.9021278179723,1,3201
20250618_110703,5,2,21,4000,0.25,21.6102935558311,0.634262356127978,20.3671621810708,22.8534249305915,1,3202
20250618_110703,5,2,21,4000,0.25,21.0972084104118,0.746986079128278,19.6331425983676,22.5612742224561,1,3203
20250618_110703,5,2,21,4000,0.25,21.6218467000791,0.644610280499271,20.3584337662363,22.885259633922,1,3204
20250618_110703,5,2,21,4000,0.25,21.7900389125696,0.654406842058845,20.5074250708977,23.0726527542415,1,3205
20250618_110703,5,2,21,4000,0.25,21.3937964494186,0.657001508653046,20.1060971546701,22.681495744167,1,3206
20250618_110703,5,2,21,4000,0.25,21.7985287882413,0.732364762316344,20.3631202305551,23.2339373459276,1,3207
20250618_110703,5,2,21,4000,0.25,21.6097248419008,0.622294602819144,20.3900498326016,22.8293998511999,1,3208
20250618_110703,5,2,21,4000,0.25,21.1350971343009,0.631601810752842,19.897180332655,22.3730139359467,1,3209
20250618_110703,5,2,21,4000,0.25,21.1669516220292,0.642586618876056,19.9075049920848,22.4263982519737,1,3210
20250618_110703,5,2,21,4000,0.25,21.1300661934557,0.646384067014196,19.8631767019274,22.3969556849841,1,3211
20250618_110703,5,2,21,4000,0.25,21.3636605123874,0.661572674383263,20.0670018974404,22.6603191273345,1,3212
20250618_110703,5,2,21,4000,0.25,21.8083534113067,0.61768433974938,20.5977143515836,23.0189924710299,1,3213
20250618_110703,5,2,21,4000,0.25,20.7113258323574,0.543917234320435,19.6452676425187,21.7773840221961,1,3214
20250618_110703,5,2,21,4000,0.25,20.922660980596,0.677406403476688,19.5949688268849,22.2503531343071,1,3215
20250618_110703,5,2,21,4000,0.25,20.5453181931552,0.532067670840292,19.5024847209701,21.5881516653403,1,3216
20250618_110703,5,2,21,4000,0.25,21.5203615357537,0.729675291078982,20.0902242448301,22.9504988266772,1,3217
20250618_110703,5,2,21,4000,0.25,21.0278881595967,0.634976561191097,19.7833569686351,22.2724193505584,1,3218
20250618_110703,5,2,21,4000,0.25,20.8876948710387,0.595774067418254,19.719999155976,22.0553905861014,1,3219
20250618_110703,5,2,21,4000,0.25,21.3983584060499,0.693501577259361,20.0391202913998,22.7575965207,1,3220
20250618_110703,5,2,21,4000,0.25,21.4320858652161,0.691532459217718,20.0767071510089,22.7874645794232,1,3221
20250618_110703,5,2,21,4000,0.25,21.3015035594674,0.607721492515382,20.1103913215063,22.4926157974284,1,3222
20250618_110703,5,2,21,4000,0.25,21.5189326375829,0.598302811324499,20.3462806755379,22.691584599628,1,3223
20250618_110703,5,2,21,4000,0.25,20.8651337707758,0.626258050580203,19.6376905466104,22.0925769949413,1,3224
20250618_110703,5,2,21,4000,0.25,20.6567860431527,0.646185514603599,19.3902857071982,21.9232863791073,1,3225
20250618_110703,5,2,21,4000,0.25,21.5348203796762,0.626754354191585,20.306404418307,22.7632363410453,1,3226
20250618_110703,5,2,21,4000,0.25,21.6089739645585,0.661592260095741,20.3122769623204,22.9056709667966,1,3227
20250618_110703,5,2,21,4000,0.25,22.1087428358829,0.742754635170577,20.6529705015983,23.5645151701674,1,3228
20250618_110703,5,2,21,4000,0.25,21.1518561310877,0.616314858501198,19.9439012052884,22.3598110568869,1,3229
20250618_110703,5,2,21,4000,0.25,21.7492614050333,0.62920749895237,20.5160373682842,22.9824854417825,1,3230
20250618_110703,5,2,21,4000,0.25,21.6748675262765,0.558200787643594,20.5808140863532,22.7689209661999,1,3231
20250618_110703,5,2,21,4000,0.25,21.3526390788673,0.789119161530158,19.8059939427578,22.8992842149769,1,3232
20250618_110703,5,2,21,4000,0.25,21.0225763416444,0.643770703769983,19.7608089479533,22.2843437353356,1,3233
20250618_110703,5,2,21,4000,0.25,21.7875788922897,0.514205992901792,20.7797536655675,22.7954041190119,1,3234
20250618_110703,5,2,21,4000,0.25,21.5742766270207,0.658458872114381,20.2837209523756,22.8648323016657,1,3235
20250618_110703,5,2,21,4000,0.25,20.9305321150933,0.646311876239766,19.6637841148828,22.1972801153037,1,3236
20250618_110703,5,2,21,4000,0.25,21.6713591835965,0.780301509591364,20.1419963277152,23.2007220394778,1,3237
20250618_110703,5,2,21,4000,0.25,21.3391098814356,0.808264694356303,19.7549401905219,22.9232795723492,1,3238
20250618_110703,5,2,21,4000,0.25,21.4918090830811,0.696907258848997,20.1258959551725,22.8577222109897,1,3239
20250618_110703,5,2,21,4000,0.25,21.1365618811742,0.546506975396902,20.0654278920963,22.207695870252,1,3240
20250618_110703,5,2,21,4000,0.25,21.7122733603145,0.69502175837701,20.3500557454239,23.0744909752052,1,3241
20250618_110703,5,2,21,4000,0.25,21.0645175880933,0.63168295130727,19.8264417538831,22.3025934223036,1,3242
20250618_110703,5,2,21,4000,0.25,21.2451749503431,0.593633767466161,20.0816741461026,22.4086757545836,1,3243
20250618_110703,5,2,21,4000,0.25,21.6128597834598,0.750921746584042,20.1410802049472,23.0846393619725,1,3244
20250618_110703,5,2,21,4000,0.25,21.1208346320122,0.568198670054889,20.007185702641,22.2344835613833,1,3245
