timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250617_102834,4,2,12,4000,0.5,12.2795797704838,0.548576967457936,11.204388671518,13.3547708694495,1,2720
20250617_102834,4,2,12,4000,0.5,12.6107052365751,0.494828833979952,11.6408585434624,13.5805519296877,1,2721
20250617_102834,4,2,12,4000,0.5,12.4296051985246,0.518776434759117,11.4128220703687,13.4463883266806,1,2722
20250617_102834,4,2,12,4000,0.5,12.7649434388705,0.517778748693183,11.7501157394717,13.7797711382694,1,2723
20250617_102834,4,2,12,4000,0.5,13.1905471567043,0.588852495561672,12.0364174731969,14.3446768402117,0,2724
20250617_102834,4,2,12,4000,0.5,12.125386632503,0.483540045536749,11.1776655581681,13.0731077068379,1,2725
20250617_102834,4,2,12,4000,0.5,12.3415719335683,0.586025784247976,11.1929825024305,13.4901613647062,1,2726
20250617_102834,4,2,12,4000,0.5,12.3556229877962,0.524967607078421,11.3267053848723,13.3845405907201,1,2727
20250617_102834,4,2,12,4000,0.5,12.2422341782506,0.506071056140471,11.2503531345971,13.234115221904,1,2728
20250617_102834,4,2,12,4000,0.5,12.0921354177394,0.478691096475685,11.153918108927,13.0303527265517,1,2729
20250617_102834,4,2,12,4000,0.5,12.4859576489711,0.594883002220811,11.3200083896033,13.651906908339,1,2730
20250617_102834,4,2,12,4000,0.5,12.0566114084085,0.446954202132545,11.1805972694898,12.9326255473271,1,2731
20250617_102834,4,2,12,4000,0.5,12.7602509239308,0.526621562823036,11.7280916273154,13.7924102205461,1,2732
20250617_102834,4,2,12,4000,0.5,12.2019686363926,0.482082079527828,11.2571051229259,13.1468321498593,1,2733
20250617_102834,4,2,12,4000,0.5,12.1341873926934,0.44036101999478,11.2710956533083,12.9972791320785,1,2734
20250617_102834,4,2,12,4000,0.5,11.6287193901749,0.437675263215664,10.7708916373481,12.4865471430017,1,2735
20250617_102834,4,2,12,4000,0.5,12.5487551774298,0.519644237188206,11.5302711877671,13.5672391670924,1,2736
20250617_102834,4,2,12,4000,0.5,11.7223384957537,0.5283348969621,10.6868211259323,12.7578558655751,1,2737
20250617_102834,4,2,12,4000,0.5,11.9021234964172,0.555232854992746,10.8138870975981,12.9903598952364,1,2738
20250617_102834,4,2,12,4000,0.5,12.7578554345714,0.549648061246388,11.6805650303562,13.8351458387866,1,2739
20250617_102834,4,2,12,4000,0.5,12.4844538700558,0.579681533162604,11.3482989425541,13.6206087975574,1,2740
20250617_102834,4,2,12,4000,0.5,12.3052349849058,0.479617507975929,11.3652019429182,13.2452680268935,1,2741
20250617_102834,4,2,12,4000,0.5,12.349940569995,0.528784128997657,11.3135427215632,13.3863384184268,1,2742
20250617_102834,4,2,12,4000,0.5,11.9380568496646,0.515862958894763,10.9269840292726,12.9491296700566,1,2743
20250617_102834,4,2,12,4000,0.5,12.4502176452751,0.48022726163874,11.5089895080689,13.3914457824814,1,2744
20250617_102834,4,2,12,4000,0.5,12.6781043928397,0.592968517215711,11.5159074551308,13.8403013305486,1,2745
20250617_102834,4,2,12,4000,0.5,12.1416998831245,0.554922974605097,11.0540708387046,13.2293289275443,1,2746
20250617_102834,4,2,12,4000,0.5,12.8612392180576,0.584552057316442,11.7155382386285,14.0069401974866,1,2747
20250617_102834,4,2,12,4000,0.5,12.2942166243645,0.543967492755365,11.2280599298034,13.3603733189255,1,2748
20250617_102834,4,2,12,4000,0.5,12.2242740369202,0.516920960508946,11.2111275714688,13.2374205023716,1,2749
20250617_102834,4,2,12,4000,0.5,12.1686168124316,0.547738523231318,11.0950690339531,13.2421645909102,1,2750
20250617_102834,4,2,12,4000,0.5,12.312831805184,0.519697787151504,11.2942428595219,13.3314207508461,1,2751
20250617_102834,4,2,12,4000,0.5,11.8347489740873,0.537521979649528,10.7812252530755,12.888272695099,1,2752
20250617_102834,4,2,12,4000,0.5,12.2426438788091,0.505340943798013,11.2521938290516,13.2330939285667,1,2753
20250617_102834,4,2,12,4000,0.5,11.9482663069377,0.589777282156254,10.7923240750116,13.1042085388639,1,2754
20250617_102834,4,2,12,4000,0.5,12.0434548064598,0.539109726318559,10.9868191591602,13.1000904537594,1,2755
20250617_102834,4,2,12,4000,0.5,12.0049738695773,0.459717104458845,11.103944901761,12.9060028373937,1,2756
20250617_102834,4,2,12,4000,0.5,12.5173747167256,0.442162044271707,11.6507530346225,13.3839963988288,1,2757
20250617_102834,4,2,12,4000,0.5,12.7430756386146,0.529523157429635,11.7052293210725,13.7809219561566,1,2758
20250617_102834,4,2,12,4000,0.5,12.2698383309613,0.6033376734648,11.0873182204541,13.4523584414685,1,2759
20250617_102834,4,2,12,4000,0.5,12.1043425481874,0.499154380070425,11.126017940524,13.0826671558509,1,2760
20250617_102834,4,2,12,4000,0.5,12.1787179932367,0.447987174799055,11.3006792650947,13.0567567213787,1,2761
20250617_102834,4,2,12,4000,0.5,11.9017097443161,0.467515045815699,10.9853970922868,12.8180223963455,1,2762
20250617_102834,4,2,12,4000,0.5,12.4092877537252,0.508084742551202,11.4134599572305,13.4051155502198,1,2763
20250617_102834,4,2,12,4000,0.5,12.3798096182181,0.527255053281587,11.3464087031194,13.4132105333167,1,2764
20250617_102834,4,2,12,4000,0.5,12.2051833795938,0.529608798621966,11.1671692083993,13.2431975507884,1,2765
20250617_102834,4,2,12,4000,0.5,12.3193332029943,0.446414303262898,11.4443772464155,13.1942891595732,1,2766
20250617_102834,4,2,12,4000,0.5,11.912068436804,0.519825038686083,10.8932300827172,12.9309067908909,1,2767
20250617_102834,4,2,12,4000,0.5,12.0303922605757,0.464290189760027,11.1204002102708,12.9403843108806,1,2768
20250617_102834,4,2,12,4000,0.5,12.3803260072477,0.466289674137723,11.4664150395748,13.2942369749205,1,2769
20250617_102834,4,2,12,4000,0.5,12.3582301226171,0.566615151167913,11.2476848332332,13.4687754120009,1,2770
20250617_102834,4,2,12,4000,0.5,12.1118193997695,0.512119345759792,11.108083926294,13.1155548732449,1,2771
20250617_102834,4,2,12,4000,0.5,12.1140285642559,0.535967485610871,11.0635515955741,13.1645055329377,1,2772
20250617_102834,4,2,12,4000,0.5,12.3218323536069,0.505975749159701,11.3301381082032,13.3135265990106,1,2773
20250617_102834,4,2,12,4000,0.5,12.5642267304191,0.545857888412654,11.4943649284532,13.634088532385,1,2774
20250617_102834,4,2,12,4000,0.5,12.3984783474181,0.537432898114411,11.3451292230069,13.4518274718293,1,2775
20250617_102834,4,2,12,4000,0.5,12.2299650363891,0.551174308170828,11.1496832431705,13.3102468296078,1,2776
20250617_102834,4,2,12,4000,0.5,12.0951522801467,0.476583795302879,11.1610652057377,13.0292393545558,1,2777
20250617_102834,4,2,12,4000,0.5,12.6520883150022,0.515984549133499,11.6407771821214,13.663399447883,1,2778
20250617_102834,4,2,12,4000,0.5,12.4187160672808,0.498462201085129,11.4417481054994,13.3956840290622,1,2779
20250617_102834,4,2,12,4000,0.5,12.4143980440519,0.477099521339538,11.4793001651851,13.3494959229187,1,2780
20250617_102834,4,2,12,4000,0.5,12.5992156575412,0.574062624077963,11.4740735894779,13.7243577256046,1,2781
20250617_102834,4,2,12,4000,0.5,12.3861216629376,0.528417558407564,11.3504422796602,13.421801046215,1,2782
20250617_102834,4,2,12,4000,0.5,12.1371503469387,0.453911794595181,11.2474995773742,13.0268011165032,1,2783
20250617_102834,4,2,12,4000,0.5,12.6855393648921,0.642868754484792,11.4255397593158,13.9455389704684,1,2784
20250617_102834,4,2,12,4000,0.5,12.3192335758057,0.517007284924472,11.3059179176089,13.3325492340025,1,2785
20250617_102834,4,2,12,4000,0.5,12.3405647327893,0.546875527452647,11.2687083949558,13.4124210706229,1,2786
20250617_102834,4,2,12,4000,0.5,12.3574407945269,0.486652620416542,11.4036191855284,13.3112624035253,1,2787
20250617_102834,4,2,12,4000,0.5,12.7598888207027,0.500331640557529,11.7792568248841,13.7405208165212,1,2788
20250617_102834,4,2,12,4000,0.5,12.0553891624652,0.472388610827683,11.1295244985361,12.9812538263944,1,2789
20250617_102834,4,2,12,4000,0.5,12.4232275760848,0.514554492079973,11.4147193035248,13.4317358486449,1,2790
20250617_102834,4,2,12,4000,0.5,12.8825685947464,0.543405286462917,11.8175138042705,13.9476233852224,1,2791
20250617_102834,4,2,12,4000,0.5,12.618257484262,0.545527046656891,11.549044120222,13.687470848302,1,2792
20250617_102834,4,2,12,4000,0.5,11.9585925569126,0.476706587540058,11.0242648141411,12.8929202996841,1,2793
20250617_102834,4,2,12,4000,0.5,12.212327705501,0.487584283101891,11.2566800711935,13.1679753398085,1,2794
20250617_102834,4,2,12,4000,0.5,12.1744768523149,0.451104216747958,11.2903288342147,13.058624870415,1,2795
20250617_102834,4,2,12,4000,0.5,11.6895504370844,0.430262192208547,10.8462520364464,12.5328488377224,1,2796
20250617_102834,4,2,12,4000,0.5,12.42044659058,0.535390570324622,11.3711003550814,13.4697928260786,1,2797
20250617_102834,4,2,12,4000,0.5,12.1337999785635,0.55325591002997,11.0494383206708,13.2181616364562,1,2798
20250617_102834,4,2,12,4000,0.5,12.2853787469657,0.475526851119829,11.3533632450891,13.2173942488423,1,2799
20250617_102834,4,2,12,4000,0.5,11.8598583636728,0.495239496649225,10.8892067865186,12.830509940827,1,2800
20250617_102834,4,2,12,4000,0.5,12.0405839301325,0.468348070097636,11.1226385805123,12.9585292797527,1,2801
20250617_102834,4,2,12,4000,0.5,11.7102061723753,0.440891506328338,10.8460746988822,12.5743376458685,1,2802
20250617_102834,4,2,12,4000,0.5,12.0405785734017,0.509887760975676,11.0412169257316,13.0399402210718,1,2803
20250617_102834,4,2,12,4000,0.5,12.1232708674764,0.420379989015043,11.2993412291856,12.9472005057672,1,2804
20250617_102834,4,2,12,4000,0.5,12.5909026922848,0.48899285293575,11.6324943118332,13.5493110727363,1,2805
20250617_102834,4,2,12,4000,0.5,12.5564409511702,0.531159480132347,11.5153875000638,13.5974944022766,1,2806
20250617_102834,4,2,12,4000,0.5,12.6886121170152,0.528421481543489,11.6529250445327,13.7242991894977,1,2807
20250617_102834,4,2,12,4000,0.5,11.8873023828664,0.53366310072706,10.8413419255634,12.9332628401694,1,2808
20250617_102834,4,2,12,4000,0.5,12.1057687678551,0.476497436604975,11.1718509533837,13.0396865823265,1,2809
20250617_102834,4,2,12,4000,0.5,11.9656040599565,0.473985985003237,11.0366086001734,12.8945995197396,1,2810
20250617_102834,4,2,12,4000,0.5,12.1472664855593,0.462088510631305,11.2415896470522,13.0529433240664,1,2811
20250617_102834,4,2,12,4000,0.5,12.3037780871655,0.458983100378764,11.4041877409106,13.2033684334204,1,2812
20250617_102834,4,2,12,4000,0.5,11.7343691983025,0.443396984782177,10.8653270772758,12.6034113193293,1,2813
20250617_102834,4,2,12,4000,0.5,12.3229443967847,0.488806031194897,11.3649021802167,13.2809866133526,1,2814
20250617_102834,4,2,12,4000,0.5,12.2135301414323,0.528179884505612,11.1783165904428,13.2487436924218,1,2815
20250617_102834,4,2,12,4000,0.5,12.5380918255747,0.475245434382224,11.6066278903684,13.4695557607809,1,2816
20250617_102834,4,2,12,4000,0.5,12.4692850913374,0.468325566733197,11.551383847501,13.3871863351738,1,2817
20250617_102834,4,2,12,4000,0.5,11.9925065169533,0.478113460082731,11.0554213546673,12.9295916792393,1,2818
20250617_102834,4,2,12,4000,0.5,12.0030880766918,0.467922565892086,11.0859766999897,12.9201994533939,1,2819
20250617_102834,4,2,12,4000,0.5,11.7043540637134,0.471592980135114,10.7800488072867,12.6286593201402,1,2820
20250617_102834,4,2,12,4000,0.5,11.9257840527451,0.472824093012619,10.9990658594175,12.8525022460726,1,2821
20250617_102834,4,2,12,4000,0.5,12.0819870224425,0.547620611593809,11.0086703465269,13.1553036983582,1,2822
20250617_102834,4,2,12,4000,0.5,12.7122669957582,0.581004949988338,11.5735182189416,13.8510157725749,1,2823
20250617_102834,4,2,12,4000,0.5,12.3805806994857,0.56598770640867,11.2712651792323,13.4898962197391,1,2824
20250617_102834,4,2,12,4000,0.5,12.0631375684,0.543439650342173,10.9980154259583,13.1282597108417,1,2825
20250617_102834,4,2,12,4000,0.5,12.4242363291206,0.573955105216905,11.2993049941526,13.5491676640887,1,2826
20250617_102834,4,2,12,4000,0.5,12.023451707794,0.4982157648456,11.0469667521666,12.9999366634215,1,2827
20250617_102834,4,2,12,4000,0.5,12.2967296395689,0.589351582333688,11.1416217639631,13.4518375151746,1,2828
20250617_102834,4,2,12,4000,0.5,12.256748137984,0.424913100492775,11.4239337644589,13.089562511509,1,2829
20250617_102834,4,2,12,4000,0.5,12.0655939694447,0.445376291587209,11.1926724783658,12.9385154605236,1,2830
20250617_102834,4,2,12,4000,0.5,12.0462795288978,0.481498644496661,11.1025595270795,12.9899995307162,1,2831
20250617_102834,4,2,12,4000,0.5,11.6793241877986,0.446151120579319,10.804884059801,12.5537643157963,1,2832
20250617_102834,4,2,12,4000,0.5,12.0675408694694,0.428488195438412,11.2277194386095,12.9073623003292,1,2833
20250617_102834,4,2,12,4000,0.5,11.7567545005793,0.492837204207796,10.7908113300906,12.7226976710679,1,2834
20250617_102834,4,2,12,4000,0.5,12.1741020193244,0.50978065694535,11.1749502916964,13.1732537469525,1,2835
20250617_102834,4,2,12,4000,0.5,12.7868486463159,0.579036884288119,11.6519572073909,13.9217400852409,1,2836
20250617_102834,4,2,12,4000,0.5,12.8213898017035,0.505274017876994,11.8310709243407,13.8117086790662,1,2837
20250617_102834,4,2,12,4000,0.5,12.0263619613506,0.496935182049862,11.052386901882,13.0003370208192,1,2838
20250617_102834,4,2,12,4000,0.5,12.4234967080194,0.53826540248989,11.3685159050153,13.4784775110236,1,2839
20250617_102834,4,2,12,4000,0.5,13.0051867768767,0.614620314154533,11.8005530969671,14.2098204567863,1,2840
20250617_102834,4,2,12,4000,0.5,12.0527202156831,0.418844245824331,11.2318005787356,12.8736398526307,1,2841
20250617_102834,4,2,12,4000,0.5,11.9983521462644,0.467326335585259,11.0824093594902,12.9142949330386,1,2842
20250617_102834,4,2,12,4000,0.5,12.7183128560369,0.59734911743402,11.5475300996695,13.8890956124044,1,2843
20250617_102834,4,2,12,4000,0.5,12.1586661041243,0.497401515988133,11.183777046932,13.1335551613167,1,2844
20250617_102834,4,2,12,4000,0.5,12.4324291551179,0.525194933545352,11.4030660005061,13.4617923097297,1,2845
20250617_102834,4,2,12,4000,0.5,12.318523404828,0.508576544720835,11.3217316937933,13.3153151158626,1,2846
20250617_102834,4,2,12,4000,0.5,12.4136768061751,0.541617166447249,11.3521266665299,13.4752269458204,1,2847
20250617_102834,4,2,12,4000,0.5,12.3617203658363,0.514696902726867,11.3529329735373,13.3705077581352,1,2848
20250617_102834,4,2,12,4000,0.5,12.4394366324914,0.473678478880253,11.5110438736344,13.3678293913484,1,2849
20250617_102834,4,2,12,4000,0.5,12.2540189298485,0.541104031410914,11.1934745163937,13.3145633433033,1,2850
20250617_102834,4,2,12,4000,0.5,12.7134718262983,0.518651085011053,11.696934379134,13.7300092734626,1,2851
20250617_102834,4,2,12,4000,0.5,12.4681141188859,0.484826814273071,11.5178710241713,13.4183572136004,1,2852
20250617_102834,4,2,12,4000,0.5,12.4248860720097,0.521671729096576,11.4024282712277,13.4473438727917,1,2853
20250617_102834,4,2,12,4000,0.5,12.3039187787653,0.500172899229244,11.323597910233,13.2842396472976,1,2854
20250617_102834,4,2,12,4000,0.5,11.8172073263186,0.485374698920913,10.8658903974266,12.7685242552105,1,2855
20250617_102834,4,2,12,4000,0.5,11.6910578033004,0.440832986590782,10.8270410263852,12.5550745802155,1,2856
20250617_102834,4,2,12,4000,0.5,12.328485454026,0.485323236383229,11.3772693898544,13.2797015181975,1,2857
20250617_102834,4,2,12,4000,0.5,12.4140056905067,0.537765602901229,11.3600044766958,13.4680069043176,1,2858
20250617_102834,4,2,12,4000,0.5,12.0173001641371,0.44987519108748,11.1355609920675,12.8990393362066,1,2859
20250617_102834,4,2,12,4000,0.5,12.0376588513038,0.492529637060437,11.0723185013467,13.0029992012608,1,2860
20250617_102834,4,2,12,4000,0.5,12.0643830225418,0.4673014292708,11.1484890512469,12.9802769938366,1,2861
20250617_102834,4,2,12,4000,0.5,11.9374479698433,0.50180289963068,10.9539323592294,12.9209635804572,1,2862
20250617_102834,4,2,12,4000,0.5,12.1858848309751,0.535946801280946,11.135448402835,13.2363212591152,1,2863
20250617_102834,4,2,12,4000,0.5,12.8563139767324,0.484730130300063,11.9062603791229,13.806367574342,1,2864
20250617_102834,4,2,12,4000,0.5,12.7861749846102,0.56102198408992,11.6865921012588,13.8857578679617,1,2865
20250617_102834,4,2,12,4000,0.5,12.2397346907503,0.532809815916913,11.1954466409437,13.2840227405569,1,2866
20250617_102834,4,2,12,4000,0.5,12.3450795742505,0.477545358124881,11.4091078713415,13.2810512771596,1,2867
20250617_102834,4,2,12,4000,0.5,12.3788694505075,0.554841310782007,11.2914004642398,13.4663384367752,1,2868
20250617_102834,4,2,12,4000,0.5,12.32475460604,0.494821953823631,11.354921397786,13.2945878142941,1,2869
20250617_102834,4,2,12,4000,0.5,12.2298480870265,0.481583406772997,11.2859619541993,13.1737342198537,1,2870
20250617_102834,4,2,12,4000,0.5,12.0021360077598,0.52957401565579,10.9641900099262,13.0400820055934,1,2871
20250617_102834,4,2,12,4000,0.5,12.2627700282238,0.517737799949642,11.2480225868875,13.2775174695601,1,2872
20250617_102834,4,2,12,4000,0.5,11.6459112585994,0.446683971918138,10.7704267611685,12.5213957560303,1,2873
20250617_102834,4,2,12,4000,0.5,11.8345512695973,0.544283585948253,10.7677750437624,12.9013274954322,1,2874
20250617_102834,4,2,12,4000,0.5,12.0955729437795,0.473580101133246,11.1673730017635,13.0237728857955,1,2875
20250617_102834,4,2,12,4000,0.5,11.9542810170768,0.480263807356723,11.0129812515796,12.8955807825741,1,2876
20250617_102834,4,2,12,4000,0.5,11.9236303322784,0.504753642635214,10.934331371648,12.9129292929088,1,2877
20250617_102834,4,2,12,4000,0.5,12.5242371585351,0.500122395103604,11.5440152762702,13.5044590408001,1,2878
20250617_102834,4,2,12,4000,0.5,12.5058706331533,0.55239459192173,11.423197127732,13.5885441385746,1,2879
20250617_102834,4,2,12,4000,0.5,12.2273382666072,0.50141530156005,11.2445823342522,13.2100941989622,1,2880
20250617_102834,4,2,12,4000,0.5,12.0994146791132,0.447373233360046,11.2225792540803,12.9762501041461,1,2881
20250617_102834,4,2,12,4000,0.5,11.8826050443082,0.482891922756089,10.9361542672809,12.8290558213354,1,2882
20250617_102834,4,2,12,4000,0.5,12.3968589142778,0.497591228975328,11.4215980264631,13.3721198020924,1,2883
20250617_102834,4,2,12,4000,0.5,12.182960886699,0.500800655191772,11.2014096390891,13.164512134309,1,2884
20250617_102834,4,2,12,4000,0.5,12.6856492942337,0.522213937030279,11.6621287854295,13.7091698030379,1,2885
20250617_102834,4,2,12,4000,0.5,12.5214153996005,0.456453872964264,11.6267822479867,13.4160485512143,1,2886
20250617_102834,4,2,12,4000,0.5,12.0203153133773,0.534164881746723,10.9733713833477,13.067259243407,1,2887
20250617_102834,4,2,12,4000,0.5,12.0231046690867,0.518764623633415,11.0063446903117,13.0398646478617,1,2888
20250617_102834,4,2,12,4000,0.5,12.5264320832458,0.490803637178766,11.5644746308941,13.4883895355974,1,2889
20250617_102834,4,2,12,4000,0.5,12.1388575285378,0.448429771615697,11.2599513265755,13.0177637305001,1,2890
20250617_102834,4,2,12,4000,0.5,12.1802005258429,0.629149837604997,10.9470895032579,13.4133115484279,1,2891
20250617_102834,4,2,12,4000,0.5,12.047820148061,0.487413377548184,11.0925074824835,13.0031328136384,1,2892
20250617_102834,4,2,12,4000,0.5,12.289188098561,0.493181092425862,11.3225709195502,13.2558052775718,1,2893
20250617_102834,4,2,12,4000,0.5,12.2095369216444,0.524945308406709,11.180663023314,13.2384108199748,1,2894
20250617_102834,4,2,12,4000,0.5,12.2101459687959,0.48110964466494,11.2671883926378,13.153103544954,1,2895
20250617_102834,4,2,12,4000,0.5,12.3564452955701,0.531848989675728,11.3140404305916,13.3988501605485,1,2896
20250617_102834,4,2,12,4000,0.5,12.6700574469173,0.563209316355086,11.5661874711039,13.7739274227307,1,2897
20250617_102834,4,2,12,4000,0.5,12.0519268688372,0.476741427729132,11.1175308405499,12.9863228971245,1,2898
20250617_102834,4,2,12,4000,0.5,11.7437262802183,0.452101802955807,10.8576230290793,12.6298295313573,1,2899
20250617_102834,4,2,12,4000,0.5,12.2812430257282,0.473368177285615,11.353458446821,13.2090276046354,1,2900
20250617_102834,4,2,12,4000,0.5,11.7548475324929,0.50440653040848,10.7662288993255,12.7434661656604,1,2901
20250617_102834,4,2,12,4000,0.5,11.9734490763113,0.486545511072654,11.0198373977692,12.9270607548533,1,2902
20250617_102834,4,2,12,4000,0.5,11.9956000619814,0.441833263724064,11.1296227779105,12.8615773460524,1,2903
20250617_102834,4,2,12,4000,0.5,11.832334592493,0.459312624614049,10.9320983906049,12.7325707943811,1,2904
20250617_102834,4,2,12,4000,0.5,12.5953011127175,0.513219691068724,11.589409002066,13.6011932233689,1,2905
20250617_102834,4,2,12,4000,0.5,12.029196895851,0.4634881057113,11.1207769013941,12.9376168903078,1,2906
20250617_102834,4,2,12,4000,0.5,12.4505974765956,0.497993504863658,11.474548142528,13.4266468106632,1,2907
20250617_102834,4,2,12,4000,0.5,12.4802000505644,0.624593013092019,11.2560202399087,13.7043798612201,1,2908
20250617_102834,4,2,12,4000,0.5,11.9608480815862,0.448266837765272,11.0822612241026,12.8394349390698,1,2909
20250617_102834,4,2,12,4000,0.5,12.4237377010422,0.469745532492831,11.5030533754577,13.3444220266268,1,2910
20250617_102834,4,2,12,4000,0.5,12.12129178036,0.492681360096324,11.155654058717,13.086929502003,1,2911
20250617_102834,4,2,12,4000,0.5,12.2908150345307,0.517885303967903,11.275778490631,13.3058515784304,1,2912
20250617_102834,4,2,12,4000,0.5,12.1037615704841,0.522398795626581,11.0798787454889,13.1276443954793,1,2913
20250617_102834,4,2,12,4000,0.5,12.1765168803372,0.463354123044979,11.2683594870809,13.0846742735935,1,2914
20250617_102834,4,2,12,4000,0.5,12.3356110408183,0.407292041644752,11.5373333080048,13.1338887736318,1,2915
20250617_102834,4,2,12,4000,0.5,12.1775379492541,0.505982533147892,11.1858304074779,13.1692454910303,1,2916
20250617_102834,4,2,12,4000,0.5,12.0849252193197,0.500602726547642,11.1037619047237,13.0660885339156,1,2917
20250617_102834,4,2,12,4000,0.5,12.410990686565,0.51809222713818,11.3955485807041,13.426432792426,1,2918
20250617_102834,4,2,12,4000,0.5,11.7835885325478,0.450724588261222,10.9001845726092,12.6669924924865,1,2919
20250617_102834,4,2,12,4000,0.5,11.951130464377,0.529525083847628,10.9132803711251,12.9889805576289,1,2920
20250617_102834,4,2,12,4000,0.5,12.3696185665045,0.489896637624363,11.4094388006135,13.3297983323956,1,2921
20250617_102834,4,2,12,4000,0.5,12.1664850081617,0.426130657750252,11.3312842662628,13.0016857500605,1,2922
20250617_102834,4,2,12,4000,0.5,11.8801889334311,0.432783864664172,11.0319481455992,12.7284297212629,1,2923
20250617_102834,4,2,12,4000,0.5,12.6739281612518,0.621665790222526,11.455485601995,13.8923707205086,1,2924
20250617_102834,4,2,12,4000,0.5,12.2677376585793,0.483126142574843,11.3208278191429,13.2146474980158,1,2925
20250617_102834,4,2,12,4000,0.5,12.5941264040921,0.586328695094992,11.4449432786035,13.7433095295806,1,2926
20250617_102834,4,2,12,4000,0.5,11.977922238548,0.516781309226523,10.9650494845805,12.9907949925154,1,2927
20250617_102834,4,2,12,4000,0.5,12.3875214141017,0.487376071026097,11.432281867964,13.3427609602395,1,2928
20250617_102834,4,2,12,4000,0.5,12.4914781544495,0.506196092068488,11.4993520448804,13.4836042640187,1,2929
20250617_102834,4,2,12,4000,0.5,12.3855513542336,0.62609252136745,11.1584325613635,13.6126701471036,1,2930
20250617_102834,4,2,12,4000,0.5,12.6671674643904,0.487696005125404,11.7113008589405,13.6230340698402,1,2931
20250617_102834,4,2,12,4000,0.5,12.4698121455433,0.510613056134383,11.4690289454839,13.4705953456026,1,2932
20250617_102834,4,2,12,4000,0.5,12.4358968378786,0.566441880325083,11.3256911531063,13.5461025226509,1,2933
20250617_102834,4,2,12,4000,0.5,12.8570774523921,0.549693021906377,11.7796989269027,13.9344559778816,1,2934
20250617_102834,4,2,12,4000,0.5,12.2726739825161,0.52539528387261,11.2429181484786,13.3024298165536,1,2935
20250617_102834,4,2,12,4000,0.5,12.3343593653402,0.5469229711236,11.2624100396203,13.4063086910601,1,2936
20250617_102834,4,2,12,4000,0.5,12.6194868293583,0.538394451857448,11.5642530942415,13.6747205644751,1,2937
20250617_102834,4,2,12,4000,0.5,12.0247410953374,0.441602939902429,11.1592152376617,12.8902669530132,1,2938
20250617_102834,4,2,12,4000,0.5,12.065972024501,0.453886206082402,11.1763714075,12.955572641502,1,2939
20250617_102834,4,2,12,4000,0.5,12.7556854683967,0.501231587604435,11.7732896087782,13.7380813280153,1,2940
20250617_102834,4,2,12,4000,0.5,12.2222522741255,0.49871028846021,11.2447980700239,13.1997064782271,1,2941
20250617_102834,4,2,12,4000,0.5,13.2043152214116,0.547657068876296,12.1309270905353,14.2777033522879,0,2942
20250617_102834,4,2,12,4000,0.5,12.5707187379677,0.582792944450651,11.4284655564003,13.712971919535,1,2943
20250617_102834,4,2,12,4000,0.5,12.253429014781,0.534251153751819,11.2063159947285,13.3005420348335,1,2944
20250617_102834,4,2,12,4000,0.5,11.9967108710149,0.511393273155905,10.9943984736933,12.9990232683365,1,2945
20250617_102834,4,2,12,4000,0.5,12.1335532539297,0.524201943043251,11.106136324939,13.1609701829204,1,2946
20250617_102834,4,2,12,4000,0.5,12.5287723985628,0.539572655889401,11.471229425977,13.5863153711487,1,2947
20250617_102834,4,2,12,4000,0.5,12.2775782832613,0.502428058979246,11.2928373828396,13.262319183683,1,2948
20250617_102834,4,2,12,4000,0.5,12.2212250323255,0.542342540208016,11.1582531862339,13.2841968784172,1,2949
20250617_102834,4,2,12,4000,0.5,11.9774909338241,0.44895095574935,11.0975632297305,12.8574186379176,1,2950
20250617_102834,4,2,12,4000,0.5,12.2597529555702,0.463581020367353,11.3511508517339,13.1683550594066,1,2951
20250617_102834,4,2,12,4000,0.5,12.5209263306533,0.474477361645813,11.5909677903479,13.4508848709587,1,2952
20250617_102834,4,2,12,4000,0.5,12.3466449577206,0.481493521649319,11.4029349964986,13.2903549189426,1,2953
20250617_102834,4,2,12,4000,0.5,12.3166043194355,0.541132799077326,11.2560035223906,13.3772051164804,1,2954
20250617_102834,4,2,12,4000,0.5,12.4747098766382,0.59329122679361,11.3118804397792,13.6375393134973,1,2955
20250617_102834,4,2,12,4000,0.5,12.0915353133192,0.43422398430483,11.2404719428582,12.9425986837801,1,2956
20250617_102834,4,2,12,4000,0.5,12.9144797949749,0.528193047182518,11.8792404456127,13.9497191443371,1,2957
20250617_102834,4,2,12,4000,0.5,12.1940795365096,0.572577548466545,11.071848163159,13.3163109098603,1,2958
20250617_102834,4,2,12,4000,0.5,12.1760723327108,0.521888414074865,11.1531898371753,13.1989548282462,1,2959
20250617_102834,4,2,12,4000,0.5,11.8295549284278,0.459266367269443,10.9294093892692,12.7297004675865,1,2960
20250617_102834,4,2,12,4000,0.5,12.0423242688554,0.553977312723682,10.9565486876647,13.1280998500461,1,2961
20250617_102834,4,2,12,4000,0.5,12.0690983467438,0.489813624624039,11.1090812833437,13.029115410144,1,2962
20250617_102834,4,2,12,4000,0.5,11.9907145061857,0.495434057900221,11.0196815959867,12.9617474163846,1,2963
20250617_102834,4,2,12,4000,0.5,12.3565654545653,0.51225394583136,11.3525661697974,13.3605647393333,1,2964
20250617_102834,4,2,12,4000,0.5,12.0084103683488,0.497040893694537,11.0342281178639,12.9825926188337,1,2965
