timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250609_233824,7,2,45,2000,0.25,46.1991078835186,2.09178559121489,42.0992834613575,50.2989323056796,1,3033
20250609_233824,7,2,45,2000,0.25,45.2698095484462,1.36054147220849,42.6031972634445,47.9364218334479,1,3034
20250609_233824,7,2,45,2000,0.25,46.2387618151075,1.38809513525297,43.5181453428964,48.9593782873185,1,3035
20250609_233824,7,2,45,2000,0.25,44.143382080147,1.60035612876799,41.0067417053238,47.2800224549702,1,3036
20250609_233824,7,2,45,2000,0.25,45.2663728156872,2.05795186108976,41.2328612860341,49.2998843453404,1,3037
20250609_233824,7,2,45,2000,0.25,46.1250322195661,1.52140063144326,43.1431417758808,49.1069226632514,1,3038
20250609_233824,7,2,45,2000,0.25,45.3415395671257,1.41176790977848,42.5745253094305,48.1085538248209,1,3039
20250609_233824,7,2,45,2000,0.25,45.5992274399068,1.45717512829,42.7432166692909,48.4552382105228,1,3040
20250609_233824,7,2,45,2000,0.25,46.6149595257955,1.19578021126537,44.2712733782897,48.9586456733013,1,3041
20250609_233824,7,2,45,2000,0.25,46.9995885531766,1.59690740417635,43.8697075543456,50.1294695520076,1,3042
20250609_233824,7,2,45,2000,0.25,45.1912904739656,1.17291683178067,42.8924157268146,47.4901652211165,1,3043
20250609_233824,7,2,45,2000,0.25,,,,,,3044
20250609_233824,7,2,45,2000,0.25,45.7362767499137,1.47904230483474,42.8374071008265,48.6351463990009,1,3045
20250609_233824,7,2,45,2000,0.25,44.3520535912862,1.22932934864014,41.9426123428134,46.7614948397589,1,3046
20250609_233824,7,2,45,2000,0.25,46.1724635748523,2.53866203843162,41.1967774106073,51.1481497390973,1,3047
20250609_233824,7,2,45,2000,0.25,44.8698842828892,1.45260772511551,42.0228254579982,47.7169431077803,1,3048
20250609_233824,7,2,45,2000,0.25,43.7085517159354,1.58323416909748,40.6054697654112,46.8116336664597,1,3049
20250609_233824,7,2,45,2000,0.25,47.1013050784475,2.58470265868035,42.0353809566891,52.1672292002059,1,3050
20250609_233824,7,2,45,2000,0.25,45.6405796796579,1.85820923755187,41.9985564983166,49.2826028609993,1,3051
20250609_233824,7,2,45,2000,0.25,,,,,,3052
20250609_233824,7,2,45,2000,0.25,46.6694640765279,2.18177956877042,42.3932546995326,50.9456734535233,1,3053
20250609_233824,7,2,45,2000,0.25,44.1126346040643,2.19350748769566,39.8134389283618,48.4118302797667,1,3054
20250609_233824,7,2,45,2000,0.25,46.6588728377722,2.14568616766703,42.453405227019,50.8643404485253,1,3055
20250609_233824,7,2,45,2000,0.25,45.870995165736,2.21572602395027,41.5282519591853,50.2137383722866,1,3056
20250609_233824,7,2,45,2000,0.25,44.9777477453766,1.07731602506592,42.8662471362796,47.0892483544737,1,3057
20250609_233824,7,2,45,2000,0.25,47.1466172030215,1.62089257140571,43.9697261402578,50.3235082657852,1,3058
20250609_233824,7,2,45,2000,0.25,46.3681849542731,2.35629297082211,41.7499355944368,50.9864343141093,1,3059
20250609_233824,7,2,45,2000,0.25,45.7076318969549,1.37904323217947,43.0047568287594,48.4105069651503,1,3060
20250609_233824,7,2,45,2000,0.25,46.1988685455962,0.999268535693251,44.2403382047534,48.1573988864391,1,3061
20250609_233824,7,2,45,2000,0.25,44.2445736429511,1.6394202392667,41.0313690184624,47.4577782674399,1,3062
20250609_233824,7,2,45,2000,0.25,45.7120666087693,1.26316756298099,43.2363036788873,48.1878295386512,1,3063
20250609_233824,7,2,45,2000,0.25,45.3865685636558,1.88254471690311,41.6968487192395,49.076288408072,1,3064
20250609_233824,7,2,45,2000,0.25,44.7125628394737,2.09122073391886,40.6138455172694,48.8112801616781,1,3065
20250609_233824,7,2,45,2000,0.25,44.3864181870311,1.23078576408745,41.9741224167351,46.7987139573272,1,3066
20250609_233824,7,2,45,2000,0.25,45.8779050600968,0.95699871581057,44.002222043857,47.7535880763366,1,3067
20250609_233824,7,2,45,2000,0.25,43.6313002826818,1.57834054723936,40.5378096547534,46.7247909106102,1,3068
20250609_233824,7,2,45,2000,0.25,46.986990053098,2.29383107155906,42.4911637662233,51.4828163399726,1,3069
20250609_233824,7,2,45,2000,0.25,45.6152959342946,1.49824870862567,42.6787824255047,48.5518094430846,1,3070
20250609_233824,7,2,45,2000,0.25,46.7686676724698,3.2064423112454,40.4841562239235,53.0531791210162,1,3071
20250609_233824,7,2,45,2000,0.25,44.9840575530511,1.28943164886159,42.4568179607563,47.5112971453459,1,3072
20250609_233824,7,2,45,2000,0.25,47.1734507467389,1.78136208016301,43.6820452261941,50.6648562672838,1,3073
20250609_233824,7,2,45,2000,0.25,,,,,,3074
20250609_233824,7,2,45,2000,0.25,43.6810261011064,1.01545468051997,41.6907714993546,45.6712807028581,1,3075
20250609_233824,7,2,45,2000,0.25,45.2568836408924,1.41965971418292,42.4744017307914,48.0393655509933,1,3076
20250609_233824,7,2,45,2000,0.25,45.2723220477431,1.54715662037338,42.2399507933685,48.3046933021176,1,3077
20250609_233824,7,2,45,2000,0.25,46.6968568013318,2.74562971578047,41.3155214435191,52.0781921591445,1,3078
20250609_233824,7,2,45,2000,0.25,45.1264697962706,1.38806319508955,42.4059159256295,47.8470236669117,1,3079
20250609_233824,7,2,45,2000,0.25,45.963477912071,1.41050448653976,43.1989399184209,48.7280159057211,1,3080
20250609_233824,7,2,45,2000,0.25,43.6685204955131,1.34491189719706,41.0325416146274,46.3044993763988,1,3081
20250609_233824,7,2,45,2000,0.25,45.4912023420767,1.2432474531069,43.054482110116,47.9279225740373,1,3082
20250609_233824,7,2,45,2000,0.25,43.9148490897888,1.91155611512968,40.1682679497074,47.6614302298703,1,3083
20250609_233824,7,2,45,2000,0.25,46.352030705125,1.93814852329959,42.5533294027683,50.1507320074817,1,3084
20250609_233824,7,2,45,2000,0.25,47.8089029789479,1.76497999599985,44.3496057533546,51.2682002045413,1,3085
20250609_233824,7,2,45,2000,0.25,44.3941460334448,1.40737497888367,41.63574176209,47.1525503047996,1,3086
20250609_233824,7,2,45,2000,0.25,43.9207491319258,1.75054737642727,40.4897393208973,47.3517589429544,1,3087
20250609_233824,7,2,45,2000,0.25,45.8760756808239,1.60950092938114,42.7215118261531,49.0306395354947,1,3088
20250609_233824,7,2,45,2000,0.25,46.1293658876643,1.64374002985046,42.9076946292106,49.351037146118,1,3089
20250609_233824,7,2,45,2000,0.25,43.060981205949,1.82461034664861,39.4848106406985,46.6371517711994,1,3090
20250609_233824,7,2,45,2000,0.25,,,,,,3091
20250609_233824,7,2,45,2000,0.25,46.4335881568505,2.24149319178264,42.0403422293648,50.8268340843362,1,3092
20250609_233824,7,2,45,2000,0.25,43.3629766343473,1.62845086727286,40.1712715838995,46.5546816847951,1,3093
20250609_233824,7,2,45,2000,0.25,46.4670057353967,1.71075574319813,43.1139860923833,49.8200253784101,1,3094
20250609_233824,7,2,45,2000,0.25,45.0171878176435,1.22554944186751,42.6151550503101,47.419220584977,1,3095
20250609_233824,7,2,45,2000,0.25,45.4421239599837,1.29178712506704,42.9102677191598,47.9739802008076,1,3096
20250609_233824,7,2,45,2000,0.25,43.7220183196429,2.07059300915157,39.6637305950654,47.7803060442205,1,3097
20250609_233824,7,2,45,2000,0.25,44.828322429506,1.52524218073624,41.8389026875617,47.8177421714504,1,3098
20250609_233824,7,2,45,2000,0.25,44.9101987561785,1.67204597131791,41.6330488719001,48.1873486404569,1,3099
20250609_233824,7,2,45,2000,0.25,,,,,,3100
20250609_233824,7,2,45,2000,0.25,45.7888008012494,2.11640361200776,41.6407259449637,49.9368756575351,1,3101
20250609_233824,7,2,45,2000,0.25,48.1324819838724,3.5929225748487,41.0904831379281,55.1744808298168,1,3102
20250609_233824,7,2,45,2000,0.25,45.440258023955,1.64694371371093,42.212307660517,48.6682083873931,1,3103
20250609_233824,7,2,45,2000,0.25,46.2362621361994,1.80121130461598,42.7059528506057,49.7665714217932,1,3104
20250609_233824,7,2,45,2000,0.25,45.9294382149422,2.62132955557736,40.7917266944002,51.0671497354842,1,3105
20250609_233824,7,2,45,2000,0.25,44.4837915045887,2.07561132981316,40.4156680522516,48.5519149569258,1,3106
20250609_233824,7,2,45,2000,0.25,45.1094034861978,1.9005154179721,41.3844617149094,48.8343452574862,1,3107
20250609_233824,7,2,45,2000,0.25,45.456477899529,1.60300621607964,42.314643449019,48.5983123500389,1,3108
20250609_233824,7,2,45,2000,0.25,44.4710874702635,1.0910076414153,42.3327517862315,46.6094231542954,1,3109
20250609_233824,7,2,45,2000,0.25,44.092305927326,1.2269662605884,41.687496246327,46.4971156083251,1,3110
20250609_233824,7,2,45,2000,0.25,43.3001607391437,1.73199366048132,39.9055155431486,46.6948059351387,1,3111
20250609_233824,7,2,45,2000,0.25,44.9005319211898,1.81436391675095,41.3444439895089,48.4566198528707,1,3112
20250609_233824,7,2,45,2000,0.25,42.9899748479656,0.981905042226826,41.0654763289628,44.9144733669685,0,3113
20250609_233824,7,2,45,2000,0.25,43.2706912604258,1.11150563988559,41.0921802376369,45.4492022832147,1,3114
20250609_233824,7,2,45,2000,0.25,47.0902051267516,1.56935806402127,44.0143198424224,50.1660904110808,1,3115
20250609_233824,7,2,45,2000,0.25,46.9496801845787,1.46124139274123,44.0856996820868,49.8136606870707,1,3116
20250609_233824,7,2,45,2000,0.25,46.7937717719655,1.44732767874381,43.9570616477997,49.6304818961313,1,3117
20250609_233824,7,2,45,2000,0.25,46.7750785167552,1.90325500548577,43.0447672526075,50.5053897809029,1,3118
20250609_233824,7,2,45,2000,0.25,44.1103145457818,1.86734894077984,40.4503778752843,47.7702512162793,1,3119
20250609_233824,7,2,45,2000,0.25,43.9398646837447,1.36474862136522,41.2650065379181,46.6147228295712,1,3120
20250609_233824,7,2,45,2000,0.25,45.2484362054359,2.009778027103,41.3093436553941,49.1875287554778,1,3121
20250609_233824,7,2,45,2000,0.25,46.7301189520067,1.09230526038654,44.5892399815254,48.8709979224879,1,3122
20250609_233824,7,2,45,2000,0.25,45.9554660619443,1.92078020900333,42.1908060300804,49.7201260938081,1,3123
20250609_233824,7,2,45,2000,0.25,43.9131444336719,0.992276892549296,41.968317461584,45.8579714057599,1,3124
20250609_233824,7,2,45,2000,0.25,45.5589476319597,1.27678597369144,43.0564931075586,48.0614021563609,1,3125
20250609_233824,7,2,45,2000,0.25,45.7111527618418,1.96881386926394,41.8523484858216,49.5699570378621,1,3126
20250609_233824,7,2,45,2000,0.25,45.8920964946342,1.09738656456795,43.7412583509629,48.0429346383055,1,3127
20250609_233824,7,2,45,2000,0.25,43.8668291347202,1.68620265760836,40.5619326551721,47.1717256142683,1,3128
20250609_233824,7,2,45,2000,0.25,46.9247364515569,1.89235742537834,43.2157840519384,50.6336888511754,1,3129
20250609_233824,7,2,45,2000,0.25,45.0043215044759,1.86796138162877,41.3431844719718,48.6654585369799,1,3130
20250609_233824,7,2,45,2000,0.25,47.4520371763657,2.18918939585167,43.1613048051594,51.742769547572,1,3131
20250609_233824,7,2,45,2000,0.25,46.2401651426169,1.27122671519855,43.7486065646426,48.7317237205912,1,3132
20250609_233824,7,2,45,2000,0.25,45.5676104072119,2.33409262502659,40.9928729255792,50.1423478888445,1,3133
20250609_233824,7,2,45,2000,0.25,44.8684313794378,2.3795172892581,40.2046631919015,49.532199566974,1,3134
20250609_233824,7,2,45,2000,0.25,44.5543356967358,1.48329002632369,41.6471406665139,47.4615307269577,1,3135
20250609_233824,7,2,45,2000,0.25,45.8775212631604,1.70954397675441,42.5268766387344,49.2281658875864,1,3136
20250609_233824,7,2,45,2000,0.25,45.5770570094279,1.55198314713364,42.5352259364329,48.618888082423,1,3137
20250609_233824,7,2,45,2000,0.25,43.962436146223,1.41566705876334,41.1877796969471,46.7370925954988,1,3138
20250609_233824,7,2,45,2000,0.25,43.7680211310234,1.44066416673174,40.9443712504118,46.591671011635,1,3139
20250609_233824,7,2,45,2000,0.25,46.4892394045664,2.17109477964162,42.2339718294459,50.744506979687,1,3140
20250609_233824,7,2,45,2000,0.25,44.263477374299,1.16008947075651,41.9897437927721,46.5372109558259,1,3141
20250609_233824,7,2,45,2000,0.25,,,,,,3142
20250609_233824,7,2,45,2000,0.25,45.0595816370181,1.20178669341505,42.7041230008251,47.4150402732111,1,3143
20250609_233824,7,2,45,2000,0.25,45.720343451908,1.38717092755665,43.001538393496,48.4391485103201,1,3144
20250609_233824,7,2,45,2000,0.25,45.4856659314965,2.15569305709381,41.2605851778696,49.7107466851235,1,3145
20250609_233824,7,2,45,2000,0.25,46.3468882340474,1.70843699691334,42.9984132502415,49.6953632178533,1,3146
20250609_233824,7,2,45,2000,0.25,,,,,,3147
20250609_233824,7,2,45,2000,0.25,45.6869763187156,0.94780543312488,43.8293118054394,47.5446408319917,1,3148
20250609_233824,7,2,45,2000,0.25,45.5536668848262,1.38306647975176,42.8429063962881,48.2644273733642,1,3149
20250609_233824,7,2,45,2000,0.25,45.1004782273944,1.02468518175162,43.0921321756694,47.1088242791195,1,3150
20250609_233824,7,2,45,2000,0.25,,,,,,3151
20250609_233824,7,2,45,2000,0.25,46.4133805287197,1.40392650419185,43.6617351435624,49.1650259138769,1,3152
20250609_233824,7,2,45,2000,0.25,46.4172338661122,1.65290201665583,43.1776054434931,49.6568622887312,1,3153
20250609_233824,7,2,45,2000,0.25,46.6275403885702,1.41460500971675,43.8549655171755,49.400115259965,1,3154
20250609_233824,7,2,45,2000,0.25,43.5291805021674,0.863610409042414,41.8365352037703,45.2218258005644,1,3155
20250609_233824,7,2,45,2000,0.25,44.1568125599631,1.63534557376175,40.9515941331131,47.3620309868132,1,3156
20250609_233824,7,2,45,2000,0.25,45.2601553128672,2.20747431553474,40.9335851576219,49.5867254681125,1,3157
20250609_233824,7,2,45,2000,0.25,44.3700526583745,0.741319725502301,42.9170926953609,45.8230126213881,1,3158
20250609_233824,7,2,45,2000,0.25,46.2296502983945,1.33142522972688,43.6201048000218,48.8391957967671,1,3159
20250609_233824,7,2,45,2000,0.25,45.7372392102127,1.21291440791041,43.3599706543786,48.1145077660468,1,3160
20250609_233824,7,2,45,2000,0.25,44.5608058614726,1.81218749224456,41.0089836434393,48.112628079506,1,3161
20250609_233824,7,2,45,2000,0.25,46.2046194132213,1.23837462385572,43.7774497510958,48.6317890753468,1,3162
20250609_233824,7,2,45,2000,0.25,,,,,,3163
20250609_233824,7,2,45,2000,0.25,47.1021089373981,2.23597273730817,42.7196829018606,51.4845349729355,1,3164
20250609_233824,7,2,45,2000,0.25,,,,,,3165
20250609_233824,7,2,45,2000,0.25,45.1665202038927,3.07724731524359,39.1352262944927,51.1978141132927,1,3166
20250609_233824,7,2,45,2000,0.25,45.7971462198423,1.29574265055693,43.2575372915182,48.3367551481663,1,3167
20250609_233824,7,2,45,2000,0.25,46.9689912986134,1.75731372820177,43.5247196818002,50.4132629154267,1,3168
20250609_233824,7,2,45,2000,0.25,46.9688398120307,4.83883290541565,37.4849015902087,56.4527780338527,1,3169
20250609_233824,7,2,45,2000,0.25,43.8424000046281,1.01586842363989,41.8513344812624,45.8334655279937,1,3170
20250609_233824,7,2,45,2000,0.25,44.3606547682821,2.39216394785439,39.6720995853723,49.0492099511919,1,3171
20250609_233824,7,2,45,2000,0.25,45.2937218360232,1.61848508454558,42.1215493607986,48.4658943112478,1,3172
20250609_233824,7,2,45,2000,0.25,43.0702388126184,1.80113475274204,39.5400795659405,46.6003980592962,1,3173
20250609_233824,7,2,45,2000,0.25,46.6917846298422,1.40209592062264,43.9437271225512,49.4398421371331,1,3174
20250609_233824,7,2,45,2000,0.25,47.4789176237868,1.26490928594777,44.9997409796189,49.9580942679547,1,3175
20250609_233824,7,2,45,2000,0.25,45.1741123451676,1.4674074526105,42.2980465874054,48.0501781029299,1,3176
20250609_233824,7,2,45,2000,0.25,45.44330294771,1.38144295562916,42.7357245079803,48.1508813874398,1,3177
20250609_233824,7,2,45,2000,0.25,44.0485015437679,1.64855890252591,40.8173854684243,47.2796176191116,1,3178
20250609_233824,7,2,45,2000,0.25,44.0770405725688,1.00945055821879,42.0985538342861,46.0555273108514,1,3179
20250609_233824,7,2,45,2000,0.25,43.8947372052964,1.05574577533013,41.825513508819,45.9639609017737,1,3180
20250609_233824,7,2,45,2000,0.25,45.2282439311554,1.07829587339728,43.1148228546186,47.3416650076922,1,3181
20250609_233824,7,2,45,2000,0.25,44.2485692696954,1.27690702514435,41.7458774888063,46.7512610505845,1,3182
20250609_233824,7,2,45,2000,0.25,44.4705863940886,0.792597924796128,42.9171230072671,46.0240497809102,1,3183
20250609_233824,7,2,45,2000,0.25,,,,,,3184
20250609_233824,7,2,45,2000,0.25,45.9357349815562,1.38554364665405,43.2201193351059,48.6513506280064,1,3185
20250609_233824,7,2,45,2000,0.25,47.0572122945194,1.84277705155749,43.4454356419298,50.668988947109,1,3186
20250609_233824,7,2,45,2000,0.25,44.5842660651272,2.090118898285,40.4877083010821,48.6808238291723,1,3187
20250609_233824,7,2,45,2000,0.25,45.6104434029467,1.15578860377736,43.3451393658012,47.8757474400922,1,3188
20250609_233824,7,2,45,2000,0.25,43.9870990198089,1.7510550415377,40.5550942034477,47.41910383617,1,3189
20250609_233824,7,2,45,2000,0.25,45.4683724562841,1.05309221752034,43.4043496375448,47.5323952750234,1,3190
20250609_233824,7,2,45,2000,0.25,46.0579038115505,1.61675475605421,42.8891227178504,49.2266849052506,1,3191
20250609_233824,7,2,45,2000,0.25,45.1400027634212,1.1924152622754,42.8029117947455,47.4770937320969,1,3192
20250609_233824,7,2,45,2000,0.25,45.9426190867485,1.32019999564702,43.3550746428904,48.5301635306065,1,3193
20250609_233824,7,2,45,2000,0.25,,,,,,3194
20250609_233824,7,2,45,2000,0.25,42.886186732964,2.16989023245879,38.6332800269395,47.1390934389884,1,3195
20250609_233824,7,2,45,2000,0.25,44.7288451102432,0.953587024806956,42.8598488854968,46.5978413349895,1,3196
20250609_233824,7,2,45,2000,0.25,45.0906252741779,1.14215632285443,42.8520400166686,47.3292105316873,1,3197
20250609_233824,7,2,45,2000,0.25,45.6911806619383,2.40716512522401,40.9732237116584,50.4091376122182,1,3198
20250609_233824,7,2,45,2000,0.25,44.9855558083462,1.05895426122534,42.9100435950693,47.0610680216231,1,3199
20250609_233824,7,2,45,2000,0.25,,,,,,3200
20250609_233824,7,2,45,2000,0.25,45.3037948311172,1.74445398703793,41.8847278438356,48.7228618183989,1,3201
20250609_233824,7,2,45,2000,0.25,45.1536878315394,1.24334024961269,42.7167857217695,47.5905899413093,1,3202
20250609_233824,7,2,45,2000,0.25,45.127323226219,1.31333350047502,42.5532368655981,47.70140958684,1,3203
20250609_233824,7,2,45,2000,0.25,46.1947116618022,1.8026735131643,42.6615365001159,49.7278868234885,1,3204
20250609_233824,7,2,45,2000,0.25,45.0709747524161,1.36743275809308,42.3908557952734,47.7510937095588,1,3205
20250609_233824,7,2,45,2000,0.25,45.223636546367,3.26087295270321,38.8324430009079,51.614830091826,1,3206
20250609_233824,7,2,45,2000,0.25,42.8096169420499,0.90552599604323,41.0348186027404,44.5844152813594,0,3207
20250609_233824,7,2,45,2000,0.25,44.2893500255712,1.40245388032148,41.5405909301626,47.0381091209797,1,3208
20250609_233824,7,2,45,2000,0.25,44.2768560746658,1.03068124419388,42.2567579565048,46.2969541928267,1,3209
20250609_233824,7,2,45,2000,0.25,44.60652307359,0.97716910040611,42.6913068299886,46.5217393171913,1,3210
20250609_233824,7,2,45,2000,0.25,45.4328927269662,2.09676610958373,41.323306668178,49.5424787857545,1,3211
20250609_233824,7,2,45,2000,0.25,45.3543564307608,1.4491909827314,42.513994297887,48.1947185636345,1,3212
20250609_233824,7,2,45,2000,0.25,43.8795739983205,0.937964112242569,42.041198119534,45.7179498771071,1,3213
20250609_233824,7,2,45,2000,0.25,46.7057058960948,2.66309764210868,41.4861304302483,51.9252813619414,1,3214
20250609_233824,7,2,45,2000,0.25,45.201169268296,0.969233945823172,43.3015056418889,47.100832894703,1,3215
20250609_233824,7,2,45,2000,0.25,42.3905272135198,1.80195157285378,38.8587670288411,45.9222873981985,1,3216
20250609_233824,7,2,45,2000,0.25,45.9803133234562,1.58648338006016,42.8708630364669,49.0897636104455,1,3217
20250609_233824,7,2,45,2000,0.25,44.68238068996,1.45945864566207,41.8218943075368,47.5428670723833,1,3218
20250609_233824,7,2,45,2000,0.25,,,,,,3219
20250609_233824,7,2,45,2000,0.25,48.8278296982435,2.6464766720464,43.6408307351071,54.0148286613799,1,3220
20250609_233824,7,2,45,2000,0.25,46.3995178093215,1.7548548869715,42.9600654327632,49.8389701858797,1,3221
20250609_233824,7,2,45,2000,0.25,46.2172303872601,1.71879594811357,42.8484522321842,49.5860085423361,1,3222
20250609_233824,7,2,45,2000,0.25,45.0938698772264,1.98214850300441,41.2089301993278,48.978809555125,1,3223
20250609_233824,7,2,45,2000,0.25,45.2834489492058,1.86967121447473,41.618960705904,48.9479371925075,1,3224
20250609_233824,7,2,45,2000,0.25,44.1006465907419,1.27756466825099,41.5966658530491,46.6046273284347,1,3225
20250609_233824,7,2,45,2000,0.25,44.8831713948456,1.998168425463,40.966833245893,48.7995095437982,1,3226
20250609_233824,7,2,45,2000,0.25,43.6529206230208,1.69871989454585,40.3234908098893,46.9823504361524,1,3227
20250609_233824,7,2,45,2000,0.25,,,,,,3228
20250609_233824,7,2,45,2000,0.25,44.342716850247,1.4388655838604,41.5225921272864,47.1628415732076,1,3229
20250609_233824,7,2,45,2000,0.25,45.1967467424205,1.20929341626872,42.8265751997924,47.5669182850486,1,3230
20250609_233824,7,2,45,2000,0.25,,,,,,3231
20250609_233824,7,2,45,2000,0.25,46.681629637503,1.56282443231688,43.6185500360027,49.7447092390034,1,3232
20250609_233824,7,2,45,2000,0.25,45.8013491480121,1.28782859613148,43.2772514813336,48.3254468146906,1,3233
20250609_233824,7,2,45,2000,0.25,46.4294629466307,1.51396383850818,43.4621483492587,49.3967775440028,1,3234
20250609_233824,7,2,45,2000,0.25,43.4068431413566,1.15605947246883,41.1410082113313,45.6726780713818,1,3235
20250609_233824,7,2,45,2000,0.25,43.8614838903702,1.58504351610744,40.7548556848709,46.9681120958695,1,3236
20250609_233824,7,2,45,2000,0.25,45.9121328261595,2.13310525553548,41.7313233500769,50.0929423022422,1,3237
20250609_233824,7,2,45,2000,0.25,45.2944692768941,1.28629689334991,42.7733736925025,47.8155648612857,1,3238
20250609_233824,7,2,45,2000,0.25,45.4662049428333,1.00886156340081,43.488872613181,47.4435372724857,1,3239
20250609_233824,7,2,45,2000,0.25,46.2028182260314,1.41448192400858,43.4304845981917,48.9751518538711,1,3240
20250609_233824,7,2,45,2000,0.25,42.9137933626975,1.74703222719699,39.4896731175606,46.3379136078344,1,3241
20250609_233824,7,2,45,2000,0.25,43.6387344703075,1.00169769895273,41.6754430569635,45.6020258836515,1,3242
20250609_233824,7,2,45,2000,0.25,46.0126908329747,1.75754636068604,42.5679632648706,49.4574184010787,1,3243
20250609_233824,7,2,45,2000,0.25,47.4290286866529,1.7497254743545,43.9996297740858,50.85842759922,1,3244
20250609_233824,7,2,45,2000,0.25,,,,,,3245
20250609_233824,7,2,45,2000,0.25,45.0434587374642,1.42571494886599,42.2491087854665,47.8378086894619,1,3246
20250609_233824,7,2,45,2000,0.25,45.6721900267393,1.46459708099303,42.8016324961305,48.5427475573481,1,3247
20250609_233824,7,2,45,2000,0.25,45.6086769694511,1.64062391041609,42.3931131928603,48.8242407460419,1,3248
20250609_233824,7,2,45,2000,0.25,45.7872811020387,1.71099536659684,42.433791805794,49.1407703982835,1,3249
20250609_233824,7,2,45,2000,0.25,44.4265300620179,1.04871842650846,42.3710797161377,46.481980407898,1,3250
20250609_233824,7,2,45,2000,0.25,45.1989674693771,1.38373763360013,42.4868915434682,47.911043395286,1,3251
20250609_233824,7,2,45,2000,0.25,44.2681038771712,2.27804600953861,39.8032157433503,48.732992010992,1,3252
20250609_233824,7,2,45,2000,0.25,45.0339470660512,0.879420491515115,43.3103145754151,46.7575795566874,1,3253
20250609_233824,7,2,45,2000,0.25,43.7582322971545,1.03978148894963,41.7202980270218,45.7961665672872,1,3254
20250609_233824,7,2,45,2000,0.25,43.7785481142707,0.967038746669249,41.8831869991442,45.6739092293971,1,3255
20250609_233824,7,2,45,2000,0.25,44.9915341058158,0.967737721630442,43.0948030249393,46.8882651866923,1,3256
