timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250609_232529,3,2,5,2000,0.5,5.31452056207686,0.759945893188107,3.82505398122904,6.80398714292467,1,3132
20250609_232529,3,2,5,2000,0.5,5.26626897117844,0.705060665347718,3.88437546018107,6.64816248217582,1,3133
20250609_232529,3,2,5,2000,0.5,4.2988594856529,0.591178811816926,3.14017030606855,5.45754866523726,1,3134
20250609_232529,3,2,5,2000,0.5,5.34102418159384,0.525749631370777,4.31057383922191,6.37147452396578,1,3135
20250609_232529,3,2,5,2000,0.5,4.79386294541518,0.638462452928015,3.54249953219518,6.04522635863519,1,3136
20250609_232529,3,2,5,2000,0.5,5.72553626537391,0.689591391417131,4.37396197414747,7.07711055660035,1,3137
20250609_232529,3,2,5,2000,0.5,4.64354174866495,0.58779453908403,3.49148562175093,5.79559787557897,1,3138
20250609_232529,3,2,5,2000,0.5,4.89399709382206,0.67159781287369,3.57768956849376,6.21030461915037,1,3139
20250609_232529,3,2,5,2000,0.5,5.42884984995918,0.795791123381309,3.86912790891515,6.98857179100322,1,3140
20250609_232529,3,2,5,2000,0.5,4.62697707872072,0.609435610964995,3.43250523033317,5.82144892710827,1,3141
20250609_232529,3,2,5,2000,0.5,5.29448093401451,0.700434199771288,3.92165512892266,6.66730673910637,1,3142
20250609_232529,3,2,5,2000,0.5,4.96823099461496,0.727715674115747,3.54193448236281,6.39452750686711,1,3143
20250609_232529,3,2,5,2000,0.5,5.12424014883501,0.712152963803536,3.72844598829663,6.5200343093734,1,3144
20250609_232529,3,2,5,2000,0.5,5.1710552147221,0.637065726452674,3.92242933509001,6.41968109435418,1,3145
20250609_232529,3,2,5,2000,0.5,4.08735745482779,0.639964232137288,2.83305060844488,5.34166430121071,1,3146
20250609_232529,3,2,5,2000,0.5,4.91326546045821,0.665003654459907,3.60988224812927,6.21664867278715,1,3147
20250609_232529,3,2,5,2000,0.5,4.66570871000542,0.599144058369553,3.49140793404994,5.84000948596091,1,3148
20250609_232529,3,2,5,2000,0.5,5.62518617530339,0.777694567964447,4.10093283112064,7.14943951948614,1,3149
20250609_232529,3,2,5,2000,0.5,4.87256349296584,0.578880978407132,3.73797762395255,6.00714936197913,1,3150
20250609_232529,3,2,5,2000,0.5,4.98435663552899,0.604721907691404,3.79912347579149,6.1695897952665,1,3151
20250609_232529,3,2,5,2000,0.5,5.72080741548222,0.855094920307678,4.04485216831602,7.39676266264842,1,3152
20250609_232529,3,2,5,2000,0.5,4.97814894457448,0.749528537198886,3.50910000627967,6.44719788286929,1,3153
20250609_232529,3,2,5,2000,0.5,5.36483663972282,0.663590445473591,4.06422326610969,6.66545001333594,1,3154
20250609_232529,3,2,5,2000,0.5,5.27756678454501,0.609202275132134,4.08355226598616,6.47158130310385,1,3155
20250609_232529,3,2,5,2000,0.5,5.26179784931949,0.973893841974227,3.35300099428466,7.17059470435432,1,3156
20250609_232529,3,2,5,2000,0.5,5.40797588230891,0.703044521730097,4.03003394018973,6.78591782442808,1,3157
20250609_232529,3,2,5,2000,0.5,4.5870231988402,0.533903640695157,3.54059129186288,5.63345510581752,1,3158
20250609_232529,3,2,5,2000,0.5,5.17120153248541,0.705983257276152,3.78749977453588,6.55490329043495,1,3159
20250609_232529,3,2,5,2000,0.5,4.83602917882584,0.837422076151244,3.19471206971065,6.47734628794104,1,3160
20250609_232529,3,2,5,2000,0.5,5.62378181010122,0.713062581910156,4.22620483083417,7.02135878936827,1,3161
20250609_232529,3,2,5,2000,0.5,5.60815381148792,0.797003232283492,4.04605618065026,7.17025144232557,1,3162
20250609_232529,3,2,5,2000,0.5,5.04140369971089,0.812489090661811,3.44895434418204,6.63385305523973,1,3163
20250609_232529,3,2,5,2000,0.5,4.68625427465335,0.773346957872614,3.17052208966941,6.20198645963728,1,3164
20250609_232529,3,2,5,2000,0.5,5.32354143942173,0.679179157610901,3.99237475145411,6.65470812738934,1,3165
20250609_232529,3,2,5,2000,0.5,5.30434298973209,0.598169082471872,4.13195313142185,6.47673284804233,1,3166
20250609_232529,3,2,5,2000,0.5,4.90982322807576,0.644537863030296,3.64655222986397,6.17309422628755,1,3167
20250609_232529,3,2,5,2000,0.5,5.59456244903579,0.669413642963494,4.28253581806759,6.90658908000399,1,3168
20250609_232529,3,2,5,2000,0.5,5.02851390577071,0.732455795177177,3.5929269269558,6.46410088458563,1,3169
20250609_232529,3,2,5,2000,0.5,4.99948796966119,0.728743779691619,3.57117640750803,6.42779953181436,1,3170
20250609_232529,3,2,5,2000,0.5,5.30778167927526,0.694424390578434,3.94673488375536,6.66882847479517,1,3171
20250609_232529,3,2,5,2000,0.5,5.63266117701342,0.818302539666939,4.02881767080856,7.23650468321828,1,3172
20250609_232529,3,2,5,2000,0.5,4.28526892827708,0.620840353556541,3.06844419515715,5.50209366139701,1,3173
20250609_232529,3,2,5,2000,0.5,5.73951236315242,0.768584949939489,4.2331135422115,7.24591118409334,1,3174
20250609_232529,3,2,5,2000,0.5,5.29091558063151,0.635333696485179,4.04568441735586,6.53614674390717,1,3175
20250609_232529,3,2,5,2000,0.5,4.91884131781872,0.68204016645376,3.58206715555964,6.25561548007779,1,3176
20250609_232529,3,2,5,2000,0.5,5.05235562005188,0.631711629778209,3.81422357707149,6.29048766303227,1,3177
20250609_232529,3,2,5,2000,0.5,4.84600020207848,0.540009117265872,3.7876017809141,5.90439862324285,1,3178
20250609_232529,3,2,5,2000,0.5,4.95491660658785,0.595095157440342,3.78855153063059,6.12128168254512,1,3179
20250609_232529,3,2,5,2000,0.5,3.65762924924235,0.54150987654361,2.59628939394414,4.71896910454055,0,3180
20250609_232529,3,2,5,2000,0.5,5.15445764098324,0.72146682912114,3.7404086398655,6.56850664210099,1,3181
20250609_232529,3,2,5,2000,0.5,4.17052927774793,0.630911590125061,2.93396528367391,5.40709327182195,1,3182
20250609_232529,3,2,5,2000,0.5,4.59647588086859,0.586192358493807,3.44755997020814,5.74539179152905,1,3183
20250609_232529,3,2,5,2000,0.5,4.12779546599643,0.627857461945499,2.89721745315853,5.35837347883434,1,3184
20250609_232529,3,2,5,2000,0.5,5.77155192897746,0.835429792355377,4.13413962434915,7.40896423360577,1,3185
20250609_232529,3,2,5,2000,0.5,5.17231417994913,0.782916194756582,3.63782663531308,6.70680172458518,1,3186
20250609_232529,3,2,5,2000,0.5,4.90504963708026,0.632025857637196,3.66630171881331,6.1437975553472,1,3187
20250609_232529,3,2,5,2000,0.5,5.44897355197695,0.709975156584831,4.05744781515249,6.8404992888014,1,3188
20250609_232529,3,2,5,2000,0.5,5.45014090438431,0.662616478339711,4.15143647127572,6.74884533749291,1,3189
20250609_232529,3,2,5,2000,0.5,4.96784282164211,0.681323226970598,3.63247383494913,6.30321180833509,1,3190
20250609_232529,3,2,5,2000,0.5,4.40808840280826,0.760032551694849,2.91845197440828,5.89772483120824,1,3191
20250609_232529,3,2,5,2000,0.5,4.5950184067737,0.570793545396569,3.4762836151885,5.71375319835891,1,3192
20250609_232529,3,2,5,2000,0.5,5.23532499493741,0.646095443187996,3.96900119571349,6.50164879416133,1,3193
20250609_232529,3,2,5,2000,0.5,5.33242667239927,0.646607516152948,4.0650992286066,6.59975411619195,1,3194
20250609_232529,3,2,5,2000,0.5,5.40177519224407,0.623745473732389,4.17925652820871,6.62429385627942,1,3195
20250609_232529,3,2,5,2000,0.5,4.99752276846474,0.55913624436877,3.90163586705096,6.09340966987851,1,3196
20250609_232529,3,2,5,2000,0.5,4.58474323214882,0.70215742568804,3.2085399663229,5.96094649797474,1,3197
20250609_232529,3,2,5,2000,0.5,5.09204669381289,0.73001991226264,3.66123395778103,6.52285942984476,1,3198
20250609_232529,3,2,5,2000,0.5,4.51176572351373,0.607873573027731,3.3203554132257,5.70317603380176,1,3199
20250609_232529,3,2,5,2000,0.5,4.29991515540379,0.61351229086187,3.09745316124186,5.50237714956572,1,3200
20250609_232529,3,2,5,2000,0.5,5.16391260897686,0.661598168434921,3.86720402660675,6.46062119134697,1,3201
20250609_232529,3,2,5,2000,0.5,4.9733098711951,0.560884715369888,3.87399602959112,6.07262371279908,1,3202
20250609_232529,3,2,5,2000,0.5,5.31716378557131,0.652530645676581,4.03822722123655,6.59610034990608,1,3203
20250609_232529,3,2,5,2000,0.5,5.79002062383211,0.754965765640337,4.31031491361635,7.26972633404788,1,3204
20250609_232529,3,2,5,2000,0.5,5.30798824321963,0.651649493148716,4.03077870610437,6.58519778033489,1,3205
20250609_232529,3,2,5,2000,0.5,4.91219817421903,0.726915517351941,3.48746994040593,6.33692640803214,1,3206
20250609_232529,3,2,5,2000,0.5,5.37016511062295,0.639466334188391,4.11683412628785,6.62349609495806,1,3207
20250609_232529,3,2,5,2000,0.5,5.29920102129966,0.761265960096537,3.80714715685414,6.79125488574518,1,3208
20250609_232529,3,2,5,2000,0.5,5.2155869591223,0.563299399733328,4.11154042313194,6.31963349511265,1,3209
20250609_232529,3,2,5,2000,0.5,5.18999426767754,0.677164363013003,3.86277650455805,6.51721203079703,1,3210
20250609_232529,3,2,5,2000,0.5,5.06820294739107,0.583439283207587,3.92468296513834,6.21172292964381,1,3211
20250609_232529,3,2,5,2000,0.5,5.09409772283201,0.564460040122154,3.98777637348055,6.20041907218346,1,3212
20250609_232529,3,2,5,2000,0.5,5.01418116775541,0.625020458932199,3.78916357864761,6.23919875686322,1,3213
20250609_232529,3,2,5,2000,0.5,4.21523167960315,0.613457028588179,3.01287799750736,5.41758536169894,1,3214
20250609_232529,3,2,5,2000,0.5,4.02326274259803,0.648501146563643,2.75222385140036,5.2943016337957,1,3215
20250609_232529,3,2,5,2000,0.5,4.78947814466753,0.571711616980847,3.66894396584191,5.91001232349315,1,3216
20250609_232529,3,2,5,2000,0.5,4.88213917342847,0.54113453908752,3.82153496602625,5.94274338083069,1,3217
20250609_232529,3,2,5,2000,0.5,5.42562538302371,0.695838134209063,4.0618077009044,6.78944306514302,1,3218
20250609_232529,3,2,5,2000,0.5,5.34106862344026,0.625042315463582,4.11600819631811,6.5661290505624,1,3219
20250609_232529,3,2,5,2000,0.5,5.27140488423346,0.660649243830546,3.97655615991197,6.56625360855495,1,3220
20250609_232529,3,2,5,2000,0.5,5.05602012274255,0.694031519471754,3.6957433404423,6.4162969050428,1,3221
20250609_232529,3,2,5,2000,0.5,5.79726256900508,0.705585628053147,4.41434015001184,7.18018498799833,1,3222
20250609_232529,3,2,5,2000,0.5,4.84811922288895,0.633703710817571,3.60608277281713,6.09015567296078,1,3223
20250609_232529,3,2,5,2000,0.5,4.92848705831937,0.597325220409349,3.7577511392596,6.09922297737915,1,3224
20250609_232529,3,2,5,2000,0.5,4.1946756905945,0.628180599446568,2.96346433989244,5.42588704129655,1,3225
20250609_232529,3,2,5,2000,0.5,5.2584826518709,0.605707422555348,4.07131791849383,6.44564738524797,1,3226
20250609_232529,3,2,5,2000,0.5,4.89510270318678,0.700742525258726,3.52167259124403,6.26853281512953,1,3227
20250609_232529,3,2,5,2000,0.5,4.83708769716298,0.649975289490824,3.56315953891997,6.11101585540599,1,3228
20250609_232529,3,2,5,2000,0.5,5.19911788995289,0.772844158219715,3.68437117418007,6.7138646057257,1,3229
20250609_232529,3,2,5,2000,0.5,5.18210155901497,0.67680407954921,3.85558993850874,6.50861317952121,1,3230
20250609_232529,3,2,5,2000,0.5,5.01321590580195,0.573413202504955,3.88934668063246,6.13708513097143,1,3231
20250609_232529,3,2,5,2000,0.5,5.06724059591344,0.606436226782142,3.87864743250008,6.2558337593268,1,3232
20250609_232529,3,2,5,2000,0.5,4.13867098326858,0.486141573379742,3.18585100805665,5.09149095848051,1,3233
20250609_232529,3,2,5,2000,0.5,5.42288962138862,0.706062854086193,4.03903185655812,6.80674738621912,1,3234
20250609_232529,3,2,5,2000,0.5,4.17001434837564,0.653859425556833,2.88847342333219,5.45155527341908,1,3235
20250609_232529,3,2,5,2000,0.5,4.81454781772581,0.669048650924556,3.50323655800857,6.12585907744305,1,3236
20250609_232529,3,2,5,2000,0.5,6.15671786925701,0.889718083019505,4.41290247014477,7.90053326836926,1,3237
20250609_232529,3,2,5,2000,0.5,4.7745991603775,0.625883420083885,3.54789019849233,6.00130812226267,1,3238
20250609_232529,3,2,5,2000,0.5,5.32770877078685,0.76423569536092,3.82983433217952,6.82558320939418,1,3239
20250609_232529,3,2,5,2000,0.5,5.35865598912982,0.728212676140132,3.93138537080963,6.78592660745001,1,3240
20250609_232529,3,2,5,2000,0.5,4.74955136086146,0.630825405424754,3.51315628569606,5.98594643602685,1,3241
20250609_232529,3,2,5,2000,0.5,4.56132800767921,0.55803323227779,3.46760297023826,5.65505304512015,1,3242
20250609_232529,3,2,5,2000,0.5,5.19323393211838,0.669337279519032,3.88135697075106,6.5051108934857,1,3243
20250609_232529,3,2,5,2000,0.5,5.30643336002755,0.695394951506899,3.94348430004305,6.66938242001205,1,3244
20250609_232529,3,2,5,2000,0.5,5.22845801980547,0.723551646248252,3.81032285220423,6.64659318740671,1,3245
20250609_232529,3,2,5,2000,0.5,4.99909959128382,0.564569439381394,3.89256382332432,6.10563535924332,1,3246
20250609_232529,3,2,5,2000,0.5,4.89279503754333,0.542424057108628,3.82966342126232,5.95592665382434,1,3247
20250609_232529,3,2,5,2000,0.5,5.27879288495445,0.61104096634285,4.08117459784392,6.47641117206499,1,3248
20250609_232529,3,2,5,2000,0.5,5.99869789635129,0.901842006181701,4.2311200444898,7.76627574821277,1,3249
20250609_232529,3,2,5,2000,0.5,4.90089609469612,0.612797892634537,3.69983429533039,6.10195789406186,1,3250
20250609_232529,3,2,5,2000,0.5,4.83646841013391,0.621082914178715,3.61916826693044,6.05376855333737,1,3251
20250609_232529,3,2,5,2000,0.5,4.97312709468814,0.664576858695536,3.67058038668613,6.27567380269015,1,3252
20250609_232529,3,2,5,2000,0.5,5.03585385682143,0.65090942822595,3.76009482030101,6.31161289334185,1,3253
20250609_232529,3,2,5,2000,0.5,4.75104196533878,0.531400778115374,3.70951557887608,5.79256835180147,1,3254
20250609_232529,3,2,5,2000,0.5,5.45621052708177,0.708838263210228,4.0669130603258,6.84550799383774,1,3255
20250609_232529,3,2,5,2000,0.5,4.85639191072788,0.602672815365839,3.67517489814947,6.03760892330628,1,3256
20250609_232529,3,2,5,2000,0.5,5.09718576864893,0.680538501504987,3.7633548156063,6.43101672169156,1,3257
20250609_232529,3,2,5,2000,0.5,5.18368499004002,0.582391860792873,4.04221791799672,6.32515206208332,1,3258
20250609_232529,3,2,5,2000,0.5,4.69148481453188,0.744473947808334,3.2323426893992,6.15062693966457,1,3259
20250609_232529,3,2,5,2000,0.5,4.71773602500994,0.673951495649763,3.3968153662095,6.03865668381038,1,3260
20250609_232529,3,2,5,2000,0.5,5.07664453240892,0.697550402641649,3.70947086582988,6.44381819898797,1,3261
20250609_232529,3,2,5,2000,0.5,5.24909708368848,0.722018211658673,3.83396739265546,6.6642267747215,1,3262
20250609_232529,3,2,5,2000,0.5,4.75067317882379,0.563592893908615,3.6460514048202,5.85529495282738,1,3263
20250609_232529,3,2,5,2000,0.5,4.73105805834299,0.729383108131698,3.30149343547297,6.160622681213,1,3264
20250609_232529,3,2,5,2000,0.5,5.13531985095256,0.705354939395543,3.75284957341987,6.51779012848526,1,3265
20250609_232529,3,2,5,2000,0.5,5.00113051597694,0.629413243750788,3.76750322683287,6.23475780512102,1,3266
20250609_232529,3,2,5,2000,0.5,4.99462950051332,0.642976923788537,3.73441788699744,6.25484111402921,1,3267
20250609_232529,3,2,5,2000,0.5,5.27919516612589,0.569973257547143,4.16206810918252,6.39632222306926,1,3268
20250609_232529,3,2,5,2000,0.5,4.55478560254846,0.58072299929439,3.41658943893737,5.69298176615954,1,3269
20250609_232529,3,2,5,2000,0.5,4.13491895543722,0.602556947310957,2.95392904007334,5.31590887080109,1,3270
20250609_232529,3,2,5,2000,0.5,4.77947106595219,0.638884898834055,3.52727967397092,6.03166245793345,1,3271
20250609_232529,3,2,5,2000,0.5,4.96494492621252,0.636491680102959,3.71744415675133,6.2124456956737,1,3272
20250609_232529,3,2,5,2000,0.5,5.01741710037954,0.600628488189634,3.84020689543912,6.19462730531996,1,3273
20250609_232529,3,2,5,2000,0.5,5.09479525227102,0.606960632207916,3.90517427310984,6.28441623143219,1,3274
20250609_232529,3,2,5,2000,0.5,5.27771992365955,0.685402486981797,3.93435573426105,6.62108411305806,1,3275
20250609_232529,3,2,5,2000,0.5,4.98284703094201,0.615728411940793,3.77604151928002,6.18965254260401,1,3276
20250609_232529,3,2,5,2000,0.5,5.48142870034521,0.784267218093701,3.94429319862614,7.01856420206429,1,3277
20250609_232529,3,2,5,2000,0.5,5.10567345849914,0.674969741916825,3.78275707368787,6.42858984331041,1,3278
20250609_232529,3,2,5,2000,0.5,4.35991037974179,0.578713219261027,3.22565331261294,5.49416744687063,1,3279
20250609_232529,3,2,5,2000,0.5,4.92317414447727,0.691506458420713,3.56784639089582,6.27850189805871,1,3280
20250609_232529,3,2,5,2000,0.5,4.48766313046322,0.635464769759688,3.24217506829019,5.73315119263624,1,3281
20250609_232529,3,2,5,2000,0.5,5.09462270344335,0.62610526313404,3.86747893716966,6.32176646971704,1,3282
20250609_232529,3,2,5,2000,0.5,5.1766119477977,0.569520913419548,4.06037146905303,6.29285242654237,1,3283
20250609_232529,3,2,5,2000,0.5,5.07849601583853,0.721262307448967,3.6648478698323,6.49214416184476,1,3284
20250609_232529,3,2,5,2000,0.5,5.46274800348774,0.625236997237223,4.23730600710082,6.68818999987467,1,3285
20250609_232529,3,2,5,2000,0.5,4.51516056760149,0.602908161723834,3.33348228463752,5.69683885056545,1,3286
20250609_232529,3,2,5,2000,0.5,6.01567063751748,0.767969962655708,4.51047716950372,7.52086410553124,1,3287
20250609_232529,3,2,5,2000,0.5,4.84358440854832,0.622178708878052,3.62413654719971,6.06303226989693,1,3288
20250609_232529,3,2,5,2000,0.5,4.61781893117822,0.644448502952792,3.35472307549999,5.88091478685645,1,3289
20250609_232529,3,2,5,2000,0.5,4.75781488757707,0.563434124940352,3.65350429503314,5.862125480121,1,3290
20250609_232529,3,2,5,2000,0.5,5.89465357012321,0.765641982457962,4.39402285945376,7.39528428079266,1,3291
20250609_232529,3,2,5,2000,0.5,5.00529151645357,0.551367583956557,3.92463090965586,6.08595212325129,1,3292
20250609_232529,3,2,5,2000,0.5,5.53623611875998,0.804533912387334,3.95937862613971,7.11309361138026,1,3293
20250609_232529,3,2,5,2000,0.5,5.0400297310719,0.758984469721939,3.55244750559167,6.52761195655214,1,3294
20250609_232529,3,2,5,2000,0.5,4.61371908242543,0.670469966183372,3.29962209599023,5.92781606886063,1,3295
20250609_232529,3,2,5,2000,0.5,5.21437817456047,0.646621604890895,3.94702311734882,6.48173323177211,1,3296
20250609_232529,3,2,5,2000,0.5,5.14872378078369,0.733670657953887,3.71075571468026,6.58669184688711,1,3297
20250609_232529,3,2,5,2000,0.5,5.15897144345003,0.645901305312874,3.89302814746939,6.42491473943067,1,3298
20250609_232529,3,2,5,2000,0.5,5.13034044469989,0.691380207566632,3.77526013824547,6.48542075115432,1,3299
20250609_232529,3,2,5,2000,0.5,5.21329084087713,0.701109540616647,3.83914139205108,6.58744028970318,1,3300
20250609_232529,3,2,5,2000,0.5,3.84061379695038,0.522643868169639,2.81625063859719,4.86497695530357,0,3301
20250609_232529,3,2,5,2000,0.5,4.48004883665467,0.618518623977975,3.26777460989057,5.69232306341878,1,3302
20250609_232529,3,2,5,2000,0.5,4.74628979512588,0.728365336531285,3.31871996793717,6.1738596223146,1,3303
20250609_232529,3,2,5,2000,0.5,5.22730278295842,0.605218623072971,4.04109607896247,6.41350948695436,1,3304
20250609_232529,3,2,5,2000,0.5,4.53856559083013,0.57722208392355,3.40723109525882,5.66990008640145,1,3305
20250609_232529,3,2,5,2000,0.5,5.26815851391221,0.598789597840837,4.09455246782695,6.44176455999747,1,3306
20250609_232529,3,2,5,2000,0.5,4.20502397711322,0.620145777592029,2.98956058786826,5.42048736635819,1,3307
20250609_232529,3,2,5,2000,0.5,5.24320853149029,0.739032701077793,3.79473105398046,6.69168600900012,1,3308
20250609_232529,3,2,5,2000,0.5,4.68140310109171,0.589139745761234,3.52671041753861,5.83609578464481,1,3309
20250609_232529,3,2,5,2000,0.5,5.92073067651523,0.949155044149344,4.060420974238,7.78104037879247,1,3310
20250609_232529,3,2,5,2000,0.5,4.7610320188743,0.561921835373094,3.6596854594164,5.86237857833221,1,3311
20250609_232529,3,2,5,2000,0.5,4.9045238812034,0.639058530593763,3.65199217722654,6.15705558518027,1,3312
20250609_232529,3,2,5,2000,0.5,5.4517268422378,0.710327750778332,4.05951003349293,6.84394365098268,1,3313
20250609_232529,3,2,5,2000,0.5,5.25187865151682,0.665289660050034,3.94793487853186,6.55582242450179,1,3314
20250609_232529,3,2,5,2000,0.5,5.01922663866914,0.686768304028948,3.67318549704875,6.36526778028954,1,3315
20250609_232529,3,2,5,2000,0.5,5.31200008529681,0.689056541925132,3.96147407981184,6.66252609078178,1,3316
20250609_232529,3,2,5,2000,0.5,4.95759414999569,0.535208676965736,3.90860441892951,6.00658388106186,1,3317
20250609_232529,3,2,5,2000,0.5,4.88534600271688,0.562460042055793,3.78294457754464,5.98774742788912,1,3318
20250609_232529,3,2,5,2000,0.5,4.84616798774846,0.581131924488183,3.70717034548517,5.98516563001175,1,3319
20250609_232529,3,2,5,2000,0.5,5.19204914921285,0.636660969124581,3.94421657936631,6.4398817190594,1,3320
20250609_232529,3,2,5,2000,0.5,4.33967449882455,0.529481750848546,3.30190933669019,5.37743966095891,1,3321
20250609_232529,3,2,5,2000,0.5,5.61631582144096,0.715184351740537,4.21458024972288,7.01805139315904,1,3322
20250609_232529,3,2,5,2000,0.5,5.08979400135901,0.623460970616489,3.8678329531843,6.31175504953371,1,3323
20250609_232529,3,2,5,2000,0.5,4.60586251133428,0.542530520863514,3.54252222992803,5.66920279274052,1,3324
20250609_232529,3,2,5,2000,0.5,4.96738252543931,0.59810585204869,3.79511659648124,6.13964845439738,1,3325
20250609_232529,3,2,5,2000,0.5,4.88696177307775,0.572927768353424,3.76404398136213,6.00987956479336,1,3326
20250609_232529,3,2,5,2000,0.5,4.65141598289883,0.557009251031168,3.55969791182211,5.74313405397555,1,3327
20250609_232529,3,2,5,2000,0.5,5.42041627927954,0.653590379585789,4.13940267464953,6.70142988390955,1,3328
20250609_232529,3,2,5,2000,0.5,4.51312951613315,0.697930176111098,3.1452115072317,5.88104752503459,1,3329
20250609_232529,3,2,5,2000,0.5,5.00662619650056,0.589182785915841,3.85184915579454,6.16140323720658,1,3330
20250609_232529,3,2,5,2000,0.5,4.96541634127525,0.699724188794993,3.59398213212556,6.33685055042494,1,3331
20250609_232529,3,2,5,2000,0.5,4.67732525572981,0.630732910431449,3.44111146742004,5.91353904403958,1,3332
20250609_232529,3,2,5,2000,0.5,5.26381116362866,0.681126364958343,3.92882801938963,6.5987943078677,1,3333
20250609_232529,3,2,5,2000,0.5,4.77540474302935,0.588744547586912,3.62148663366467,5.92932285239402,1,3334
20250609_232529,3,2,5,2000,0.5,5.17347413885989,0.716929159439207,3.76831880689247,6.57862947082731,1,3335
20250609_232529,3,2,5,2000,0.5,4.43022773300211,0.570983591036308,3.3111204588076,5.54933500719662,1,3336
20250609_232529,3,2,5,2000,0.5,5.31711466279887,0.788956096384105,3.77078912850271,6.86344019709503,1,3337
20250609_232529,3,2,5,2000,0.5,4.80920303485345,0.609688360453933,3.61423580657047,6.00417026313643,1,3338
20250609_232529,3,2,5,2000,0.5,5.25984067868319,0.745464177456087,3.79875773910448,6.72092361826189,1,3339
20250609_232529,3,2,5,2000,0.5,4.8179495184277,0.755043980475283,3.33809050995238,6.29780852690302,1,3340
20250609_232529,3,2,5,2000,0.5,5.6934477231124,0.662471646850442,4.39502715450659,6.9918682917182,1,3341
20250609_232529,3,2,5,2000,0.5,4.65385956047526,0.574877527854108,3.52712031035979,5.78059881059074,1,3342
20250609_232529,3,2,5,2000,0.5,5.47569896466593,0.795430515506857,3.91668380206836,7.03471412726349,1,3343
20250609_232529,3,2,5,2000,0.5,5.28966844192708,0.678618215237983,3.95960118080778,6.61973570304638,1,3344
20250609_232529,3,2,5,2000,0.5,4.83398558701138,0.641507921671248,3.57665316473859,6.09131800928416,1,3345
20250609_232529,3,2,5,2000,0.5,5.03943717014191,0.597917871603434,3.86753967608634,6.21133466419749,1,3346
20250609_232529,3,2,5,2000,0.5,4.86507341417437,0.690691023889563,3.51134388290573,6.21880294544301,1,3347
20250609_232529,3,2,5,2000,0.5,4.94911888129952,0.570919097888695,3.83013801135158,6.06809975124746,1,3348
20250609_232529,3,2,5,2000,0.5,5.77777036866429,0.748695258482003,4.31035462664365,7.24518611068492,1,3349
20250609_232529,3,2,5,2000,0.5,4.38458561782647,0.685710174435256,3.04061837210069,5.72855286355225,1,3350
20250609_232529,3,2,5,2000,0.5,4.47150506455273,0.609418060670444,3.27706761411041,5.66594251499504,1,3351
20250609_232529,3,2,5,2000,0.5,5.11195123815538,0.639739661778753,3.85808454158719,6.36581793472358,1,3352
20250609_232529,3,2,5,2000,0.5,5.19280846185079,0.606681497093308,4.00373457746106,6.38188234624051,1,3353
20250609_232529,3,2,5,2000,0.5,4.80623590827292,0.649434876180284,3.53336694065533,6.0791048758905,1,3354
20250609_232529,3,2,5,2000,0.5,5.44494087846688,0.672409038121126,4.12704338087025,6.7628383760635,1,3355
20250609_232529,3,2,5,2000,0.5,4.89857206072355,0.617117505315585,3.6890439760758,6.1081001453713,1,3356
20250609_232529,3,2,5,2000,0.5,5.06131039892095,0.657795291319314,3.77205531873506,6.35056547910683,1,3357
20250609_232529,3,2,5,2000,0.5,4.53898934820828,0.572389194401416,3.41712714204161,5.66085155437495,1,3358
20250609_232529,3,2,5,2000,0.5,4.51250493523106,0.578895612058218,3.37789038478868,5.64711948567344,1,3359
20250609_232529,3,2,5,2000,0.5,5.76659971007771,0.886329133500908,4.02942652996734,7.50377289018808,1,3360
20250609_232529,3,2,5,2000,0.5,5.28912661375722,0.710722644627496,3.89613582729027,6.68211740022417,1,3361
20250609_232529,3,2,5,2000,0.5,4.7743895187986,0.60859793010222,3.58155949473262,5.96721954286457,1,3362
20250609_232529,3,2,5,2000,0.5,4.68621037481526,0.778653306622549,3.16007793739204,6.21234281223848,1,3363
20250609_232529,3,2,5,2000,0.5,5.02119824593011,0.606186234611695,3.83309505816724,6.20930143369298,1,3364
20250609_232529,3,2,5,2000,0.5,4.51883482403577,0.718287150799645,3.11101787791058,5.92665177016097,1,3365
20250609_232529,3,2,5,2000,0.5,5.16058551353609,0.657320077210952,3.87226183588754,6.44890919118464,1,3366
20250609_232529,3,2,5,2000,0.5,4.87606754894669,0.617587105019722,3.66561906579168,6.0865160321017,1,3367
20250609_232529,3,2,5,2000,0.5,5.11849990629044,0.736379945824205,3.67522173353744,6.56177807904344,1,3368
20250609_232529,3,2,5,2000,0.5,5.86516477168452,0.61374848170549,4.66223985197561,7.06808969139342,1,3369
20250609_232529,3,2,5,2000,0.5,4.77292138138847,0.65278176886039,3.49349262465776,6.05235013811919,1,3370
20250609_232529,3,2,5,2000,0.5,4.35814589223423,0.502805684456808,3.37266485947688,5.34362692499159,1,3371
20250609_232529,3,2,5,2000,0.5,4.7256033580806,0.714869331842488,3.32448521401711,6.12672150214408,1,3372
20250609_232529,3,2,5,2000,0.5,4.98457170084892,0.569720026516602,3.86794096760518,6.10120243409267,1,3373
20250609_232529,3,2,5,2000,0.5,4.60128350812795,0.546233992635821,3.53068455543022,5.67188246082567,1,3374
20250609_232529,3,2,5,2000,0.5,5.04307697643095,0.710597996501805,3.65033049580109,6.43582345706081,1,3375
