timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250618_231239,7,2,45,4000,0.5,45.1969173570416,0.6462054317552,43.9303779841873,46.4634567298959,1,4711
20250618_231239,7,2,45,4000,0.5,44.7042176934738,0.576393624034089,43.5745069494484,45.8339284374991,1,4712
20250618_231239,7,2,45,4000,0.5,44.8258100904783,0.609520600051342,43.6311716665424,46.0204485144142,1,4713
20250618_231239,7,2,45,4000,0.5,45.5446680109359,0.584012368491329,44.400024802167,46.6893112197049,1,4714
20250618_231239,7,2,45,4000,0.5,44.8535540887333,0.729024014005513,43.4246932774176,46.2824149000489,1,4715
20250618_231239,7,2,45,4000,0.5,45.5067691830816,0.638139021585127,44.2560396836451,46.7574986825181,1,4716
20250618_231239,7,2,45,4000,0.5,45.2671178482594,0.752526021631542,43.7921939484324,46.7420417480865,1,4717
20250618_231239,7,2,45,4000,0.5,45.9430470331993,0.665807958405165,44.6380874141051,47.2480066522936,1,4718
20250618_231239,7,2,45,4000,0.5,45.3898939409973,0.587605737904676,44.2382078575951,46.5415800243995,1,4719
20250618_231239,7,2,45,4000,0.5,45.2933711167719,0.706948589710833,43.9077773420173,46.6789648915265,1,4720
20250618_231239,7,2,45,4000,0.5,46.1003074186036,0.630966766272599,44.8636352812677,47.3369795559396,1,4721
20250618_231239,7,2,45,4000,0.5,44.9669389245044,0.551139902141162,43.8867245658648,46.047153283144,1,4722
20250618_231239,7,2,45,4000,0.5,44.5567678529778,0.592785972734944,43.3949286958768,45.7186070100788,1,4723
20250618_231239,7,2,45,4000,0.5,45.0944472455813,0.69488750736068,43.7324927578476,46.4564017333151,1,4724
20250618_231239,7,2,45,4000,0.5,44.9566360934445,0.611446601798669,43.7582227754497,46.1550494114393,1,4725
20250618_231239,7,2,45,4000,0.5,44.693924521731,0.671081994833107,43.3786279811848,46.0092210622772,1,4726
20250618_231239,7,2,45,4000,0.5,45.5055547801867,0.619682427431212,44.2909995405691,46.7201100198042,1,4727
20250618_231239,7,2,45,4000,0.5,45.6680201322165,0.64517609990798,44.4034982127109,46.9325420517222,1,4728
20250618_231239,7,2,45,4000,0.5,45.7487194653611,0.728115589292489,44.3216391337657,47.1757997969565,1,4729
20250618_231239,7,2,45,4000,0.5,44.3137797977089,0.616574933119817,43.1053151350239,45.522244460394,1,4730
20250618_231239,7,2,45,4000,0.5,45.3060021757531,0.609161747676496,44.1120670895477,46.4999372619586,1,4731
20250618_231239,7,2,45,4000,0.5,45.2856755755629,0.750602724595665,43.8145212686578,46.7568298824681,1,4732
20250618_231239,7,2,45,4000,0.5,45.5056663566321,0.701926624579126,44.1299154526672,46.8814172605969,1,4733
20250618_231239,7,2,45,4000,0.5,45.3637453592565,0.747925754433879,43.8978378174562,46.8296529010569,1,4734
20250618_231239,7,2,45,4000,0.5,45.6022839243341,0.745833296800324,44.1404775241347,47.0640903245335,1,4735
20250618_231239,7,2,45,4000,0.5,45.2186463135098,0.740007392021867,43.7682584768535,46.6690341501661,1,4736
20250618_231239,7,2,45,4000,0.5,44.6506710637566,0.604173656307754,43.4665124569856,45.8348296705277,1,4737
20250618_231239,7,2,45,4000,0.5,44.2145582595332,0.631326736811244,42.977180592906,45.4519359261605,1,4738
20250618_231239,7,2,45,4000,0.5,45.3659170849525,0.69715614849802,43.9995161422957,46.7323180276093,1,4739
20250618_231239,7,2,45,4000,0.5,45.1951244745521,0.704733833979194,43.813871541266,46.5763774078381,1,4740
20250618_231239,7,2,45,4000,0.5,45.0424088721685,0.813031974842133,43.4488954831984,46.6359222611386,1,4741
20250618_231239,7,2,45,4000,0.5,46.1505848906837,1.04292623396735,44.1064870335757,48.1946827477917,1,4742
20250618_231239,7,2,45,4000,0.5,45.4800416943046,0.726277386242472,44.0565641744835,46.9035192141257,1,4743
20250618_231239,7,2,45,4000,0.5,45.265230282083,0.564476227514187,44.1588772060262,46.3715833581399,1,4744
20250618_231239,7,2,45,4000,0.5,45.688573639557,0.742567219415372,44.2331686334028,47.1439786457112,1,4745
20250618_231239,7,2,45,4000,0.5,45.9727088979455,0.737546925517214,44.5271434870235,47.4182743088675,1,4746
20250618_231239,7,2,45,4000,0.5,46.2408608796009,0.63568591728435,44.9949393762442,47.4867823829575,1,4747
20250618_231239,7,2,45,4000,0.5,45.0675546411317,0.660389645876343,43.7732147194509,46.3618945628125,1,4748
20250618_231239,7,2,45,4000,0.5,45.6492050597822,0.596197991229892,44.4806784693165,46.817731650248,1,4749
20250618_231239,7,2,45,4000,0.5,44.795602111334,0.62520346636465,43.5702258342497,46.0209783884183,1,4750
20250618_231239,7,2,45,4000,0.5,45.1775840176661,0.807206109409175,43.5954891151234,46.7596789202088,1,4751
20250618_231239,7,2,45,4000,0.5,45.2163980320361,0.651672973164624,43.9391424749353,46.4936535891369,1,4752
20250618_231239,7,2,45,4000,0.5,45.4699278174021,0.670785708192146,44.1552119880013,46.7846436468029,1,4753
20250618_231239,7,2,45,4000,0.5,44.7769865862334,0.609390508789548,43.5826031364853,45.9713700359814,1,4754
20250618_231239,7,2,45,4000,0.5,45.6010285587691,0.616026859732536,44.3936381001841,46.8084190173542,1,4755
20250618_231239,7,2,45,4000,0.5,44.7729822064155,0.573527112100193,43.6488897225418,45.8970746902891,1,4756
20250618_231239,7,2,45,4000,0.5,44.4606123381006,0.722603618001915,43.0443352717185,45.8768894044827,1,4757
20250618_231239,7,2,45,4000,0.5,44.7244099724432,0.546999987360839,43.6523096976721,45.7965102472143,1,4758
20250618_231239,7,2,45,4000,0.5,45.5276915881195,0.660071296434894,44.2339756198784,46.8214075563605,1,4759
20250618_231239,7,2,45,4000,0.5,45.072232487369,0.519995728104847,44.0530595881688,46.0914053865692,1,4760
20250618_231239,7,2,45,4000,0.5,44.8346854943794,0.652052397868964,43.5566862785233,46.1126847102356,1,4761
20250618_231239,7,2,45,4000,0.5,45.678598548324,0.702952872465071,44.3008362354635,47.0563608611846,1,4762
20250618_231239,7,2,45,4000,0.5,45.754057150355,0.682940272330943,44.4155188129944,47.0925954877156,1,4763
20250618_231239,7,2,45,4000,0.5,45.2339219888755,0.759445160316478,43.7454368264219,46.722407151329,1,4764
20250618_231239,7,2,45,4000,0.5,44.9935267126605,0.788054881436405,43.4489675272042,46.5380858981168,1,4765
20250618_231239,7,2,45,4000,0.5,45.4660351895957,0.614803575490933,44.261042324067,46.6710280551244,1,4766
20250618_231239,7,2,45,4000,0.5,45.4894165226374,0.800273230843471,43.9209098123927,47.0579232328821,1,4767
20250618_231239,7,2,45,4000,0.5,44.6617168591432,0.638801046619628,43.4096898144823,45.9137439038042,1,4768
20250618_231239,7,2,45,4000,0.5,44.8594257338295,0.60091019948846,43.6816633848893,46.0371880827697,1,4769
20250618_231239,7,2,45,4000,0.5,45.5540523217566,0.574174090830332,44.4286917828731,46.6794128606401,1,4770
20250618_231239,7,2,45,4000,0.5,45.5704978415778,0.554521778769964,44.4836551265456,46.65734055661,1,4771
20250618_231239,7,2,45,4000,0.5,45.7399473426334,0.773806643365084,44.22331419064,47.2565804946268,1,4772
20250618_231239,7,2,45,4000,0.5,45.3281476676354,0.705306279085841,43.9457727625572,46.7105225727136,1,4773
20250618_231239,7,2,45,4000,0.5,45.6202959583543,0.670924055426414,44.3053089733569,46.9352829433516,1,4774
20250618_231239,7,2,45,4000,0.5,45.1940459611112,0.610802927069461,43.9968942224034,46.391197699819,1,4775
20250618_231239,7,2,45,4000,0.5,45.207624461341,0.609977761067801,44.0120900182778,46.4031589044043,1,4776
20250618_231239,7,2,45,4000,0.5,45.4108177295411,0.771342141583536,43.8990149122794,46.9226205468028,1,4777
20250618_231239,7,2,45,4000,0.5,45.0783049802001,0.686134240921347,43.7335065794345,46.4231033809656,1,4778
20250618_231239,7,2,45,4000,0.5,44.6889382823804,0.579924861848342,43.5523064394182,45.8255701253425,1,4779
20250618_231239,7,2,45,4000,0.5,45.3128530031309,0.656458540612724,44.0262179061862,46.5994881000755,1,4780
20250618_231239,7,2,45,4000,0.5,45.1156911191018,0.72674815443155,43.691290910585,46.5400913276185,1,4781
20250618_231239,7,2,45,4000,0.5,46.1501322866018,0.770791253995377,44.6394091891724,47.6608553840312,1,4782
20250618_231239,7,2,45,4000,0.5,45.3382474124983,0.624426321353636,44.1143943116464,46.5621005133503,1,4783
20250618_231239,7,2,45,4000,0.5,45.5503096654509,0.686713476022776,44.2043759847479,46.8962433461538,1,4784
20250618_231239,7,2,45,4000,0.5,46.1230821485579,0.781865517657403,44.5906538931956,47.6555104039202,1,4785
20250618_231239,7,2,45,4000,0.5,45.0504005913151,0.663196654721085,43.7505590333944,46.3502421492359,1,4786
20250618_231239,7,2,45,4000,0.5,45.2061266943752,0.513835288183536,44.1990280355497,46.2132253532007,1,4787
20250618_231239,7,2,45,4000,0.5,45.8847580363629,0.672205024196551,44.5672603987108,47.202255674015,1,4788
20250618_231239,7,2,45,4000,0.5,44.4888755312075,0.709802037265068,43.0976891020148,45.8800619604002,1,4789
20250618_231239,7,2,45,4000,0.5,45.1941123768566,0.520865576640801,44.173234605854,46.2149901478593,1,4790
20250618_231239,7,2,45,4000,0.5,44.7214588925819,0.567638271080947,43.6089083250167,45.8340094601472,1,4791
20250618_231239,7,2,45,4000,0.5,46.075501950234,0.734791180624957,44.6353377000514,47.5156662004166,1,4792
20250618_231239,7,2,45,4000,0.5,45.1930754891752,0.672040761736977,43.8758998000279,46.5102511783226,1,4793
20250618_231239,7,2,45,4000,0.5,45.3823630163854,0.684166224974004,44.0414218559977,46.7233041767732,1,4794
20250618_231239,7,2,45,4000,0.5,45.1264460947143,0.549902990588874,44.0486560381693,46.2042361512594,1,4795
20250618_231239,7,2,45,4000,0.5,45.3428261583801,0.687787068263815,43.9947882755507,46.6908640412096,1,4796
20250618_231239,7,2,45,4000,0.5,45.6582890652695,0.71041575760578,44.2658997663124,47.0506783642266,1,4797
20250618_231239,7,2,45,4000,0.5,45.3153391642235,0.623444543102466,44.0934103133846,46.5372680150623,1,4798
20250618_231239,7,2,45,4000,0.5,45.0936259274352,0.584000250164869,43.9490064701497,46.2382453847208,1,4799
20250618_231239,7,2,45,4000,0.5,44.8853928501594,0.578542665325728,43.7514700626012,46.0193156377177,1,4800
20250618_231239,7,2,45,4000,0.5,45.8646072885287,0.694573482370674,44.5032682784656,47.2259462985918,1,4801
20250618_231239,7,2,45,4000,0.5,45.2054893941229,0.524320265769506,44.1778405568502,46.2331382313956,1,4802
20250618_231239,7,2,45,4000,0.5,45.1762291708872,0.598834481274588,44.0025351548883,46.3499231868862,1,4803
20250618_231239,7,2,45,4000,0.5,45.3003320905458,0.641521967952545,44.0429721380676,46.5576920430241,1,4804
20250618_231239,7,2,45,4000,0.5,44.9553886167064,0.572844509394144,43.8326340095523,46.0781432238604,1,4805
20250618_231239,7,2,45,4000,0.5,45.3136679976475,0.765923348328581,43.8124858200052,46.8148501752899,1,4806
20250618_231239,7,2,45,4000,0.5,44.657215743598,0.685150663239202,43.3143451196654,46.0000863675305,1,4807
20250618_231239,7,2,45,4000,0.5,45.0383275907325,0.595290473356999,43.871579702613,46.2050754788521,1,4808
20250618_231239,7,2,45,4000,0.5,44.9270755871654,0.653945169589321,43.6453666069064,46.2087845674244,1,4809
20250618_231239,7,2,45,4000,0.5,45.2527075105169,0.582556031712634,44.1109186693836,46.3944963516503,1,4810
20250618_231239,7,2,45,4000,0.5,44.9721194601525,0.558537269706503,43.8774065275044,46.0668323928005,1,4811
20250618_231239,7,2,45,4000,0.5,45.6442474227141,0.657805061133767,44.3549731940438,46.9335216513845,1,4812
20250618_231239,7,2,45,4000,0.5,45.7501739167924,0.678375507284699,44.4205823545203,47.0797654790645,1,4813
20250618_231239,7,2,45,4000,0.5,45.2181423953547,0.695456727321096,43.8550722569993,46.5812125337102,1,4814
20250618_231239,7,2,45,4000,0.5,44.8889925473741,0.613272363433565,43.6870008023305,46.0909842924176,1,4815
20250618_231239,7,2,45,4000,0.5,45.6678517716337,0.635518351849082,44.4222586904952,46.9134448527721,1,4816
20250618_231239,7,2,45,4000,0.5,44.9499420832012,0.681493591512734,43.6142391881414,46.285644978261,1,4817
20250618_231239,7,2,45,4000,0.5,45.0132689127524,0.576317353762161,43.8837076557131,46.1428301697917,1,4818
20250618_231239,7,2,45,4000,0.5,45.5448187576542,0.796745068727861,43.9832271180877,47.1064103972207,1,4819
20250618_231239,7,2,45,4000,0.5,45.38666268222,0.705237343253443,44.0044228888905,46.7689024755494,1,4820
20250618_231239,7,2,45,4000,0.5,44.9314614759229,0.640634022493445,43.6758418645647,46.1870810872811,1,4821
20250618_231239,7,2,45,4000,0.5,44.9324247936818,0.693578743591175,43.5730354358006,46.291814151563,1,4822
20250618_231239,7,2,45,4000,0.5,45.1419530812511,0.809856987620781,43.5546625528863,46.7292436096159,1,4823
20250618_231239,7,2,45,4000,0.5,44.708989491791,0.532032348956834,43.6662252492254,45.7517537343567,1,4824
20250618_231239,7,2,45,4000,0.5,46.5878281250979,1.88483456470936,42.8936202614514,50.2820359887445,1,4825
20250618_231239,7,2,45,4000,0.5,44.7804548422121,0.626173471453097,43.5531773900896,46.0077322943346,1,4826
20250618_231239,7,2,45,4000,0.5,45.1615096208853,0.674256792697123,43.8399905908674,46.4830286509031,1,4827
20250618_231239,7,2,45,4000,0.5,45.051636343567,0.752910154196788,43.5759595577468,46.5273131293872,1,4828
20250618_231239,7,2,45,4000,0.5,45.1497557728592,0.690214118447214,43.7969609590816,46.5025505866368,1,4829
20250618_231239,7,2,45,4000,0.5,45.0093288050198,0.553845104407719,43.9238123473669,46.0948452626728,1,4830
20250618_231239,7,2,45,4000,0.5,45.1436836843156,0.594554229733457,43.9783788071821,46.3089885614492,1,4831
20250618_231239,7,2,45,4000,0.5,45.6306315829864,0.584569129567319,44.4848971425605,46.7763660234123,1,4832
20250618_231239,7,2,45,4000,0.5,45.2758741000733,0.708189166701734,43.8878488390965,46.6638993610502,1,4833
20250618_231239,7,2,45,4000,0.5,44.9848630755021,0.73041888754796,43.5532683622803,46.4164577887239,1,4834
20250618_231239,7,2,45,4000,0.5,44.9649773466089,0.584518660910051,43.8193418229337,46.1106128702842,1,4835
20250618_231239,7,2,45,4000,0.5,45.6040995285769,0.716447841727446,44.1998875619896,47.0083114951641,1,4836
20250618_231239,7,2,45,4000,0.5,45.9171114674476,0.867993810600727,44.2158748598665,47.6183480750287,1,4837
20250618_231239,7,2,45,4000,0.5,45.8728224606632,0.610313407698376,44.6766301622925,47.0690147590339,1,4838
20250618_231239,7,2,45,4000,0.5,45.0133717495194,0.587976028637586,43.8609599096168,46.165783589422,1,4839
20250618_231239,7,2,45,4000,0.5,45.264434308614,0.583146258193136,44.1214886448362,46.4073799723919,1,4840
20250618_231239,7,2,45,4000,0.5,45.4641221228293,0.707877601943511,44.0767075175574,46.8515367281011,1,4841
20250618_231239,7,2,45,4000,0.5,45.0355061854859,0.538128887290267,43.9807929473563,46.0902194236154,1,4842
20250618_231239,7,2,45,4000,0.5,45.679070597489,0.673330530269293,44.3593670084699,46.998774186508,1,4843
20250618_231239,7,2,45,4000,0.5,45.994175889935,0.667380704624853,44.6861337448933,47.3022180349767,1,4844
20250618_231239,7,2,45,4000,0.5,44.3211333986562,0.554510028491907,43.2343137137457,45.4079530835666,1,4845
20250618_231239,7,2,45,4000,0.5,45.156661629529,0.661939159043852,43.8592847178463,46.4540385412117,1,4846
20250618_231239,7,2,45,4000,0.5,44.7189647156589,0.654596407563902,43.4359793324244,46.0019500988935,1,4847
20250618_231239,7,2,45,4000,0.5,45.0285476420299,0.7340691345832,43.5897985760844,46.4672967079755,1,4848
20250618_231239,7,2,45,4000,0.5,43.9866286379812,0.627113354886619,42.7575090481793,45.215748227783,1,4849
20250618_231239,7,2,45,4000,0.5,45.4983399584277,0.637091327007083,44.249663902631,46.7470160142244,1,4850
20250618_231239,7,2,45,4000,0.5,45.1736484373153,0.649855345087044,43.8999553657838,46.4473415088467,1,4851
20250618_231239,7,2,45,4000,0.5,45.3519603391431,0.707694369573932,43.9649048627164,46.7390158155698,1,4852
20250618_231239,7,2,45,4000,0.5,45.8725042124611,0.739246561388882,44.4236075764438,47.3214008484784,1,4853
20250618_231239,7,2,45,4000,0.5,45.0723824193592,0.728118167793707,43.6452970339942,46.4994678047241,1,4854
20250618_231239,7,2,45,4000,0.5,45.2483490528473,0.64936404305085,43.9756189156123,46.5210791900823,1,4855
20250618_231239,7,2,45,4000,0.5,45.5853080454033,0.686865745622098,44.2390759217697,46.9315401690368,1,4856
20250618_231239,7,2,45,4000,0.5,44.6890030016453,0.606944016330608,43.4994145890052,45.8785914142854,1,4857
20250618_231239,7,2,45,4000,0.5,45.1561740357812,0.654500075211961,43.873377460487,46.4389706110754,1,4858
20250618_231239,7,2,45,4000,0.5,44.7574452866676,0.622837986368529,43.5367052651818,45.9781853081533,1,4859
20250618_231239,7,2,45,4000,0.5,45.2199903034966,0.658835052400192,43.9286973290396,46.5112832779535,1,4860
20250618_231239,7,2,45,4000,0.5,44.7085763002885,0.596197547602419,43.5400505793167,45.8771020212603,1,4861
20250618_231239,7,2,45,4000,0.5,45.2882591755828,0.701850200297232,43.912658060458,46.6638602907075,1,4862
20250618_231239,7,2,45,4000,0.5,45.0907150631622,0.746488890653385,43.6276237226223,46.5538064037021,1,4863
20250618_231239,7,2,45,4000,0.5,44.8869603096126,0.53290439797961,43.8424868823695,45.9314337368556,1,4864
20250618_231239,7,2,45,4000,0.5,45.0366653812436,0.733993209089991,43.5980651265303,46.475265635957,1,4865
20250618_231239,7,2,45,4000,0.5,45.5386704646987,0.777999151539233,44.0138201476791,47.0635207817183,1,4866
20250618_231239,7,2,45,4000,0.5,44.4695632707292,0.552782826237428,43.3861288400316,45.5529977014268,1,4867
20250618_231239,7,2,45,4000,0.5,45.7790581567844,0.709652881943564,44.3881640666499,47.1699522469188,1,4868
20250618_231239,7,2,45,4000,0.5,45.8021834135901,0.691165595601315,44.4475237388583,47.1568430883218,1,4869
20250618_231239,7,2,45,4000,0.5,44.665892661131,0.710338246000122,43.2736552821294,46.0581300401326,1,4870
20250618_231239,7,2,45,4000,0.5,45.262623686468,0.575843650414545,44.1339908709295,46.3912565020066,1,4871
20250618_231239,7,2,45,4000,0.5,45.7252059596211,0.593972919182039,44.5610404302321,46.88937148901,1,4872
20250618_231239,7,2,45,4000,0.5,44.489966128053,0.740217905604701,43.0391656923561,45.9407665637499,1,4873
20250618_231239,7,2,45,4000,0.5,45.4371950999208,0.770400351126389,43.927238158036,46.9471520418055,1,4874
20250618_231239,7,2,45,4000,0.5,45.3495949207626,0.747675341409402,43.8841781794715,46.8150116620537,1,4875
20250618_231239,7,2,45,4000,0.5,44.7262106863724,0.573364989757859,43.6024359564509,45.849985416294,1,4876
20250618_231239,7,2,45,4000,0.5,44.4075278803833,0.616779141757313,43.1986629761235,45.6163927846432,1,4877
20250618_231239,7,2,45,4000,0.5,44.5184133225376,0.665184268457054,43.2146761132792,45.8221505317961,1,4878
20250618_231239,7,2,45,4000,0.5,45.9719858241983,0.642974072304015,44.7117797994894,47.2321918489072,1,4879
20250618_231239,7,2,45,4000,0.5,45.238875843631,0.849465877631371,43.5739533173778,46.9037983698842,1,4880
20250618_231239,7,2,45,4000,0.5,44.9541275415605,0.644809387913035,43.6903243643576,46.2179307187633,1,4881
20250618_231239,7,2,45,4000,0.5,45.3327620904098,0.724352802162397,43.9130566860708,46.7524674947487,1,4882
20250618_231239,7,2,45,4000,0.5,45.290678086072,0.577972449351678,44.1578729012863,46.4234832708577,1,4883
20250618_231239,7,2,45,4000,0.5,44.2608067513881,0.602840005832727,43.079262051516,45.4423514512601,1,4884
20250618_231239,7,2,45,4000,0.5,45.0332823328208,0.623958351364684,43.8103464362931,46.2562182293486,1,4885
20250618_231239,7,2,45,4000,0.5,45.2665655591831,0.594234795839393,44.1018867609774,46.4312443573889,1,4886
20250618_231239,7,2,45,4000,0.5,46.0310431280782,0.769385065992999,44.5230761084889,47.5390101476674,1,4887
20250618_231239,7,2,45,4000,0.5,45.5075544382958,0.691506358052035,44.1522268814333,46.8628819951582,1,4888
20250618_231239,7,2,45,4000,0.5,44.929854722962,0.583936251755272,43.7853607002543,46.0743487456696,1,4889
20250618_231239,7,2,45,4000,0.5,45.8645394858251,1.00133433034852,43.9019602618585,47.8271187097918,1,4890
20250618_231239,7,2,45,4000,0.5,45.569960270442,0.733416513974333,44.1324903173854,47.0074302234987,1,4891
20250618_231239,7,2,45,4000,0.5,45.184584198758,0.820767909270443,43.5759086569217,46.7932597405943,1,4892
20250618_231239,7,2,45,4000,0.5,45.6394973463243,0.65241365742873,44.360790074742,46.9182046179067,1,4893
20250618_231239,7,2,45,4000,0.5,46.097944754671,0.82031887154965,44.4901493105951,47.7057401987468,1,4894
20250618_231239,7,2,45,4000,0.5,44.9941410524919,0.82575214363647,43.3756965908077,46.6125855141762,1,4895
20250618_231239,7,2,45,4000,0.5,44.9946039328013,0.604149562030331,43.8104925499462,46.1787153156564,1,4896
20250618_231239,7,2,45,4000,0.5,45.5489491753873,0.649703463306423,44.2755537866758,46.8223445640988,1,4897
20250618_231239,7,2,45,4000,0.5,45.1532881774725,0.747194445944333,43.6888139739733,46.6177623809718,1,4898
20250618_231239,7,2,45,4000,0.5,45.2248299445293,0.732273082075106,43.7896010768139,46.6600588122446,1,4899
20250618_231239,7,2,45,4000,0.5,44.8643054076039,0.570339647716913,43.7464602391235,45.9821505760843,1,4900
20250618_231239,7,2,45,4000,0.5,46.0665032010977,0.642619198715598,44.8069927158412,47.3260136863543,1,4901
20250618_231239,7,2,45,4000,0.5,44.4635647257215,0.642539154579925,43.204211124088,45.722918327355,1,4902
20250618_231239,7,2,45,4000,0.5,45.3876788969054,0.770957655095274,43.8766296593132,46.8987281344976,1,4903
20250618_231239,7,2,45,4000,0.5,44.8431150239785,0.523319711533652,43.8174272369727,45.8688028109844,1,4904
20250618_231239,7,2,45,4000,0.5,45.1596758109356,0.634716434987945,43.9156544579635,46.4036971639076,1,4905
20250618_231239,7,2,45,4000,0.5,45.1604897160845,0.656990430631676,43.8728121338589,46.44816729831,1,4906
20250618_231239,7,2,45,4000,0.5,44.8829890506435,0.686310248604661,43.5378456811577,46.2281324201294,1,4907
20250618_231239,7,2,45,4000,0.5,45.0983556840453,0.584216348198966,43.9533126823958,46.2433986856948,1,4908
20250618_231239,7,2,45,4000,0.5,45.8492840090218,0.681307957971724,44.5139449490167,47.1846230690269,1,4909
20250618_231239,7,2,45,4000,0.5,44.9232051937745,0.654697449089032,43.6400217727897,46.2063886147592,1,4910
20250618_231239,7,2,45,4000,0.5,45.3065930497073,0.645992832621147,44.0404703634988,46.5727157359158,1,4911
20250618_231239,7,2,45,4000,0.5,45.3238205738632,0.628511063521513,44.0919615254761,46.5556796222504,1,4912
20250618_231239,7,2,45,4000,0.5,44.8191775188492,0.548625276759267,43.7438917353927,45.8944633023057,1,4913
20250618_231239,7,2,45,4000,0.5,45.2925247146197,0.660188398068804,43.9985792313936,46.5864701978457,1,4914
20250618_231239,7,2,45,4000,0.5,45.4940643745791,0.659156804121652,44.2021407783362,46.7859879708221,1,4915
20250618_231239,7,2,45,4000,0.5,45.752364504838,0.644071604367222,44.4900073568133,47.0147216528627,1,4916
20250618_231239,7,2,45,4000,0.5,45.6210635257825,0.709199044882979,44.2310589399417,47.0110681116233,1,4917
20250618_231239,7,2,45,4000,0.5,45.3022999506374,0.718038656680345,43.8949700440364,46.7096298572383,1,4918
20250618_231239,7,2,45,4000,0.5,45.1607852890702,0.654580393573107,43.8778312926808,46.4437392854595,1,4919
20250618_231239,7,2,45,4000,0.5,45.0909228560215,0.574434920940369,43.9650510995163,46.2167946125268,1,4920
20250618_231239,7,2,45,4000,0.5,44.9685267840379,0.532571387267247,43.9247060457976,46.0123475222783,1,4921
20250618_231239,7,2,45,4000,0.5,45.2569786973837,0.826319269580694,43.6374226892741,46.8765347054933,1,4922
20250618_231239,7,2,45,4000,0.5,45.418355020046,0.565285629049187,44.3104155461316,46.5262944939605,1,4923
20250618_231239,7,2,45,4000,0.5,45.3370366530875,0.721813568351387,43.9223080555665,46.7517652506086,1,4924
20250618_231239,7,2,45,4000,0.5,45.1045768881313,0.691037205778561,43.7501688528281,46.4589849234345,1,4925
20250618_231239,7,2,45,4000,0.5,45.4636542439367,0.658074450672156,44.1738520214733,46.7534564664001,1,4926
20250618_231239,7,2,45,4000,0.5,45.5145182490819,0.689044313932183,44.1640162100228,46.8650202881411,1,4927
20250618_231239,7,2,45,4000,0.5,44.5380353027463,0.731288487943685,43.1047362040679,45.9713344014247,1,4928
20250618_231239,7,2,45,4000,0.5,44.98934261593,0.860327474095014,43.3031317517934,46.6755534800665,1,4929
20250618_231239,7,2,45,4000,0.5,45.6068408137024,0.66026435715139,44.3127464534102,46.9009351739946,1,4930
20250618_231239,7,2,45,4000,0.5,45.1862698647995,0.60593617528222,43.9986567843164,46.3738829452826,1,4931
20250618_231239,7,2,45,4000,0.5,45.1611337777762,0.677307706468406,43.8336350666467,46.4886324889057,1,4932
20250618_231239,7,2,45,4000,0.5,45.4620137407386,0.640572556436523,44.2065146006382,46.7175128808389,1,4933
20250618_231239,7,2,45,4000,0.5,44.9152938757047,0.644618756972056,43.6518643282805,46.1787234231289,1,4934
20250618_231239,7,2,45,4000,0.5,44.9523994067813,0.64685597796382,43.6845849867877,46.2202138267748,1,4935
20250618_231239,7,2,45,4000,0.5,46.0726206692101,0.757343338447868,44.588255001921,47.5569863364993,1,4936
20250618_231239,7,2,45,4000,0.5,44.6128226040663,0.59855203293682,43.4396821766369,45.7859630314957,1,4937
20250618_231239,7,2,45,4000,0.5,45.0769936457502,0.766964119752884,43.5737715936001,46.5802156979003,1,4938
20250618_231239,7,2,45,4000,0.5,45.6601226582855,0.763981378778096,44.1627466710212,47.1574986455498,1,4939
20250618_231239,7,2,45,4000,0.5,45.1532295315775,0.631824886133621,43.9148755102195,46.3915835529355,1,4940
20250618_231239,7,2,45,4000,0.5,46.5089888536911,0.800449497793313,44.9401366665731,48.0778410408092,1,4941
20250618_231239,7,2,45,4000,0.5,45.1288091209345,0.715726375000315,43.7260112031484,46.5316070387205,1,4942
20250618_231239,7,2,45,4000,0.5,44.793878731219,0.645037597481196,43.5296282714816,46.0581291909563,1,4943
20250618_231239,7,2,45,4000,0.5,45.6906163216105,0.621779490310776,44.4719509142757,46.9092817289453,1,4944
20250618_231239,7,2,45,4000,0.5,45.0779864974404,0.714807078722607,43.6769903672498,46.478982627631,1,4945
20250618_231239,7,2,45,4000,0.5,44.8809072804267,0.745749477167056,43.4192651636897,46.3425493971637,1,4946
20250618_231239,7,2,45,4000,0.5,44.6391571298937,0.669992061972827,43.3259968184993,45.9523174412882,1,4947
20250618_231239,7,2,45,4000,0.5,46.0184094061468,0.797346851404004,44.4556382942085,47.581180518085,1,4948
20250618_231239,7,2,45,4000,0.5,45.0864015911978,0.723962794200834,43.6674605884172,46.5053425939785,1,4949
20250618_231239,7,2,45,4000,0.5,45.4766019185745,0.654765696878526,44.1932847343803,46.7599191027687,1,4950
20250618_231239,7,2,45,4000,0.5,45.6664263267253,0.695683030592783,44.3029126421078,47.0299400113429,1,4951
20250618_231239,7,2,45,4000,0.5,45.0901047595846,0.662442393776839,43.7917415259495,46.3884679932197,1,4952
20250618_231239,7,2,45,4000,0.5,46.2395292141773,0.904428840895435,44.466881259443,48.0121771689117,1,4953
20250618_231239,7,2,45,4000,0.5,45.7752829339439,0.668193894153895,44.4656469667127,47.0849189011751,1,4954
20250618_231239,7,2,45,4000,0.5,45.6768187376566,0.687694999977997,44.3289613053514,47.0246761699617,1,4955
