timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250618_134935,3,2,5,4000,0.25,5.17070951031831,0.620987344362772,3.9535966805121,6.38782234012451,1,4747
20250618_134935,3,2,5,4000,0.25,4.36481888376207,0.729241105037626,2.93553258184214,5.79410518568201,1,4748
20250618_134935,3,2,5,4000,0.25,5.76094136319007,0.751099555781341,4.28881328505461,7.23306944132553,1,4749
20250618_134935,3,2,5,4000,0.25,5.12315038654311,0.725895688345882,3.70042098085228,6.54587979223395,1,4750
20250618_134935,3,2,5,4000,0.25,5.8103057640016,0.988545393377218,3.87279239589927,7.74781913210392,1,4751
20250618_134935,3,2,5,4000,0.25,4.99391174259615,0.719678164687911,3.58336845934796,6.40445502584434,1,4752
20250618_134935,3,2,5,4000,0.25,4.59718192084961,0.601740754599639,3.41779171380437,5.77657212789486,1,4753
20250618_134935,3,2,5,4000,0.25,5.09868969585717,0.7636314926889,3.60199947272637,6.59537991898798,1,4754
20250618_134935,3,2,5,4000,0.25,5.408546047865,0.683888406529207,4.06814940162327,6.74894269410673,1,4755
20250618_134935,3,2,5,4000,0.25,5.5711225695201,0.594059511974111,4.40678732137741,6.7354578176628,1,4756
20250618_134935,3,2,5,4000,0.25,4.84398636222235,0.768038503265251,3.33865855708241,6.34931416736229,1,4757
20250618_134935,3,2,5,4000,0.25,4.56877440747397,0.632851487313711,3.32840828477649,5.80914053017145,1,4758
20250618_134935,3,2,5,4000,0.25,5.20235882924369,0.771106580923119,3.69101770239256,6.71369995609482,1,4759
20250618_134935,3,2,5,4000,0.25,4.61872721347055,0.475396868689541,3.68696647247594,5.55048795446517,1,4760
20250618_134935,3,2,5,4000,0.25,4.15764909894097,0.577874342725206,3.02503619960981,5.29026199827213,1,4761
20250618_134935,3,2,5,4000,0.25,5.44479502654773,0.768249027262115,3.93905460195606,6.95053545113941,1,4762
20250618_134935,3,2,5,4000,0.25,5.2852146199049,0.65175553018577,4.00779725401598,6.56263198579382,1,4763
20250618_134935,3,2,5,4000,0.25,5.12927596931698,0.769846786681671,3.62040399380701,6.63814794482694,1,4764
20250618_134935,3,2,5,4000,0.25,5.7614981853342,0.779189148162368,4.23431551779152,7.28868085287689,1,4765
20250618_134935,3,2,5,4000,0.25,4.84328204567798,0.726633641813793,3.41910627776777,6.26745781358819,1,4766
20250618_134935,3,2,5,4000,0.25,5.44230063834226,0.792917919227375,3.88821007396017,6.99639120272436,1,4767
20250618_134935,3,2,5,4000,0.25,5.02392886959686,0.715903429848473,3.62078393068516,6.42707380850856,1,4768
20250618_134935,3,2,5,4000,0.25,5.0649280505208,0.688498243201107,3.71549629042753,6.41435981061407,1,4769
20250618_134935,3,2,5,4000,0.25,5.31803624327141,0.721281701519366,3.90435008558569,6.73172240095714,1,4770
20250618_134935,3,2,5,4000,0.25,5.43416982694313,0.634374013072037,4.1908196085938,6.67752004529246,1,4771
20250618_134935,3,2,5,4000,0.25,5.26264124472618,0.697188613426709,3.89617667197841,6.62910581747395,1,4772
20250618_134935,3,2,5,4000,0.25,5.37050447763566,0.789658788733311,3.82280169164285,6.91820726362847,1,4773
20250618_134935,3,2,5,4000,0.25,5.65160172603661,0.759149738542327,4.16369557962065,7.13950787245257,1,4774
20250618_134935,3,2,5,4000,0.25,4.34162886846347,0.559500470897576,3.24502809617102,5.43822964075592,1,4775
20250618_134935,3,2,5,4000,0.25,4.60720095384168,0.619856353205398,3.39230482597076,5.8220970817126,1,4776
20250618_134935,3,2,5,4000,0.25,5.34043056547896,0.703470296347363,3.96165412044441,6.71920701051351,1,4777
20250618_134935,3,2,5,4000,0.25,4.7314842667891,0.658482861056652,3.44088157468117,6.02208695889703,1,4778
20250618_134935,3,2,5,4000,0.25,4.65455713347077,0.550377487221291,3.57583708061538,5.73327718632615,1,4779
20250618_134935,3,2,5,4000,0.25,5.6330820670034,0.899534837804972,3.87002618206658,7.39613795194022,1,4780
20250618_134935,3,2,5,4000,0.25,5.18935758196139,0.658660609031312,3.8984065102248,6.48030865369798,1,4781
20250618_134935,3,2,5,4000,0.25,4.21933546580659,0.627521748487817,2.98941543925487,5.44925549235831,1,4782
20250618_134935,3,2,5,4000,0.25,5.38464864799049,0.674236198496068,4.063169981865,6.70612731411598,1,4783
20250618_134935,3,2,5,4000,0.25,5.30864185960872,0.727407613412296,3.88294913524039,6.73433458397705,1,4784
20250618_134935,3,2,5,4000,0.25,5.46462130628495,0.730906701664424,4.03207049496372,6.89717211760618,1,4785
20250618_134935,3,2,5,4000,0.25,4.79663889049332,0.635522425147653,3.55103782583637,6.04223995515027,1,4786
20250618_134935,3,2,5,4000,0.25,5.06837356202978,0.709104066941822,3.67855512953293,6.45819199452663,1,4787
20250618_134935,3,2,5,4000,0.25,6.11459836020153,0.878846664766733,4.39209054932559,7.83710617107748,1,4788
20250618_134935,3,2,5,4000,0.25,5.21938953003196,0.774621670655659,3.70115895390262,6.73762010616129,1,4789
20250618_134935,3,2,5,4000,0.25,4.74500968237541,0.653106417912015,3.4649446251959,6.02507473955493,1,4790
20250618_134935,3,2,5,4000,0.25,4.81724699387216,0.572243906197064,3.6956695473534,5.93882444039092,1,4791
20250618_134935,3,2,5,4000,0.25,5.76150351599489,0.929146860333587,3.94040913339259,7.58259789859719,1,4792
20250618_134935,3,2,5,4000,0.25,4.95956099857007,0.686699886442273,3.61365395295547,6.30546804418467,1,4793
20250618_134935,3,2,5,4000,0.25,4.4142856634053,0.613044739080846,3.21274005389509,5.61583127291551,1,4794
20250618_134935,3,2,5,4000,0.25,5.24460398988262,0.611934216828553,4.04523496399093,6.44397301577431,1,4795
20250618_134935,3,2,5,4000,0.25,4.81427481099009,0.790557482049232,3.26481061846492,6.36373900351525,1,4796
20250618_134935,3,2,5,4000,0.25,5.26281636280938,0.779113713034933,3.73578154539964,6.78985118021912,1,4797
20250618_134935,3,2,5,4000,0.25,5.47848547123201,0.830748902351237,3.85024754242741,7.10672340003662,1,4798
20250618_134935,3,2,5,4000,0.25,5.41623178266224,0.756874063317176,3.93278587772808,6.89967768759639,1,4799
20250618_134935,3,2,5,4000,0.25,4.8246431486904,0.608704968730209,3.63160333276861,6.01768296461219,1,4800
20250618_134935,3,2,5,4000,0.25,5.87289499101023,0.835223848393299,4.23588632913042,7.50990365289003,1,4801
20250618_134935,3,2,5,4000,0.25,4.73717007615938,0.63572787501303,3.49116633716566,5.9831738151531,1,4802
20250618_134935,3,2,5,4000,0.25,4.7750527268977,0.760512146455324,3.28447631004002,6.26562914375539,1,4803
20250618_134935,3,2,5,4000,0.25,4.91971795300262,0.642634110402369,3.66017824137704,6.1792576646282,1,4804
20250618_134935,3,2,5,4000,0.25,4.89012954526923,0.617522792930488,3.67980711149289,6.10045197904558,1,4805
20250618_134935,3,2,5,4000,0.25,5.43435672121304,0.726560365768449,4.01032457171263,6.85838887071345,1,4806
20250618_134935,3,2,5,4000,0.25,4.7273129914328,0.552639613262087,3.64415925300897,5.81046672985664,1,4807
20250618_134935,3,2,5,4000,0.25,4.86303467173537,0.663417119276822,3.56276101122548,6.16330833224525,1,4808
20250618_134935,3,2,5,4000,0.25,4.92835262300152,0.648604687669445,3.65711079496556,6.19959445103748,1,4809
20250618_134935,3,2,5,4000,0.25,4.53033959176224,0.621779728510021,3.31167371756551,5.74900546595897,1,4810
20250618_134935,3,2,5,4000,0.25,4.85555861583513,0.541504339982399,3.7942296119975,5.91688761967277,1,4811
20250618_134935,3,2,5,4000,0.25,5.13982250990949,0.720003365409765,3.72864184495872,6.55100317486026,1,4812
20250618_134935,3,2,5,4000,0.25,4.73403519662916,0.768270361326868,3.22825295803893,6.2398174352194,1,4813
20250618_134935,3,2,5,4000,0.25,4.73363868340871,0.727199230070596,3.30835438288508,6.15892298393233,1,4814
20250618_134935,3,2,5,4000,0.25,5.05064455612837,0.781192176140915,3.51953602588771,6.58175308636904,1,4815
20250618_134935,3,2,5,4000,0.25,5.69611085424438,0.859916046606297,4.01070637316797,7.38151533532078,1,4816
20250618_134935,3,2,5,4000,0.25,5.04918005080006,0.656914135626245,3.76165200403736,6.33670809756276,1,4817
20250618_134935,3,2,5,4000,0.25,4.86614288980132,0.711190428217928,3.47223526434456,6.26005051525808,1,4818
20250618_134935,3,2,5,4000,0.25,5.42933249984039,0.734501221321304,3.98973655944995,6.86892844023083,1,4819
20250618_134935,3,2,5,4000,0.25,3.44828068335876,0.710978097057887,2.05478921932848,4.84177214738904,0,4820
20250618_134935,3,2,5,4000,0.25,4.75624453176003,0.640563776084194,3.50076260083403,6.01172646268603,1,4821
20250618_134935,3,2,5,4000,0.25,4.96905378228737,0.749029830355215,3.500982291445,6.43712527312974,1,4822
20250618_134935,3,2,5,4000,0.25,4.92251144118095,0.738049893741522,3.47596023065396,6.36906265170795,1,4823
20250618_134935,3,2,5,4000,0.25,4.92552109049482,0.579193991084238,3.7903217279077,6.06072045308193,1,4824
20250618_134935,3,2,5,4000,0.25,4.87872282469322,0.792191721678143,3.32605558135328,6.43139006803316,1,4825
20250618_134935,3,2,5,4000,0.25,5.23340081092235,0.65071183708383,3.95802904592415,6.50877257592055,1,4826
20250618_134935,3,2,5,4000,0.25,4.63839400493837,0.739584154420293,3.18883569873809,6.08795231113866,1,4827
20250618_134935,3,2,5,4000,0.25,5.5950127273435,0.820163815084568,3.98752118835478,7.20250426633222,1,4828
20250618_134935,3,2,5,4000,0.25,5.16731899672298,0.708648413525262,3.77839362851202,6.55624436493394,1,4829
20250618_134935,3,2,5,4000,0.25,4.64769341788709,0.742583831399628,3.19225585284205,6.10313098293212,1,4830
20250618_134935,3,2,5,4000,0.25,4.69308209409018,0.750821985275916,3.22149804414852,6.16466614403184,1,4831
20250618_134935,3,2,5,4000,0.25,5.08884903627792,0.618576989742905,3.87646041471662,6.30123765783921,1,4832
20250618_134935,3,2,5,4000,0.25,5.20396144775793,0.77518201089572,3.68463262493898,6.72329027057687,1,4833
20250618_134935,3,2,5,4000,0.25,5.62442245492431,0.856122880247309,3.94645244329889,7.30239246654973,1,4834
20250618_134935,3,2,5,4000,0.25,4.87032358325034,0.607369459287783,3.67990131773672,6.06074584876396,1,4835
20250618_134935,3,2,5,4000,0.25,4.96693241176045,0.755953951018066,3.48528989379429,6.44857492972662,1,4836
20250618_134935,3,2,5,4000,0.25,4.81303295576556,0.797881733541715,3.24921349410141,6.3768524174297,1,4837
20250618_134935,3,2,5,4000,0.25,5.31047637132763,0.685134150866061,3.96763811105172,6.65331463160354,1,4838
20250618_134935,3,2,5,4000,0.25,4.61662619242945,0.588983374802847,3.46223999032301,5.77101239453589,1,4839
20250618_134935,3,2,5,4000,0.25,4.81714717216962,0.65051058836495,3.54216984741236,6.09212449692688,1,4840
20250618_134935,3,2,5,4000,0.25,5.56667518521527,0.804053627418603,3.99075903383603,7.14259133659452,1,4841
20250618_134935,3,2,5,4000,0.25,4.91447405486467,0.630279625578236,3.67914868854194,6.14979942118741,1,4842
20250618_134935,3,2,5,4000,0.25,4.91138154028129,0.961196074865345,3.02747185146395,6.79529122909863,1,4843
20250618_134935,3,2,5,4000,0.25,4.3743644259664,0.632692060936116,3.13431077322719,5.61441807870561,1,4844
20250618_134935,3,2,5,4000,0.25,5.20512922662035,0.648452178240347,3.93418631157273,6.47607214166798,1,4845
20250618_134935,3,2,5,4000,0.25,4.64828656137463,0.681621644347419,3.31233268737072,5.98424043537854,1,4846
20250618_134935,3,2,5,4000,0.25,4.62995273706946,0.671291536993612,3.31424550143544,5.94565997270347,1,4847
20250618_134935,3,2,5,4000,0.25,5.25575911249457,0.765225299958681,3.7559450845167,6.75557314047245,1,4848
20250618_134935,3,2,5,4000,0.25,4.88256937802525,0.669631792507749,3.57011518180707,6.19502357424344,1,4849
20250618_134935,3,2,5,4000,0.25,5.15634222034726,0.732889860813406,3.71990448851841,6.5927799521761,1,4850
20250618_134935,3,2,5,4000,0.25,4.51126318576462,0.650798601950627,3.23572136475237,5.78680500677687,1,4851
20250618_134935,3,2,5,4000,0.25,4.71693257010475,0.720443963917172,3.30488834794782,6.12897679226168,1,4852
20250618_134935,3,2,5,4000,0.25,5.43182283787616,0.870948537556977,3.72479507187665,7.13885060387566,1,4853
20250618_134935,3,2,5,4000,0.25,4.91924204771577,0.727924050012529,3.49253712621068,6.34594696922086,1,4854
20250618_134935,3,2,5,4000,0.25,5.56240978591844,0.694396363475711,4.20141792251046,6.92340164932642,1,4855
20250618_134935,3,2,5,4000,0.25,4.83609295788818,0.734272540319188,3.39694522402584,6.27524069175052,1,4856
20250618_134935,3,2,5,4000,0.25,5.14947136868198,0.68987183202958,3.79734742395534,6.50159531340862,1,4857
20250618_134935,3,2,5,4000,0.25,4.74438016920601,0.617654733278378,3.5337991370997,5.95496120131233,1,4858
20250618_134935,3,2,5,4000,0.25,4.399331459835,0.633738914511849,3.15722601179027,5.64143690787973,1,4859
20250618_134935,3,2,5,4000,0.25,5.12548828663995,0.871651745884088,3.41708225764567,6.83389431563422,1,4860
20250618_134935,3,2,5,4000,0.25,4.56461208107334,0.565803138899018,3.45565830649155,5.67356585565513,1,4861
20250618_134935,3,2,5,4000,0.25,5.46018378220271,0.637840187421135,4.21003998696501,6.71032757744041,1,4862
20250618_134935,3,2,5,4000,0.25,5.09138831383068,0.893170239239561,3.34080681285812,6.84196981480325,1,4863
20250618_134935,3,2,5,4000,0.25,4.97902670562497,0.576941695311516,3.84824176163492,6.10981164961503,1,4864
20250618_134935,3,2,5,4000,0.25,5.44652462586125,0.724554829753259,4.02642325472031,6.86662599700219,1,4865
20250618_134935,3,2,5,4000,0.25,5.11431828316706,0.78203793820012,3.58155208975086,6.64708447658325,1,4866
20250618_134935,3,2,5,4000,0.25,5.00594460145825,0.65928639785961,3.71376700615627,6.29812219676023,1,4867
20250618_134935,3,2,5,4000,0.25,5.11639591997203,0.744710334756519,3.65679048493449,6.57600135500958,1,4868
20250618_134935,3,2,5,4000,0.25,4.91507833478802,0.800475920687221,3.34617435974953,6.48398230982651,1,4869
20250618_134935,3,2,5,4000,0.25,4.55567154789252,0.58373195244694,3.41157794447127,5.69976515131377,1,4870
20250618_134935,3,2,5,4000,0.25,4.73707063623765,0.610196982454229,3.54110652715234,5.93303474532295,1,4871
20250618_134935,3,2,5,4000,0.25,5.23209269086017,0.677142335098996,3.90491810165879,6.55926728006156,1,4872
20250618_134935,3,2,5,4000,0.25,5.31334475121581,0.842326840795063,3.66241448004609,6.96427502238554,1,4873
20250618_134935,3,2,5,4000,0.25,5.49085079699884,0.783923127550065,3.95438970035271,7.02731189364496,1,4874
20250618_134935,3,2,5,4000,0.25,5.14221989569576,0.694301455299002,3.78141404889597,6.50302574249555,1,4875
20250618_134935,3,2,5,4000,0.25,5.07199363025555,0.713520994151504,3.67351817950538,6.47046908100571,1,4876
20250618_134935,3,2,5,4000,0.25,4.95300242750669,0.722456414155245,3.53701387536246,6.36899097965093,1,4877
20250618_134935,3,2,5,4000,0.25,4.74254218469572,0.673546541819247,3.42241522081849,6.06266914857295,1,4878
20250618_134935,3,2,5,4000,0.25,4.58617646665545,0.65989134111616,3.29281320435794,5.87953972895296,1,4879
20250618_134935,3,2,5,4000,0.25,4.69232076183483,0.564383786317443,3.5861488671943,5.79849265647537,1,4880
20250618_134935,3,2,5,4000,0.25,5.24933536432213,0.682273262140711,3.91210434291168,6.58656638573258,1,4881
20250618_134935,3,2,5,4000,0.25,5.26173608662007,0.751396174765278,3.78902664595896,6.73444552728117,1,4882
20250618_134935,3,2,5,4000,0.25,5.50476618715347,0.832134522272988,3.87381249320597,7.13571988110097,1,4883
20250618_134935,3,2,5,4000,0.25,4.92883796388748,0.631585470892187,3.69095318778003,6.16672273999494,1,4884
20250618_134935,3,2,5,4000,0.25,4.58243902331672,0.699276434732128,3.21188239600417,5.95299565062926,1,4885
20250618_134935,3,2,5,4000,0.25,4.7952937123928,0.644485594284156,3.53212515904096,6.05846226574464,1,4886
20250618_134935,3,2,5,4000,0.25,4.80096325936648,0.720844666098929,3.38813367536478,6.21379284336819,1,4887
20250618_134935,3,2,5,4000,0.25,5.22031554820549,0.811329149864436,3.6301396348637,6.81049146154728,1,4888
20250618_134935,3,2,5,4000,0.25,5.52886918970168,0.699941734638832,4.15700859853307,6.90072978087028,1,4889
20250618_134935,3,2,5,4000,0.25,5.00603902604287,0.744316113522205,3.54720625042652,6.46487180165922,1,4890
20250618_134935,3,2,5,4000,0.25,4.29408679713756,0.796039869936219,2.73387732180463,5.8542962724705,1,4891
20250618_134935,3,2,5,4000,0.25,6.11428375673988,0.925538712247381,4.30026121443743,7.92830629904232,1,4892
20250618_134935,3,2,5,4000,0.25,4.69683354571465,0.643216121828175,3.4361531126559,5.9575139787734,1,4893
20250618_134935,3,2,5,4000,0.25,4.60502982024456,1.10080047615643,2.44750053281341,6.76255910767571,1,4894
20250618_134935,3,2,5,4000,0.25,4.70682371189127,0.685277159381607,3.36370516007541,6.04994226370713,1,4895
20250618_134935,3,2,5,4000,0.25,4.74115644587056,0.617124043072725,3.53161554745428,5.95069734428685,1,4896
20250618_134935,3,2,5,4000,0.25,5.03043037068882,0.676196141562542,3.70511028674129,6.35575045463635,1,4897
20250618_134935,3,2,5,4000,0.25,4.87942050212187,0.755125696952942,3.3994013322934,6.35943967195035,1,4898
20250618_134935,3,2,5,4000,0.25,5.00352493753027,0.90413354095205,3.23145576004958,6.77559411501096,1,4899
20250618_134935,3,2,5,4000,0.25,5.38921316764677,0.80108687853821,3.81911173722426,6.95931459806927,1,4900
20250618_134935,3,2,5,4000,0.25,5.19583214170174,0.655492444470591,3.91109055840126,6.48057372500222,1,4901
20250618_134935,3,2,5,4000,0.25,4.85560469531888,0.748131977137507,3.38929296444662,6.32191642619114,1,4902
20250618_134935,3,2,5,4000,0.25,4.83720940803501,0.755548250557962,3.35636204835916,6.31805676771086,1,4903
20250618_134935,3,2,5,4000,0.25,4.46602302872047,0.56209339843961,3.36434021183112,5.56770584560983,1,4904
20250618_134935,3,2,5,4000,0.25,4.50955826778206,0.673123765838047,3.19025992960151,5.8288566059626,1,4905
20250618_134935,3,2,5,4000,0.25,3.81614325878105,0.684860057210996,2.47384221219746,5.15844430536464,1,4906
20250618_134935,3,2,5,4000,0.25,4.82168206061928,0.692026885673643,3.46533428836553,6.17802983287304,1,4907
20250618_134935,3,2,5,4000,0.25,5.0619783954985,0.66408059421523,3.76040434800469,6.36355244299231,1,4908
20250618_134935,3,2,5,4000,0.25,5.53206554939023,0.793394960780439,3.977040000745,7.08709109803546,1,4909
20250618_134935,3,2,5,4000,0.25,5.41734776595575,0.777957021685645,3.89258002193184,6.94211550997966,1,4910
20250618_134935,3,2,5,4000,0.25,5.40079011707624,0.698065492134989,4.03260689364143,6.76897334051105,1,4911
20250618_134935,3,2,5,4000,0.25,4.45747678351116,0.62330431868861,3.23582276747321,5.67913079954911,1,4912
20250618_134935,3,2,5,4000,0.25,3.81429831366689,0.570810581222426,2.69553013247656,4.93306649485722,0,4913
20250618_134935,3,2,5,4000,0.25,5.3496310668614,0.713920049587121,3.95037348182959,6.74888865189321,1,4914
20250618_134935,3,2,5,4000,0.25,4.68032639338172,0.657302059940677,3.392038028934,5.96861475782943,1,4915
20250618_134935,3,2,5,4000,0.25,4.80117200023543,0.6254712499875,3.57527087689468,6.02707312357617,1,4916
20250618_134935,3,2,5,4000,0.25,5.53852683557512,0.892983912896331,3.78831052752466,7.28874314362558,1,4917
20250618_134935,3,2,5,4000,0.25,5.61893145738371,0.790688390500546,4.0692106890087,7.16865222575872,1,4918
20250618_134935,3,2,5,4000,0.25,5.26091818144096,0.64929883026837,3.98831585891097,6.53352050397095,1,4919
20250618_134935,3,2,5,4000,0.25,4.78852076633269,0.647296758402973,3.51984243255334,6.05719910011204,1,4920
20250618_134935,3,2,5,4000,0.25,4.16217342823213,0.554303117820283,3.07575928078611,5.24858757567815,1,4921
20250618_134935,3,2,5,4000,0.25,5.79845341781214,0.840677280909606,4.15075622460825,7.44615061101603,1,4922
20250618_134935,3,2,5,4000,0.25,5.18595632636926,0.586721583699509,4.03600315336592,6.3359094993726,1,4923
20250618_134935,3,2,5,4000,0.25,5.06748092411992,0.697107419277143,3.70117548898106,6.43378635925879,1,4924
20250618_134935,3,2,5,4000,0.25,5.18269290443259,0.655849986633613,3.89725055136963,6.46813525749555,1,4925
20250618_134935,3,2,5,4000,0.25,4.69817664679329,0.663701828097451,3.39734496724889,5.99900832633769,1,4926
20250618_134935,3,2,5,4000,0.25,4.9932007348312,0.619921428249061,3.77817706221841,6.20822440744399,1,4927
20250618_134935,3,2,5,4000,0.25,4.90065970614959,0.746154493077488,3.43822377281497,6.36309563948421,1,4928
20250618_134935,3,2,5,4000,0.25,4.04818841987339,0.675056453847001,2.72510208280194,5.37127475694484,1,4929
20250618_134935,3,2,5,4000,0.25,5.29628185797754,0.726154656860379,3.87304488332516,6.71951883262992,1,4930
20250618_134935,3,2,5,4000,0.25,5.15263992463278,0.710774072939494,3.75954834052652,6.54573150873903,1,4931
20250618_134935,3,2,5,4000,0.25,5.13775474510253,0.647147132942611,3.86936967183665,6.4061398183684,1,4932
20250618_134935,3,2,5,4000,0.25,5.19988358403854,0.732200558764057,3.76479685940089,6.6349703086762,1,4933
20250618_134935,3,2,5,4000,0.25,4.97224239969668,0.744434237678201,3.51317810498887,6.43130669440448,1,4934
20250618_134935,3,2,5,4000,0.25,4.73297333618013,0.631927480347259,3.49441823385836,5.9715284385019,1,4935
20250618_134935,3,2,5,4000,0.25,5.17095073419867,0.730648519088657,3.73890595142737,6.60299551696996,1,4936
20250618_134935,3,2,5,4000,0.25,5.25794244750375,0.711035524925254,3.86433842692172,6.65154646808578,1,4937
20250618_134935,3,2,5,4000,0.25,4.97212249526738,0.751435469296699,3.49933603873989,6.44490895179486,1,4938
20250618_134935,3,2,5,4000,0.25,5.65727782143111,0.77725330949616,4.13388932795408,7.18066631490815,1,4939
20250618_134935,3,2,5,4000,0.25,5.00075354710163,0.64013420868761,3.74611355280187,6.2553935414014,1,4940
20250618_134935,3,2,5,4000,0.25,5.59589018088913,0.863559461888002,3.90334473707986,7.2884356246984,1,4941
20250618_134935,3,2,5,4000,0.25,5.0080004125571,0.664299408909349,3.70599749614353,6.31000332897067,1,4942
20250618_134935,3,2,5,4000,0.25,4.01097832102475,0.554468927156606,2.92423919325124,5.09771744879827,1,4943
20250618_134935,3,2,5,4000,0.25,5.21825968644292,0.72376077198228,3.79971463993475,6.6368047329511,1,4944
20250618_134935,3,2,5,4000,0.25,4.85198658202676,0.654038390086961,3.57009489294975,6.13387827110376,1,4945
20250618_134935,3,2,5,4000,0.25,4.71348905881989,0.696268373377926,3.34882812342487,6.07814999421491,1,4946
20250618_134935,3,2,5,4000,0.25,4.45606465216673,0.633920670508407,3.21360296891477,5.69852633541869,1,4947
20250618_134935,3,2,5,4000,0.25,4.88774119340729,0.755100596896628,3.4077712187852,6.36771116802938,1,4948
20250618_134935,3,2,5,4000,0.25,4.49469444340195,0.646302755823316,3.22796431887926,5.76142456792463,1,4949
20250618_134935,3,2,5,4000,0.25,5.43581116467119,0.697197877342326,4.06932843498246,6.80229389435993,1,4950
20250618_134935,3,2,5,4000,0.25,5.90901620462492,0.824877454279639,4.29228610257775,7.5257463066721,1,4951
20250618_134935,3,2,5,4000,0.25,4.46096708282516,0.590249359469221,3.30409959636765,5.61783456928267,1,4952
20250618_134935,3,2,5,4000,0.25,5.3428994899756,0.873128097965318,3.63159986407362,7.05419911587759,1,4953
20250618_134935,3,2,5,4000,0.25,5.17781065736703,0.586110246979504,4.02905568231732,6.32656563241673,1,4954
20250618_134935,3,2,5,4000,0.25,5.07739846013625,0.517139197252295,4.0638242585278,6.0909726617447,1,4955
20250618_134935,3,2,5,4000,0.25,5.37522252230731,0.872766148857488,3.66463230362091,7.08581274099371,1,4956
20250618_134935,3,2,5,4000,0.25,4.74398251683162,0.6984592208402,3.37502759931492,6.11293743434832,1,4957
20250618_134935,3,2,5,4000,0.25,5.27689658798212,0.633682876596983,4.03490097223229,6.51889220373194,1,4958
20250618_134935,3,2,5,4000,0.25,5.47077284287436,0.793275263917836,3.9159818957689,7.02556378997983,1,4959
20250618_134935,3,2,5,4000,0.25,5.46817297737594,0.734420484514775,4.02873527821852,6.90761067653336,1,4960
20250618_134935,3,2,5,4000,0.25,5.28286382727425,0.852879718177037,3.61125029650259,6.95447735804592,1,4961
20250618_134935,3,2,5,4000,0.25,4.67028194142056,0.534962713650425,3.62177428959392,5.71878959324721,1,4962
20250618_134935,3,2,5,4000,0.25,4.90784226434781,0.597628417800915,3.73651208932036,6.07917243937526,1,4963
20250618_134935,3,2,5,4000,0.25,4.97385068500117,0.66159786520734,3.6771426969462,6.27055867305615,1,4964
20250618_134935,3,2,5,4000,0.25,4.97529646148217,0.66306692014945,3.67570917864935,6.27488374431499,1,4965
20250618_134935,3,2,5,4000,0.25,4.94755471036062,0.821588308067834,3.33727121642846,6.55783820429277,1,4966
20250618_134935,3,2,5,4000,0.25,5.148578141836,0.730306238996308,3.71720421571834,6.57995206795367,1,4967
20250618_134935,3,2,5,4000,0.25,4.37647577296059,0.500553144921633,3.39540963656593,5.35754190935524,1,4968
20250618_134935,3,2,5,4000,0.25,5.46600639489743,0.734909108161799,4.02561101098985,6.906401778805,1,4969
20250618_134935,3,2,5,4000,0.25,4.63610697183152,0.746515533983315,3.17296341132453,6.0992505323385,1,4970
20250618_134935,3,2,5,4000,0.25,4.52148582036892,0.604727496341071,3.33624170707934,5.70672993365849,1,4971
20250618_134935,3,2,5,4000,0.25,5.21563496127896,0.769256837903115,3.70791926412769,6.72335065843023,1,4972
20250618_134935,3,2,5,4000,0.25,4.71291026892863,0.712847052165714,3.31575572019829,6.11006481765898,1,4973
20250618_134935,3,2,5,4000,0.25,5.48333347687937,0.806709691712727,3.90221153514301,7.06445541861572,1,4974
20250618_134935,3,2,5,4000,0.25,5.24235380927206,0.609285082613464,4.04817699103216,6.43653062751196,1,4975
20250618_134935,3,2,5,4000,0.25,5.08190559146185,0.716371206649118,3.67784382686808,6.48596735605562,1,4976
20250618_134935,3,2,5,4000,0.25,5.50039530016968,0.870628410692245,3.79399497129553,7.20679562904382,1,4977
20250618_134935,3,2,5,4000,0.25,5.14646680891093,0.734585895979833,3.70670490923937,6.58622870858249,1,4978
20250618_134935,3,2,5,4000,0.25,4.35474143572187,0.619014544826408,3.14149522195566,5.56798764948809,1,4979
20250618_134935,3,2,5,4000,0.25,4.50260273562688,0.797511949841502,2.93950803669722,6.06569743455654,1,4980
20250618_134935,3,2,5,4000,0.25,5.06896032288113,0.626531813286958,3.84098053367012,6.29694011209214,1,4981
20250618_134935,3,2,5,4000,0.25,4.57322063266074,0.624303956199212,3.34960736310441,5.79683390221706,1,4982
20250618_134935,3,2,5,4000,0.25,4.87332785385374,0.701422079055708,3.49856584094335,6.24808986676414,1,4983
20250618_134935,3,2,5,4000,0.25,4.86528910708629,0.689059709923212,3.51475689243918,6.2158213217334,1,4984
20250618_134935,3,2,5,4000,0.25,4.60768496491469,0.545509033177332,3.53850690664586,5.67686302318353,1,4985
20250618_134935,3,2,5,4000,0.25,4.61398356436227,0.618459775387256,3.40182467871652,5.82614245000803,1,4986
20250618_134935,3,2,5,4000,0.25,4.78735714556967,0.70101296924889,3.41339697314636,6.16131731799298,1,4987
20250618_134935,3,2,5,4000,0.25,5.09199416135039,0.730464539415629,3.66030997211211,6.52367835058866,1,4988
20250618_134935,3,2,5,4000,0.25,4.53687971903499,0.710389804888683,3.14454128646874,5.92921815160124,1,4989
20250618_134935,3,2,5,4000,0.25,4.85016374133189,0.660181731241852,3.55623132484656,6.14409615781723,1,4990
