timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250609_080012,5,2,21,2000,0.25,21.1505356711744,0.915921114901334,19.355363273288,22.9457080690608,1,2057
20250609_080012,5,2,21,2000,0.25,21.6154616546956,0.747415603195941,20.1505539909482,23.0803693184429,1,2058
20250609_080012,5,2,21,2000,0.25,21.3977944859765,0.783635368764994,19.8618973861853,22.9336915857676,1,2059
20250609_080012,5,2,21,2000,0.25,21.7606229276837,0.967917417567099,19.8635396492432,23.6577062061242,1,2060
20250609_080012,5,2,21,2000,0.25,20.8252930170692,0.749703624189759,19.3559009145781,22.2946851195602,1,2061
20250609_080012,5,2,21,2000,0.25,20.8185268360883,0.755198583818204,19.338364810629,22.2986888615476,1,2062
20250609_080012,5,2,21,2000,0.25,22.1302248655754,1.02003138751962,20.1310000829365,24.1294496482142,1,2063
20250609_080012,5,2,21,2000,0.25,21.4661583768661,0.966266061397882,19.5723116970429,23.3600050566893,1,2064
20250609_080012,5,2,21,2000,0.25,21.6723678415005,0.912517083431358,19.8838672226975,23.4608684603035,1,2065
20250609_080012,5,2,21,2000,0.25,20.1478947913372,0.751470131565735,18.6750403980107,21.6207491846636,1,2066
20250609_080012,5,2,21,2000,0.25,21.610211347263,0.754895626236667,20.1306431077523,23.0897795867737,1,2067
20250609_080012,5,2,21,2000,0.25,22.81349670928,0.956696503284513,20.9384060187069,24.688587399853,1,2068
20250609_080012,5,2,21,2000,0.25,20.8759827378971,0.802669909161626,19.3027786244663,22.4491868513279,1,2069
20250609_080012,5,2,21,2000,0.25,21.1010332198364,0.682181167965662,19.7639826996923,22.4380837399806,1,2070
20250609_080012,5,2,21,2000,0.25,20.7369185568366,0.806267018123741,19.1566642393915,22.3171728742816,1,2071
20250609_080012,5,2,21,2000,0.25,20.8104985093317,0.912285299679842,19.0224521783339,22.5985448403295,1,2072
20250609_080012,5,2,21,2000,0.25,20.8947436343268,0.689474622543381,19.5433982058874,22.2460890627662,1,2073
20250609_080012,5,2,21,2000,0.25,20.9289347632211,0.727510991294646,19.5030394219266,22.3548301045156,1,2074
20250609_080012,5,2,21,2000,0.25,21.2554945541705,0.901538056553928,19.4885124326325,23.0224766757084,1,2075
20250609_080012,5,2,21,2000,0.25,20.8200628121887,0.922925050699287,19.0111629523883,22.6289626719891,1,2076
20250609_080012,5,2,21,2000,0.25,20.1689200661339,0.679073522240962,18.8379604196868,21.4998797125809,1,2077
20250609_080012,5,2,21,2000,0.25,21.758865647974,1.0895566595946,19.6233738360529,23.8943574598952,1,2078
20250609_080012,5,2,21,2000,0.25,21.540343064444,0.917028465486189,19.743000299293,23.3376858295949,1,2079
20250609_080012,5,2,21,2000,0.25,20.8477348613967,0.644232671458021,19.5850620276749,22.1104076951184,1,2080
20250609_080012,5,2,21,2000,0.25,21.6808243486958,0.929077311981565,19.8598662783586,23.5017824190329,1,2081
20250609_080012,5,2,21,2000,0.25,21.0498841769199,0.934302452648136,19.2186850190621,22.8810833347777,1,2082
20250609_080012,5,2,21,2000,0.25,22.133684853641,1.23128796478543,19.720404788064,24.5469649192181,1,2083
20250609_080012,5,2,21,2000,0.25,21.6292126398577,0.922280198450469,19.8215766672403,23.4368486124751,1,2084
20250609_080012,5,2,21,2000,0.25,21.4537889984833,1.13496009581426,19.2293080867972,23.6782699101694,1,2085
20250609_080012,5,2,21,2000,0.25,21.6781752442928,0.923369631725027,19.8684040216937,23.4879464668918,1,2086
20250609_080012,5,2,21,2000,0.25,21.345708994466,1.10193829643462,19.1859496202687,23.5054683686633,1,2087
20250609_080012,5,2,21,2000,0.25,22.2268208418711,0.979050966923592,20.3079162076717,24.1457254760704,1,2088
20250609_080012,5,2,21,2000,0.25,22.1223218552664,0.941910244748978,20.2762116988891,23.9684320116437,1,2089
20250609_080012,5,2,21,2000,0.25,22.0421474404778,1.01393325815513,20.0548747717664,24.0294201091892,1,2090
20250609_080012,5,2,21,2000,0.25,21.3510350569045,0.708431363657506,19.9625350986171,22.7395350151918,1,2091
20250609_080012,5,2,21,2000,0.25,20.4623003776962,0.704244451680671,19.08200661609,21.8425941393025,1,2092
20250609_080012,5,2,21,2000,0.25,21.1997561813407,0.811390391584068,19.6094602364341,22.7900521262473,1,2093
20250609_080012,5,2,21,2000,0.25,22.08387611916,0.848344587369159,20.421151281437,23.7466009568831,1,2094
20250609_080012,5,2,21,2000,0.25,20.0551697341427,0.767702151299538,18.5505011667417,21.5598383015437,1,2095
20250609_080012,5,2,21,2000,0.25,21.2259731992695,0.890041081188114,19.4815247353797,22.9704216631593,1,2096
20250609_080012,5,2,21,2000,0.25,21.6620257322418,0.92983045008782,19.839591538341,23.4844599261425,1,2097
20250609_080012,5,2,21,2000,0.25,22.1156449909207,1.07197698002603,20.0146087178137,24.2166812640278,1,2098
20250609_080012,5,2,21,2000,0.25,21.8301392891407,0.873022550583827,20.1190465323051,23.5412320459763,1,2099
20250609_080012,5,2,21,2000,0.25,21.0783602604425,0.835928309974205,19.4399708792356,22.7167496416493,1,2100
20250609_080012,5,2,21,2000,0.25,21.2851377720262,1.06314997794401,19.2014021050914,23.368873438961,1,2101
20250609_080012,5,2,21,2000,0.25,21.7695553102282,0.849011147417242,20.1055240388174,23.433586581639,1,2102
20250609_080012,5,2,21,2000,0.25,21.4661916410343,0.753561548110746,19.989238146603,22.9431451354656,1,2103
20250609_080012,5,2,21,2000,0.25,21.4728139482369,0.663401418545284,20.1725710605953,22.7730568358784,1,2104
20250609_080012,5,2,21,2000,0.25,21.8002492038464,1.15559242362476,19.5353296727346,24.0651687349583,1,2105
20250609_080012,5,2,21,2000,0.25,21.3584939529056,0.721624181890191,19.9441365460276,22.7728513597835,1,2106
20250609_080012,5,2,21,2000,0.25,20.7435401741734,0.739652999234212,19.2938469346173,22.1932334137295,1,2107
20250609_080012,5,2,21,2000,0.25,21.4700600758976,0.775154771793915,19.9507846407371,22.989335511058,1,2108
20250609_080012,5,2,21,2000,0.25,21.0644014690907,0.982779638341872,19.1381887732013,22.9906141649801,1,2109
20250609_080012,5,2,21,2000,0.25,21.5865023537727,0.899279729947671,19.8239464710483,23.349058236497,1,2110
20250609_080012,5,2,21,2000,0.25,21.0077626704858,0.753587896295491,19.5307575345613,22.4847678064103,1,2111
20250609_080012,5,2,21,2000,0.25,21.1323331994171,0.955722191966657,19.2591521239368,23.0055142748974,1,2112
20250609_080012,5,2,21,2000,0.25,21.1007217866205,0.873165306686168,19.3893492329657,22.8120943402752,1,2113
20250609_080012,5,2,21,2000,0.25,21.9322065236089,1.0268294741592,19.9196577359927,23.9447553112252,1,2114
20250609_080012,5,2,21,2000,0.25,21.1245131355261,0.74499609946286,19.6643476119561,22.5846786590962,1,2115
20250609_080012,5,2,21,2000,0.25,21.8228097861135,1.02691469293386,19.8100939727682,23.8355255994589,1,2116
20250609_080012,5,2,21,2000,0.25,21.6207656463288,0.779761567711903,20.092461057085,23.1490702355727,1,2117
20250609_080012,5,2,21,2000,0.25,20.75134805591,0.931552305770487,18.9255390868846,22.5771570249354,1,2118
20250609_080012,5,2,21,2000,0.25,20.2378700340742,0.716486170965153,18.8335829435615,21.6421571245869,1,2119
20250609_080012,5,2,21,2000,0.25,21.5050439757604,0.808361153494451,19.92068522841,23.0894027231108,1,2120
20250609_080012,5,2,21,2000,0.25,21.2866295025117,1.01323412685127,19.3007271059763,23.2725318990471,1,2121
20250609_080012,5,2,21,2000,0.25,20.2885981847887,0.685043317348806,18.9459379549352,21.6312584146422,1,2122
20250609_080012,5,2,21,2000,0.25,20.1873644676976,0.730414128543167,18.7557790819538,21.6189498534414,1,2123
20250609_080012,5,2,21,2000,0.25,20.7979765017708,0.742240037336214,19.3432127607082,22.2527402428335,1,2124
20250609_080012,5,2,21,2000,0.25,20.9901219800973,0.861421188961193,19.3017674742137,22.6784764859809,1,2125
20250609_080012,5,2,21,2000,0.25,21.8308559289263,1.06028156598216,19.7527422461296,23.9089696117231,1,2126
20250609_080012,5,2,21,2000,0.25,21.2156801316376,0.760077316227369,19.7259559663661,22.7054042969091,1,2127
20250609_080012,5,2,21,2000,0.25,21.2833346401286,0.762812526671442,19.7882495608966,22.7784197193606,1,2128
20250609_080012,5,2,21,2000,0.25,20.886970866483,0.924024625165234,19.075915880331,22.698025852635,1,2129
20250609_080012,5,2,21,2000,0.25,20.549432337321,0.805127802924717,18.9714108406367,22.1274538340054,1,2130
20250609_080012,5,2,21,2000,0.25,22.2587593708388,1.01525334832296,20.2688993729421,24.2486193687355,1,2131
20250609_080012,5,2,21,2000,0.25,21.1659149900504,0.874430925239998,19.452061869612,22.8797681104889,1,2132
20250609_080012,5,2,21,2000,0.25,21.5455502459618,0.8128213489856,19.9524496760847,23.1386508158388,1,2133
20250609_080012,5,2,21,2000,0.25,21.7894543387431,1.13343362795763,19.5679652490796,24.0109434284067,1,2134
20250609_080012,5,2,21,2000,0.25,21.5516958746185,1.05559848056179,19.4827608705822,23.6206308786548,1,2135
20250609_080012,5,2,21,2000,0.25,21.3305868339941,0.845238286165432,19.6739502347555,22.9872234332327,1,2136
20250609_080012,5,2,21,2000,0.25,20.9420066239731,0.703440417934342,19.563288739552,22.3207245083942,1,2137
20250609_080012,5,2,21,2000,0.25,20.9298096252048,0.907591803592216,19.1509623775003,22.7086568729093,1,2138
20250609_080012,5,2,21,2000,0.25,20.5740491024093,0.73769272386878,19.1281979319692,22.0199002728493,1,2139
20250609_080012,5,2,21,2000,0.25,21.6445683203676,0.905337189304879,19.8701400354653,23.4189966052699,1,2140
20250609_080012,5,2,21,2000,0.25,21.6134913016538,0.850098064751904,19.9473297114129,23.2796528918947,1,2141
20250609_080012,5,2,21,2000,0.25,21.0797498944242,0.790187048822985,19.5310117376812,22.6284880511673,1,2142
20250609_080012,5,2,21,2000,0.25,21.6524078984867,1.05875498928423,19.5772862510375,23.7275295459359,1,2143
20250609_080012,5,2,21,2000,0.25,21.8680025273911,0.860008784180257,20.1824162840097,23.5535887707725,1,2144
20250609_080012,5,2,21,2000,0.25,21.54431233765,0.893341738583578,19.7933947041398,23.2952299711603,1,2145
20250609_080012,5,2,21,2000,0.25,21.0634041588561,1.13841622319205,18.8321493619836,23.2946589557287,1,2146
20250609_080012,5,2,21,2000,0.25,21.5135626999058,0.914273494325144,19.721619579009,23.3055058208027,1,2147
20250609_080012,5,2,21,2000,0.25,21.5179399511351,0.743615656608626,20.0604800458421,22.9753998564281,1,2148
20250609_080012,5,2,21,2000,0.25,21.7061754867966,0.969948567979459,19.8051112267007,23.6072397468925,1,2149
20250609_080012,5,2,21,2000,0.25,20.9396710264461,0.870694594116386,19.2331409804443,22.6462010724479,1,2150
20250609_080012,5,2,21,2000,0.25,21.7016495320914,0.696553205933166,20.3364303351465,23.0668687290364,1,2151
20250609_080012,5,2,21,2000,0.25,21.0173277076646,0.802620992506859,19.4442194691153,22.5904359462138,1,2152
20250609_080012,5,2,21,2000,0.25,21.5045563912464,0.742767106058964,20.0487596144698,22.960353168023,1,2153
20250609_080012,5,2,21,2000,0.25,22.0236371679512,1.14682177284353,19.7759077964915,24.2713665394109,1,2154
20250609_080012,5,2,21,2000,0.25,20.8499225852445,0.855382977303574,19.1734027567409,22.5264424137481,1,2155
20250609_080012,5,2,21,2000,0.25,21.7176764631827,1.02360377553288,19.711449928699,23.7239029976663,1,2156
20250609_080012,5,2,21,2000,0.25,21.8553364037696,0.762422973891825,20.3610148339557,23.3496579735835,1,2157
20250609_080012,5,2,21,2000,0.25,22.0240637207612,0.989729956909146,20.0842286507989,23.9638987907235,1,2158
20250609_080012,5,2,21,2000,0.25,21.9975410149858,0.746318041298605,20.534784533028,23.4602974969435,1,2159
20250609_080012,5,2,21,2000,0.25,21.7351541675005,0.940339927575476,19.8921217762275,23.5781865587734,1,2160
20250609_080012,5,2,21,2000,0.25,21.4529233602886,0.891653704125325,19.7053142135213,23.200532507056,1,2161
20250609_080012,5,2,21,2000,0.25,22.0747467837954,1.27637858014977,19.5730907360635,24.5764028315274,1,2162
20250609_080012,5,2,21,2000,0.25,20.042203637622,0.790145369129662,18.4935471715768,21.5908601036673,1,2163
20250609_080012,5,2,21,2000,0.25,21.9636523010188,0.939941417821379,20.1214009745114,23.8059036275262,1,2164
20250609_080012,5,2,21,2000,0.25,21.5750074891171,0.847689419909652,19.9135667560186,23.2364482222157,1,2165
20250609_080012,5,2,21,2000,0.25,21.183645889053,0.88441871820958,19.4502170541091,22.9170747239968,1,2166
20250609_080012,5,2,21,2000,0.25,21.2556798114377,0.647269371645208,19.9870551547172,22.5243044681582,1,2167
20250609_080012,5,2,21,2000,0.25,21.6031629067378,0.834289097459605,19.9679863230226,23.2383394904531,1,2168
20250609_080012,5,2,21,2000,0.25,21.7667959688534,0.894729060414812,20.013159234519,23.5204327031878,1,2169
20250609_080012,5,2,21,2000,0.25,21.1670993624723,0.865565234434486,19.4706226767107,22.8635760482338,1,2170
20250609_080012,5,2,21,2000,0.25,20.9075943440832,0.657418876550274,19.6190770232879,22.1961116648786,1,2171
20250609_080012,5,2,21,2000,0.25,22.0098300703534,1.16480663577194,19.7268510152871,24.2928091254197,1,2172
20250609_080012,5,2,21,2000,0.25,19.8808288404234,0.799143889256766,18.3145355990148,21.4471220818319,1,2173
20250609_080012,5,2,21,2000,0.25,21.0636426532583,0.817264920115574,19.4618328440038,22.6654524625128,1,2174
20250609_080012,5,2,21,2000,0.25,20.8480155235696,0.826385138204327,19.22833041533,22.4677006318093,1,2175
20250609_080012,5,2,21,2000,0.25,21.0656008867496,0.80297206050038,19.4918045675769,22.6393972059222,1,2176
20250609_080012,5,2,21,2000,0.25,21.2236129050182,0.673115098898891,19.9043315537262,22.5428942563101,1,2177
20250609_080012,5,2,21,2000,0.25,20.6717726550807,0.865336805943712,18.9757436809341,22.3678016292273,1,2178
20250609_080012,5,2,21,2000,0.25,21.3071654744742,0.90014668147994,19.5429103979703,23.0714205509782,1,2179
20250609_080012,5,2,21,2000,0.25,21.1468676765072,0.759072384404837,19.6591131414148,22.6346222115996,1,2180
20250609_080012,5,2,21,2000,0.25,21.8946091293823,1.39853566971559,19.1535295856452,24.6356886731195,1,2181
20250609_080012,5,2,21,2000,0.25,21.3479726265324,0.810850242028036,19.7587353553019,22.9372098977629,1,2182
20250609_080012,5,2,21,2000,0.25,20.7724688037696,0.846102549158472,19.1141382801914,22.4307993273477,1,2183
20250609_080012,5,2,21,2000,0.25,21.1862910700133,0.908440121814443,19.4057811491458,22.9668009908807,1,2184
20250609_080012,5,2,21,2000,0.25,21.0978239111679,0.872888515996134,19.3869938572968,22.8086539650389,1,2185
20250609_080012,5,2,21,2000,0.25,21.7268157297018,0.909682097506794,19.9438715812076,23.509759878196,1,2186
20250609_080012,5,2,21,2000,0.25,21.618608141926,0.949664636639089,19.7572996567221,23.47991662713,1,2187
20250609_080012,5,2,21,2000,0.25,21.1577228239788,0.873263144963579,19.446158510824,22.8692871371336,1,2188
20250609_080012,5,2,21,2000,0.25,21.0264533265644,0.722881568759889,19.6096314867072,22.4432751664216,1,2189
20250609_080012,5,2,21,2000,0.25,21.308731151233,0.776502322230283,19.78681456575,22.8306477367161,1,2190
20250609_080012,5,2,21,2000,0.25,21.569193164204,0.774486842301301,20.0512268467933,23.0871594816148,1,2191
20250609_080012,5,2,21,2000,0.25,22.2137897015055,1.09558244575242,20.0664875657365,24.3610918372746,1,2192
20250609_080012,5,2,21,2000,0.25,20.6653781968701,0.791099825755278,19.1148510302139,22.2159053635264,1,2193
20250609_080012,5,2,21,2000,0.25,20.6544443591002,0.709725844051592,19.2634072658618,22.0454814523386,1,2194
20250609_080012,5,2,21,2000,0.25,21.3066964835155,0.733829194161454,19.868417692155,22.744975274876,1,2195
20250609_080012,5,2,21,2000,0.25,21.6018003383956,0.992746929778912,19.6560521102662,23.5475485665249,1,2196
20250609_080012,5,2,21,2000,0.25,21.2260012331855,0.917745453568772,19.4272531972154,23.0247492691557,1,2197
20250609_080012,5,2,21,2000,0.25,22.4871511604477,0.992498428860103,20.5418899851693,24.4324123357261,1,2198
20250609_080012,5,2,21,2000,0.25,21.6582119978594,0.912130814318176,19.8704684526066,23.4459555431123,1,2199
20250609_080012,5,2,21,2000,0.25,21.9252226379007,0.906432012329446,20.1486485393008,23.7017967365006,1,2200
20250609_080012,5,2,21,2000,0.25,21.8299301793085,0.932974496478913,20.0013337677154,23.6585265909015,1,2201
20250609_080012,5,2,21,2000,0.25,20.8917206474432,0.774292568102151,19.374135100466,22.4093061944205,1,2202
20250609_080012,5,2,21,2000,0.25,21.3059786064304,0.765722964886105,19.8051891731184,22.8067680397424,1,2203
20250609_080012,5,2,21,2000,0.25,22.2562013478581,1.07431609475788,20.150580494121,24.3618222015953,1,2204
20250609_080012,5,2,21,2000,0.25,21.1042574636046,0.684170767980382,19.7633073990879,22.4452075281213,1,2205
20250609_080012,5,2,21,2000,0.25,21.5595107743229,0.904369327879765,19.7869794629558,23.3320420856899,1,2206
20250609_080012,5,2,21,2000,0.25,21.4476313524112,0.974821528905535,19.5370162644021,23.3582464404203,1,2207
20250609_080012,5,2,21,2000,0.25,21.9221127859324,0.846047261740284,20.2638906237027,23.5803349481621,1,2208
20250609_080012,5,2,21,2000,0.25,19.8811949167874,0.779691891660097,18.3530268900957,21.4093629434791,1,2209
20250609_080012,5,2,21,2000,0.25,20.4842107944793,0.64317968710543,19.2236017721649,21.7448198167937,1,2210
20250609_080012,5,2,21,2000,0.25,21.1883143087096,0.732179156116364,19.7532695324906,22.6233590849286,1,2211
20250609_080012,5,2,21,2000,0.25,20.9430862754224,0.872985230853287,19.2320666639146,22.6541058869303,1,2212
20250609_080012,5,2,21,2000,0.25,21.5610605470866,0.727042865087874,20.1360827162975,22.9860383778756,1,2213
20250609_080012,5,2,21,2000,0.25,20.8244603988584,0.791376818954571,19.2733903355076,22.3755304622092,1,2214
20250609_080012,5,2,21,2000,0.25,22.0458928654247,0.980648275978358,20.1238575630058,23.9679281678436,1,2215
20250609_080012,5,2,21,2000,0.25,21.6838636838876,0.906393096763992,19.9073658583944,23.4603615093807,1,2216
20250609_080012,5,2,21,2000,0.25,21.0226436984297,0.533301969550143,19.9773910452272,22.0678963516323,1,2217
20250609_080012,5,2,21,2000,0.25,21.3126555603399,0.848415678908309,19.6497913857605,22.9755197349193,1,2218
20250609_080012,5,2,21,2000,0.25,21.3252418326813,0.91834606794843,19.5253166141584,23.1251670512042,1,2219
20250609_080012,5,2,21,2000,0.25,21.5760552169207,1.0247614367648,19.5675597081162,23.5845507257252,1,2220
20250609_080012,5,2,21,2000,0.25,21.2293109274348,0.945525307737645,19.3761153777978,23.0825064770717,1,2221
20250609_080012,5,2,21,2000,0.25,21.1825549962745,0.970272411515958,19.2808560145104,23.0842539780386,1,2222
20250609_080012,5,2,21,2000,0.25,21.2907998311365,0.914388557988221,19.4986311896041,23.082968472669,1,2223
20250609_080012,5,2,21,2000,0.25,21.5593468625795,0.76334497420746,20.0632182053533,23.0554755198058,1,2224
20250609_080012,5,2,21,2000,0.25,21.3147217150753,1.18474934327073,18.9926556715572,23.6367877585934,1,2225
20250609_080012,5,2,21,2000,0.25,21.3705806140485,0.752005123358481,19.8966776560763,22.8444835720207,1,2226
20250609_080012,5,2,21,2000,0.25,20.9915463516928,0.720445677673237,19.5794987706357,22.4035939327499,1,2227
20250609_080012,5,2,21,2000,0.25,21.2413931566278,0.692178539626908,19.8847481480875,22.5980381651681,1,2228
20250609_080012,5,2,21,2000,0.25,21.0298202643802,0.940372604573398,19.1867238273682,22.8729167013922,1,2229
20250609_080012,5,2,21,2000,0.25,22.0247932549127,1.13541730730812,19.7994162251654,24.2501702846601,1,2230
20250609_080012,5,2,21,2000,0.25,22.7298679690358,1.23197817697977,20.3152351124162,25.1445008256555,1,2231
20250609_080012,5,2,21,2000,0.25,21.3431869107231,1.21971772961856,18.9525840893658,23.7337897320805,1,2232
20250609_080012,5,2,21,2000,0.25,21.3935179506366,0.797458010865684,19.8305289701569,22.9565069311163,1,2233
20250609_080012,5,2,21,2000,0.25,21.2992677914602,0.838962807141998,19.6549309050932,22.9436046778271,1,2234
20250609_080012,5,2,21,2000,0.25,21.7593921247809,0.997808883735355,19.8037226492055,23.7150616003563,1,2235
20250609_080012,5,2,21,2000,0.25,21.9109552854099,0.788055273171058,20.3663953321677,23.455515238652,1,2236
20250609_080012,5,2,21,2000,0.25,21.7640718091507,0.84407505995864,20.1097150913832,23.4184285269181,1,2237
20250609_080012,5,2,21,2000,0.25,21.663555421329,0.717165457433568,20.257936953803,23.069173888855,1,2238
20250609_080012,5,2,21,2000,0.25,20.8272544819726,0.725682630961789,19.4049426610812,22.249566302864,1,2239
20250609_080012,5,2,21,2000,0.25,22.0139960484269,0.896711758877046,20.2564732965144,23.7715188003395,1,2240
20250609_080012,5,2,21,2000,0.25,21.2080100605733,0.85342955428642,19.5353188708298,22.8807012503167,1,2241
20250609_080012,5,2,21,2000,0.25,21.4234926147404,1.07970153593199,19.3073164902611,23.5396687392197,1,2242
20250609_080012,5,2,21,2000,0.25,20.834174320007,0.757290943799313,19.349911344342,22.318437295672,1,2243
20250609_080012,5,2,21,2000,0.25,21.8149390132234,0.976433849737888,19.9011638344513,23.7287141919955,1,2244
20250609_080012,5,2,21,2000,0.25,21.4356368545178,0.813267901614616,19.8416610575707,23.0296126514649,1,2245
