timestamp,"treatment","control","true_effect","N","bwfactor","atet","se","ci_lower","ci_upper","coverage","seed"
20250617_103419,6,2,32,4000,0.25,31.3679171315048,0.725447543582422,29.9460660734102,32.7897681895994,1,1475
20250617_103419,6,2,32,4000,0.25,32.8518412313221,0.837971199161615,31.2094478608835,34.4942346017608,1,1476
20250617_103419,6,2,32,4000,0.25,31.8929860055703,0.618145009944959,30.681444048855,33.1045279622855,1,1477
20250617_103419,6,2,32,4000,0.25,32.5697098770295,0.785742770935504,31.0296823448832,34.1097374091758,1,1478
20250617_103419,6,2,32,4000,0.25,32.8033555587618,0.931558038558836,30.9775353536777,34.6291757638459,1,1479
20250617_103419,6,2,32,4000,0.25,32.4509966268601,0.688453704320495,31.1016521613687,33.8003410923514,1,1480
20250617_103419,6,2,32,4000,0.25,32.0987642586949,0.594778946011022,30.9330189457506,33.2645095716392,1,1481
20250617_103419,6,2,32,4000,0.25,32.12712146876,0.678889572639167,30.7965223569074,33.4577205806125,1,1482
20250617_103419,6,2,32,4000,0.25,33.6804177638872,0.959053954970848,31.8007065529137,35.5601289748608,1,1483
20250617_103419,6,2,32,4000,0.25,32.5556453281752,0.808026153996876,30.9719431677749,34.1393474885755,1,1484
20250617_103419,6,2,32,4000,0.25,31.7167654047093,0.706907686234522,30.3312517992951,33.1022790101235,1,1485
20250617_103419,6,2,32,4000,0.25,32.3543189940248,0.736006596623702,30.9117725722585,33.7968654157912,1,1486
20250617_103419,6,2,32,4000,0.25,31.7979628627672,0.581060926722695,30.6591043735672,32.9368213519671,1,1487
20250617_103419,6,2,32,4000,0.25,32.4197034512855,0.636325320415026,31.1725287408211,33.6668781617498,1,1488
20250617_103419,6,2,32,4000,0.25,32.3698614832227,0.860843626643011,30.6826389786816,34.0570839877639,1,1489
20250617_103419,6,2,32,4000,0.25,32.8224527471209,0.813795433599929,31.2274430064819,34.4174624877599,1,1490
20250617_103419,6,2,32,4000,0.25,32.3736940440938,0.725209262946399,30.952310007464,33.7950780807236,1,1491
20250617_103419,6,2,32,4000,0.25,32.5435363015284,0.710275462897572,31.1514219751466,33.9356506279101,1,1492
20250617_103419,6,2,32,4000,0.25,32.0854016693215,0.615037233912565,30.8799508417017,33.2908524969412,1,1493
20250617_103419,6,2,32,4000,0.25,32.5003590497873,0.733562438554375,31.0626030898094,33.9381150097653,1,1494
20250617_103419,6,2,32,4000,0.25,32.3520201838834,0.74022420284014,30.9012074058318,33.8028329619349,1,1495
20250617_103419,6,2,32,4000,0.25,32.148297274367,0.64077849707748,30.8923944980274,33.4042000507065,1,1496
20250617_103419,6,2,32,4000,0.25,32.2795651947939,0.640432624039366,31.0243403171523,33.5347900724355,1,1497
20250617_103419,6,2,32,4000,0.25,31.888746599779,0.550149368096829,30.8104736521917,32.9670195473663,1,1498
20250617_103419,6,2,32,4000,0.25,31.9391086822648,0.771791253201168,30.4264256224075,33.4517917421221,1,1499
20250617_103419,6,2,32,4000,0.25,32.8622283502542,0.742377812596157,31.4071945746441,34.3172621258643,1,1500
20250617_103419,6,2,32,4000,0.25,32.66066196386,0.605855403214247,31.473207193721,33.8481167339989,1,1501
20250617_103419,6,2,32,4000,0.25,31.4811845061879,0.679805148370162,30.1487908988775,32.8135781134983,1,1502
20250617_103419,6,2,32,4000,0.25,32.0197912668682,0.652722444122134,30.7404787844878,33.2991037492485,1,1503
20250617_103419,6,2,32,4000,0.25,32.9093440622957,0.780168892525881,31.3802411310865,34.4384469935049,1,1504
20250617_103419,6,2,32,4000,0.25,32.4055130218008,0.647786471245838,31.1358748684866,33.6751511751149,1,1505
20250617_103419,6,2,32,4000,0.25,32.0489431041728,0.689998653029664,30.6965705948535,33.4013156134921,1,1506
20250617_103419,6,2,32,4000,0.25,32.5435542284748,0.711592072425102,31.1488593948374,33.9382490621123,1,1507
20250617_103419,6,2,32,4000,0.25,32.4637442237672,0.688711761422235,31.1138939756505,33.8135944718839,1,1508
20250617_103419,6,2,32,4000,0.25,33.0004876708028,0.76389261455359,31.5032856582216,34.497689683384,1,1509
20250617_103419,6,2,32,4000,0.25,30.9128266434729,0.443259327331251,30.0440543260922,31.7815989608536,0,1510
20250617_103419,6,2,32,4000,0.25,33.4378873808379,0.84159492999837,31.7883916284696,35.0873831332063,1,1511
20250617_103419,6,2,32,4000,0.25,32.7776428343423,0.690377232952656,31.4245283220087,34.1307573466759,1,1512
20250617_103419,6,2,32,4000,0.25,32.1002294413582,0.667420224871515,30.7921098380565,33.40834904466,1,1513
20250617_103419,6,2,32,4000,0.25,32.3146549066684,0.838046316478349,30.6721143089944,33.9571955043424,1,1514
20250617_103419,6,2,32,4000,0.25,32.3808809125017,0.627346451926229,31.1513044608973,33.6104573641061,1,1515
20250617_103419,6,2,32,4000,0.25,31.8865231026156,0.732038050905661,30.4517548875276,33.3212913177036,1,1516
20250617_103419,6,2,32,4000,0.25,32.0425057666863,0.751288857384812,30.5700066642258,33.5150048691468,1,1517
20250617_103419,6,2,32,4000,0.25,31.6760449879488,0.554553070463874,30.5891409423235,32.7629490335741,1,1518
20250617_103419,6,2,32,4000,0.25,33.0091823526533,0.710439599716918,31.6167463240171,34.4016183812895,1,1519
20250617_103419,6,2,32,4000,0.25,32.6933833060394,0.876804725545624,30.9748776224955,34.4118889895833,1,1520
20250617_103419,6,2,32,4000,0.25,33.3327890129361,0.757312197799152,31.8484843801969,34.8170936456753,1,1521
20250617_103419,6,2,32,4000,0.25,32.1902390602992,0.64205763844561,30.9318292129469,33.4486489076514,1,1522
20250617_103419,6,2,32,4000,0.25,32.3067555425996,0.758122209789323,30.8208633155326,33.7926477696666,1,1523
20250617_103419,6,2,32,4000,0.25,32.6801355974427,0.716271663384,31.2762689340635,34.084002260822,1,1524
20250617_103419,6,2,32,4000,0.25,32.0585541251081,0.656784970417008,30.7712792375036,33.3458290127126,1,1525
20250617_103419,6,2,32,4000,0.25,32.0909636687277,0.620421903729483,30.8749590821982,33.3069682552573,1,1526
20250617_103419,6,2,32,4000,0.25,31.6907556470738,0.720419873867317,30.2787586405469,33.1027526536006,1,1527
20250617_103419,6,2,32,4000,0.25,31.9761625982416,0.753809018277229,30.4987240711967,33.4536011252864,1,1528
20250617_103419,6,2,32,4000,0.25,31.9369004057226,0.785387618211612,30.3975689601241,33.476231851321,1,1529
20250617_103419,6,2,32,4000,0.25,31.5312800134325,0.533725833893403,30.4851966013829,32.5773634254822,1,1530
20250617_103419,6,2,32,4000,0.25,31.7332023208345,0.625812910664136,30.5066315548726,32.9597730867964,1,1531
20250617_103419,6,2,32,4000,0.25,32.1883688603105,0.773290765667841,30.6727468100242,33.7039909105969,1,1532
20250617_103419,6,2,32,4000,0.25,32.5155365005416,0.760170755267482,31.0256291981167,34.0054438029665,1,1533
20250617_103419,6,2,32,4000,0.25,32.5767736984852,0.704909728093206,31.1951760190705,33.9583713778998,1,1534
20250617_103419,6,2,32,4000,0.25,31.859215270365,0.575730997956017,30.7308032495879,32.9876272911421,1,1535
20250617_103419,6,2,32,4000,0.25,32.198187765684,0.723825117708632,30.7795166038696,33.6168589274983,1,1536
20250617_103419,6,2,32,4000,0.25,32.3880277317944,0.664417875459154,31.0857926252099,33.690262838379,1,1537
20250617_103419,6,2,32,4000,0.25,32.4014875376608,0.641492064154597,31.1441861955495,33.658788879772,1,1538
20250617_103419,6,2,32,4000,0.25,32.3958745750683,0.650832082292566,31.1202671337917,33.671482016345,1,1539
20250617_103419,6,2,32,4000,0.25,32.2556209371016,0.612384428224793,31.0553695130879,33.4558723611154,1,1540
20250617_103419,6,2,32,4000,0.25,32.4777097086719,0.687192112876627,31.1308379169737,33.82458150037,1,1541
20250617_103419,6,2,32,4000,0.25,32.5227938253249,0.733032590225916,31.086076348988,33.9595113016618,1,1542
20250617_103419,6,2,32,4000,0.25,31.9894787507665,0.589552392051791,30.8339772953455,33.1449802061874,1,1543
20250617_103419,6,2,32,4000,0.25,31.3208892517905,0.636465441842097,30.0734399083756,32.5683385952054,1,1544
20250617_103419,6,2,32,4000,0.25,32.5559489104235,0.848709721125517,30.8925084236885,34.2193893971586,1,1545
20250617_103419,6,2,32,4000,0.25,32.6201714497585,0.671511332181066,31.3040334234731,33.9363094760439,1,1546
20250617_103419,6,2,32,4000,0.25,32.1903795673155,0.633219319690727,30.9492925064068,33.4314666282243,1,1547
20250617_103419,6,2,32,4000,0.25,32.6568026681024,0.815865016822474,31.0577366188841,34.2558687173206,1,1548
20250617_103419,6,2,32,4000,0.25,32.2489185814563,0.802443484504424,30.6761582521988,33.8216789107138,1,1549
20250617_103419,6,2,32,4000,0.25,32.3389447134278,0.72061183931042,30.9265714615462,33.7513179653094,1,1550
20250617_103419,6,2,32,4000,0.25,32.3998943555349,0.687882911029139,31.0516686243372,33.7481200867325,1,1551
20250617_103419,6,2,32,4000,0.25,32.0347328338401,0.638676578762134,30.7829497416971,33.2865159259831,1,1552
20250617_103419,6,2,32,4000,0.25,32.9759438715015,0.753191894941633,31.4997148839684,34.4521728590345,1,1553
20250617_103419,6,2,32,4000,0.25,33.019336318544,0.876163466331009,31.3020874799655,34.7365851571226,1,1554
20250617_103419,6,2,32,4000,0.25,32.6599959109573,0.757559669411743,31.1752062427702,34.1447855791443,1,1555
20250617_103419,6,2,32,4000,0.25,32.3384010171643,0.728011046772128,30.9115255851436,33.765276449185,1,1556
20250617_103419,6,2,32,4000,0.25,32.1910240155263,0.577117844277464,31.0598938259071,33.3221542051456,1,1557
20250617_103419,6,2,32,4000,0.25,32.2468460574789,0.772119259037193,30.7335201179962,33.7601719969615,1,1558
20250617_103419,6,2,32,4000,0.25,32.2463498428697,0.686873733930717,30.900102062439,33.5925976233005,1,1559
20250617_103419,6,2,32,4000,0.25,32.1851257155218,0.624020598191728,30.9620678174549,33.4081836135887,1,1560
20250617_103419,6,2,32,4000,0.25,32.0027114783177,0.82353852739497,30.3886056247424,33.616817331893,1,1561
20250617_103419,6,2,32,4000,0.25,31.8048096791263,0.598668339695047,30.6314412946397,32.978178063613,1,1562
20250617_103419,6,2,32,4000,0.25,32.0197002324809,0.772348999957207,30.5059240090693,33.5334764558926,1,1563
20250617_103419,6,2,32,4000,0.25,32.5304982196819,0.634316370902197,31.2872609779095,33.7737354614544,1,1564
20250617_103419,6,2,32,4000,0.25,32.0726134804243,0.772021668566543,30.5594788147493,33.5857481460992,1,1565
20250617_103419,6,2,32,4000,0.25,31.937043473474,0.69622326438658,30.5724709500774,33.3016159968706,1,1566
20250617_103419,6,2,32,4000,0.25,32.4930187024035,0.673372520855514,31.1732328133478,33.8128045914593,1,1567
20250617_103419,6,2,32,4000,0.25,32.4927030630295,0.574497488480721,31.3667086763986,33.6186974496605,1,1568
20250617_103419,6,2,32,4000,0.25,32.0388228077096,0.603322566916248,30.8563323054935,33.2213133099257,1,1569
20250617_103419,6,2,32,4000,0.25,32.4775692306697,0.752527902714667,31.0026416439875,33.9524968173519,1,1570
20250617_103419,6,2,32,4000,0.25,32.9968240734215,0.985094101811194,31.0660751124887,34.9275730343543,1,1571
20250617_103419,6,2,32,4000,0.25,31.3808737942171,0.527303849302543,30.3473772406748,32.4143703477594,1,1572
20250617_103419,6,2,32,4000,0.25,32.492014039724,0.737871586209888,31.0458123055371,33.9382157739108,1,1573
20250617_103419,6,2,32,4000,0.25,31.550067585004,0.603433049762281,30.3673605403888,32.7327746296193,1,1574
20250617_103419,6,2,32,4000,0.25,32.7409509252858,0.715903089037939,31.3378066543504,34.1440951962211,1,1575
20250617_103419,6,2,32,4000,0.25,32.3614693774547,0.584699748166484,31.2154789292788,33.5074598256307,1,1576
20250617_103419,6,2,32,4000,0.25,31.8837510196442,0.639014172894392,30.6313062551605,33.1361957841278,1,1577
20250617_103419,6,2,32,4000,0.25,33.0258618902116,0.717570154875123,31.6194502302755,34.4322735501476,1,1578
20250617_103419,6,2,32,4000,0.25,32.3567082465525,0.543699958018921,31.2910759104395,33.4223405826655,1,1579
20250617_103419,6,2,32,4000,0.25,31.8678896072713,0.632491028290635,30.6282299712769,33.1075492432656,1,1580
20250617_103419,6,2,32,4000,0.25,32.5396726741526,0.733602228466817,31.1018387273793,33.9775066209259,1,1581
20250617_103419,6,2,32,4000,0.25,31.2382956080133,0.555726293027711,30.149092088417,32.3274991276095,1,1582
20250617_103419,6,2,32,4000,0.25,32.6150385801526,0.720190689180691,31.2034907673574,34.0265863929478,1,1583
20250617_103419,6,2,32,4000,0.25,32.3922880990462,0.715100907876643,30.9907160742961,33.7938601237963,1,1584
20250617_103419,6,2,32,4000,0.25,32.7604541564687,0.774382493395472,31.2426923591553,34.2782159537822,1,1585
20250617_103419,6,2,32,4000,0.25,32.1511499675952,0.555330132063034,31.0627229092217,33.2395770259686,1,1586
20250617_103419,6,2,32,4000,0.25,32.7720347884481,0.859370096977681,31.0877003489811,34.456369227915,1,1587
20250617_103419,6,2,32,4000,0.25,31.5170409639565,0.711535641489457,30.1224567329205,32.9116251949924,1,1588
20250617_103419,6,2,32,4000,0.25,33.1047471255815,0.810006670735146,31.5171632237034,34.6923310274596,1,1589
20250617_103419,6,2,32,4000,0.25,31.8166315556084,0.660588928389131,30.5219010473798,33.111362063837,1,1590
20250617_103419,6,2,32,4000,0.25,32.1957291934667,0.582812724310605,31.0534372440863,33.3380211428472,1,1591
20250617_103419,6,2,32,4000,0.25,32.3359747599876,0.663500953104163,31.0355367881955,33.6364127317798,1,1592
20250617_103419,6,2,32,4000,0.25,32.620723956375,0.689951834391676,31.2684432099,33.97300470285,1,1593
20250617_103419,6,2,32,4000,0.25,32.147350005546,0.867110876781709,30.4478439164509,33.8468560946411,1,1594
20250617_103419,6,2,32,4000,0.25,32.5082029559617,0.693281679002982,31.1493958339744,33.867010077949,1,1595
20250617_103419,6,2,32,4000,0.25,31.9843753314071,0.572271971806891,30.8627428773039,33.1060077855104,1,1596
20250617_103419,6,2,32,4000,0.25,32.1159450643736,0.584808253905271,30.9697419488575,33.2621481798897,1,1597
20250617_103419,6,2,32,4000,0.25,31.7769536325248,0.562829518799775,30.6738280462412,32.8800792188084,1,1598
20250617_103419,6,2,32,4000,0.25,32.1796739811072,0.732996763545742,30.7430267237732,33.6163212384413,1,1599
20250617_103419,6,2,32,4000,0.25,32.7670475880604,0.757731327374825,31.281921476448,34.2521736996728,1,1600
20250617_103419,6,2,32,4000,0.25,32.3059747889618,0.719269066914837,30.8962333226149,33.7157162553086,1,1601
20250617_103419,6,2,32,4000,0.25,32.0402663159759,0.606944723313626,30.8506765176746,33.2298561142772,1,1602
20250617_103419,6,2,32,4000,0.25,31.9471828538844,0.808232777972289,30.3630757179339,33.5312899898348,1,1603
20250617_103419,6,2,32,4000,0.25,32.3974134275201,0.605643156671886,31.2103746529601,33.5844522020801,1,1604
20250617_103419,6,2,32,4000,0.25,32.4631664231964,0.688541839326005,31.1136492162684,33.8126836301243,1,1605
20250617_103419,6,2,32,4000,0.25,32.2077428089105,0.805227713236399,30.6295254916136,33.7859601262074,1,1606
20250617_103419,6,2,32,4000,0.25,32.8084683718715,0.762934171264315,31.3131448736185,34.3037918701245,1,1607
20250617_103419,6,2,32,4000,0.25,32.2901674021427,0.564315913781075,31.184128535229,33.3962062690564,1,1608
20250617_103419,6,2,32,4000,0.25,31.6293820531607,0.6471761594413,30.3609400890028,32.8978240173186,1,1609
20250617_103419,6,2,32,4000,0.25,32.1057927458072,0.827624245812793,30.483679031282,33.7279064603324,1,1610
20250617_103419,6,2,32,4000,0.25,32.1401127774289,0.79514417126065,30.5816588392411,33.6985667156167,1,1611
20250617_103419,6,2,32,4000,0.25,32.8357577404148,0.799325918314307,31.2691077286094,34.4024077522203,1,1612
20250617_103419,6,2,32,4000,0.25,33.3627499297089,0.909783874958148,31.5796063010757,35.1458935583422,1,1613
20250617_103419,6,2,32,4000,0.25,32.7032799283129,0.709415267189713,31.3128515545382,34.0937083020876,1,1614
20250617_103419,6,2,32,4000,0.25,31.8181652077964,0.501289542506103,30.8356557586579,32.800674656935,1,1615
20250617_103419,6,2,32,4000,0.25,32.7955770639407,0.666109292769839,31.4900268403444,34.101127287537,1,1616
20250617_103419,6,2,32,4000,0.25,32.4637433415079,0.665196420653076,31.1599823143829,33.7675043686328,1,1617
20250617_103419,6,2,32,4000,0.25,32.218064455049,0.627816422800611,30.987566877457,33.448562032641,1,1618
20250617_103419,6,2,32,4000,0.25,32.8148435574232,0.862497382545236,31.1243797508745,34.505307363972,1,1619
20250617_103419,6,2,32,4000,0.25,31.9233506328088,0.691681085927642,30.5676806156031,33.2790206500146,1,1620
20250617_103419,6,2,32,4000,0.25,32.4087925353111,0.671045390305045,31.0935677383216,33.7240173323006,1,1621
20250617_103419,6,2,32,4000,0.25,31.8181382650714,0.733157482405293,30.381176004561,33.2551005255818,1,1622
20250617_103419,6,2,32,4000,0.25,33.2453434567944,0.926001474939887,31.4304139162812,35.0602729973075,1,1623
20250617_103419,6,2,32,4000,0.25,32.8213969065924,0.717133396806199,31.4158412767414,34.2269525364434,1,1624
20250617_103419,6,2,32,4000,0.25,32.3019350613384,0.679151844465621,30.9708219061518,33.6330482165249,1,1625
20250617_103419,6,2,32,4000,0.25,31.928760667848,0.641569275440483,30.6713079943972,33.1862133412988,1,1626
20250617_103419,6,2,32,4000,0.25,31.7977955151976,0.655179543414529,30.5136672066977,33.0819238236975,1,1627
20250617_103419,6,2,32,4000,0.25,32.6791368747377,0.811324806785724,31.0889694736737,34.2693042758016,1,1628
20250617_103419,6,2,32,4000,0.25,32.3556686944727,0.891768944413435,30.6078336808911,34.1035037080543,1,1629
20250617_103419,6,2,32,4000,0.25,32.1119120725753,0.700763290822273,30.7384412608759,33.4853828842747,1,1630
20250617_103419,6,2,32,4000,0.25,32.8863797741472,0.660403386871571,31.5920129206106,34.1807466276837,1,1631
20250617_103419,6,2,32,4000,0.25,31.9332381729053,0.621299984615785,30.7155125794631,33.1509637663475,1,1632
20250617_103419,6,2,32,4000,0.25,32.565865738359,0.702523319870897,31.1889453331125,33.9427861436054,1,1633
20250617_103419,6,2,32,4000,0.25,32.4761623997673,0.657212824211365,31.1880489341352,33.7642758653994,1,1634
20250617_103419,6,2,32,4000,0.25,32.1021779129258,0.568622767281083,30.9876977682654,33.2166580575862,1,1635
20250617_103419,6,2,32,4000,0.25,33.0334701493174,0.770188467615976,31.523928491482,34.5430118071528,1,1636
20250617_103419,6,2,32,4000,0.25,31.5857569605473,0.578108418155932,30.4526852818023,32.7188286392924,1,1637
20250617_103419,6,2,32,4000,0.25,31.674797003452,0.624100572353504,30.4515823589083,32.8980116479957,1,1638
20250617_103419,6,2,32,4000,0.25,32.8395452841907,0.74251429630734,31.3842440054222,34.2948465629592,1,1639
20250617_103419,6,2,32,4000,0.25,32.1559487065883,0.59541286534279,30.9889609345847,33.322936478592,1,1640
20250617_103419,6,2,32,4000,0.25,32.666316326362,0.657802772819636,31.3770465827049,33.9555860700191,1,1641
20250617_103419,6,2,32,4000,0.25,31.8112528896079,0.682425116768673,30.4737242385958,33.1487815406201,1,1642
20250617_103419,6,2,32,4000,0.25,31.9339847051213,0.662700403518643,30.6351157816846,33.232853628558,1,1643
20250617_103419,6,2,32,4000,0.25,31.9802396352065,0.624099218477559,30.7570276442109,33.2034516262021,1,1644
20250617_103419,6,2,32,4000,0.25,32.2562571520393,0.67851181648995,30.9263984286342,33.5861158754445,1,1645
20250617_103419,6,2,32,4000,0.25,31.8710520215876,0.537416149063041,30.8177357247138,32.9243683184613,1,1646
20250617_103419,6,2,32,4000,0.25,32.4227963982732,0.718067519041494,31.0154099224839,33.8301828740626,1,1647
20250617_103419,6,2,32,4000,0.25,32.8640264268014,0.84336071301219,31.2110698033214,34.5169830502813,1,1648
20250617_103419,6,2,32,4000,0.25,32.7174081869913,0.807883762889194,31.1339851080338,34.3008312659488,1,1649
20250617_103419,6,2,32,4000,0.25,32.1149254020818,0.614372512080803,30.9107774053121,33.3190733988516,1,1650
20250617_103419,6,2,32,4000,0.25,32.3889003800526,0.731452407928858,30.955280004107,33.8225207559983,1,1651
20250617_103419,6,2,32,4000,0.25,32.8277669179108,0.779470859460545,31.3000321063696,34.3555017294519,1,1652
20250617_103419,6,2,32,4000,0.25,32.6070761757551,0.685199674117862,31.2641094922655,33.9500428592447,1,1653
20250617_103419,6,2,32,4000,0.25,32.4252089136246,0.756861927188969,30.9417867950647,33.9086310321846,1,1654
20250617_103419,6,2,32,4000,0.25,32.5065109898604,0.570700438780754,31.3879586838889,33.6250632958319,1,1655
20250617_103419,6,2,32,4000,0.25,32.5063978908996,0.841968048965539,30.8561708387937,34.1566249430055,1,1656
20250617_103419,6,2,32,4000,0.25,32.1869797411913,0.719698268015613,30.7763970561448,33.5975624262377,1,1657
20250617_103419,6,2,32,4000,0.25,32.0262357960973,0.710967437449901,30.6327652245147,33.4197063676798,1,1658
20250617_103419,6,2,32,4000,0.25,32.5340960273579,0.702918355971304,31.156401365582,33.9117906891337,1,1659
20250617_103419,6,2,32,4000,0.25,32.2312231970382,0.611305887708079,31.0330856735931,33.4293607204834,1,1660
20250617_103419,6,2,32,4000,0.25,32.1411588475626,0.635215133700391,30.896160063075,33.3861576320501,1,1661
20250617_103419,6,2,32,4000,0.25,32.3525294132244,0.701934118504475,30.9767638214358,33.7282950050131,1,1662
20250617_103419,6,2,32,4000,0.25,32.2028355837851,0.629737993036517,30.968571797737,33.4370993698332,1,1663
20250617_103419,6,2,32,4000,0.25,32.4094314529235,0.820676954763513,30.800934178645,34.017928727202,1,1664
20250617_103419,6,2,32,4000,0.25,32.6184893860402,0.906404813563119,30.8419685960427,34.3950101760376,1,1665
20250617_103419,6,2,32,4000,0.25,31.5067723796962,0.559062253924258,30.4110304968889,32.6025142625036,1,1666
20250617_103419,6,2,32,4000,0.25,32.5415356910593,0.767858694283237,31.0365603050482,34.0465110770704,1,1667
20250617_103419,6,2,32,4000,0.25,32.5718952825334,0.795289857578148,31.0131558044102,34.1306347606565,1,1668
20250617_103419,6,2,32,4000,0.25,32.859225139489,0.746750750708848,31.3956205626714,34.3228297163066,1,1669
20250617_103419,6,2,32,4000,0.25,31.9953345729154,0.723420207432585,30.577457020659,33.4132121251717,1,1670
20250617_103419,6,2,32,4000,0.25,32.0161052696972,0.581730450668849,30.875934537676,33.1562760017184,1,1671
20250617_103419,6,2,32,4000,0.25,32.4490196838772,0.643836214079128,31.1871238923395,33.7109154754149,1,1672
20250617_103419,6,2,32,4000,0.25,32.7708677496493,0.831859711364,31.140452675186,34.4012828241126,1,1673
20250617_103419,6,2,32,4000,0.25,32.6230635293578,0.724500069599409,31.2030694861462,34.0430575725694,1,1674
20250617_103419,6,2,32,4000,0.25,31.9849588372591,0.779837718846757,30.4565049945335,33.5134126799846,1,1675
20250617_103419,6,2,32,4000,0.25,32.0786919986307,0.731241971044182,30.6454840714,33.5118999258613,1,1676
20250617_103419,6,2,32,4000,0.25,32.1339669996168,0.575899990322768,31.0052237598872,33.2627102393464,1,1677
20250617_103419,6,2,32,4000,0.25,32.0525885763555,0.656613670925705,30.7656494295845,33.3395277231265,1,1678
20250617_103419,6,2,32,4000,0.25,32.293115963409,0.733268900812878,30.8559353268325,33.7302965999855,1,1679
20250617_103419,6,2,32,4000,0.25,32.4111305308159,0.749413686966042,30.942306694841,33.8799543667907,1,1680
20250617_103419,6,2,32,4000,0.25,31.8513942172523,0.615359749501722,30.6453112706933,33.0574771638113,1,1681
20250617_103419,6,2,32,4000,0.25,32.4566915340735,0.704556270578423,31.075786618658,33.8375964494891,1,1682
20250617_103419,6,2,32,4000,0.25,32.0666034065078,0.591856013714584,30.9065869355938,33.2266198774218,1,1683
20250617_103419,6,2,32,4000,0.25,31.9257089681346,0.701865128180194,30.5500785948969,33.3013393413724,1,1684
20250617_103419,6,2,32,4000,0.25,32.8286511706068,0.76321085630741,31.3327853796343,34.3245169615793,1,1685
20250617_103419,6,2,32,4000,0.25,32.7448980615106,0.673436722021458,31.4249863404818,34.0648097825393,1,1686
20250617_103419,6,2,32,4000,0.25,31.7535627875436,0.58388995177665,30.6091595111265,32.8979660639607,1,1687
20250617_103419,6,2,32,4000,0.25,32.0937434717222,0.656907387174893,30.8062286516811,33.3812582917633,1,1688
20250617_103419,6,2,32,4000,0.25,32.6970553067124,0.58955117156029,31.5415562434109,33.852554370014,1,1689
20250617_103419,6,2,32,4000,0.25,32.6284787006911,0.729677852576104,31.1983363893254,34.0586210120568,1,1690
20250617_103419,6,2,32,4000,0.25,32.5589950455558,0.607630875537934,31.3680604136069,33.7499296775047,1,1691
20250617_103419,6,2,32,4000,0.25,32.5341652043711,0.655777728139723,31.2488644753537,33.8194659333884,1,1692
20250617_103419,6,2,32,4000,0.25,32.4424983267952,0.709129467866969,31.0526301093999,33.8323665441905,1,1693
20250617_103419,6,2,32,4000,0.25,31.5036509466236,0.654414343445521,30.221022402504,32.7862794907433,1,1694
20250617_103419,6,2,32,4000,0.25,32.6317251041142,0.674214467676656,31.3102890296121,33.9531611786162,1,1695
20250617_103419,6,2,32,4000,0.25,31.6816361183972,0.669473880118854,30.3694914247739,32.9937808120204,1,1696
20250617_103419,6,2,32,4000,0.25,32.3875087796091,0.753627715295799,30.9104255998781,33.8645919593401,1,1697
20250617_103419,6,2,32,4000,0.25,31.923910752977,0.612953275111457,30.7225444095527,33.1252770964014,1,1698
20250617_103419,6,2,32,4000,0.25,32.5676147117889,0.523802068001725,31.5409815234779,33.5942479000999,1,1699
20250617_103419,6,2,32,4000,0.25,33.4308972839526,0.799572174394693,31.8637646190986,34.9980299488066,1,1700
20250617_103419,6,2,32,4000,0.25,32.1464913004477,0.735105038931225,30.7057118992886,33.5872707016068,1,1701
20250617_103419,6,2,32,4000,0.25,31.7853502213282,0.589255570255771,30.6304305259372,32.9402699167191,1,1702
20250617_103419,6,2,32,4000,0.25,32.3951069011973,0.674353739427895,31.0733978590787,33.7168159433159,1,1703
20250617_103419,6,2,32,4000,0.25,32.1782062068935,0.80893552766548,30.5927217068543,33.7636907069328,1,1704
20250617_103419,6,2,32,4000,0.25,31.8586803112271,0.665452868689881,30.5544166551861,33.1629439672681,1,1705
20250617_103419,6,2,32,4000,0.25,31.9056328548102,0.675137386868125,30.5823878919322,33.2288778176882,1,1706
20250617_103419,6,2,32,4000,0.25,31.9507315715917,0.572090351290685,30.8294550871591,33.0720080560243,1,1707
20250617_103419,6,2,32,4000,0.25,32.8856703919213,0.746647453257241,31.4222682743885,34.349072509454,1,1708
20250617_103419,6,2,32,4000,0.25,32.7941454622334,0.791317191075271,31.2431922673784,34.3450986570883,1,1709
20250617_103419,6,2,32,4000,0.25,32.6212752181719,0.824862536263508,31.0045743548991,34.2379760814447,1,1710
20250617_103419,6,2,32,4000,0.25,32.4500998620001,0.82619571168518,30.8307860229157,34.0694137010845,1,1711
20250617_103419,6,2,32,4000,0.25,32.6828720419007,0.763489536974849,31.1864600468568,34.1792840369446,1,1712
20250617_103419,6,2,32,4000,0.25,33.1913838854524,0.862786558161088,31.5003533051114,34.8824144657935,1,1713
20250617_103419,6,2,32,4000,0.25,31.9267498926309,0.58090530521842,30.7881964159745,33.0653033692872,1,1714
20250617_103419,6,2,32,4000,0.25,32.0633214291841,0.825664891128005,30.445047979274,33.6815948790941,1,1715
20250617_103419,6,2,32,4000,0.25,31.7121586450596,0.740341396251889,30.2611161721418,33.1632011179774,1,1716
20250617_103419,6,2,32,4000,0.25,32.3970069088217,0.693364017023884,31.0380384072789,33.7559754103645,1,1717
20250617_103419,6,2,32,4000,0.25,32.8908151125631,0.805210949154478,31.312630652263,34.4689995728632,1,1718
20250617_103419,6,2,32,4000,0.25,32.5255211041841,0.677500239876104,31.1976450345097,33.8533971738586,1,1719
20250617_103419,6,2,32,4000,0.25,33.1574026621271,0.731347833820549,31.7239872476675,34.5908180765868,1,1720
